8.056640000000435745e-03,7.279723130391589116e-03,5.949541403303059382e-03,5.045058860891935698e-03,4.505647650184026187e-03,4.187800000000096480e-03,4.505647650184026187e-03,5.045058860891935698e-03,5.949541403303059382e-03,7.279723130391589116e-03,7.278946420391113961e-03,6.657584117748157823e-03,5.611412291175117521e-03,4.839554745354641974e-03,4.381486599969010645e-03,4.149415888659703164e-03,4.346997296694003581e-03,4.852762190378325999e-03,5.620310024699370043e-03,6.681683793434756158e-03,5.917339667390129898e-03,5.563386212375726406e-03,4.954601412122097183e-03,4.415526200109050337e-03,4.086014466004933218e-03,3.903214421985105615e-03,4.040948018158615172e-03,4.438176813502491339e-03,5.000862810748998334e-03,5.618535910188931191e-03,4.974393263725008542e-03,4.779272659475483978e-03,4.382275648855469066e-03,3.995083824573332325e-03,3.739641514953333159e-03,3.605271544636787662e-03,3.709943532640333583e-03,3.999174249542737473e-03,4.394590940685936566e-03,4.804715538659832218e-03,4.407282526368836752e-03,4.316120553442947400e-03,4.029110246223994996e-03,3.684120871197261830e-03,3.456246947797819019e-03,3.324559702838886417e-03,3.439650206964401605e-03,3.697096367844372993e-03,4.018839555274048708e-03,4.294840382207587050e-03,4.077260000000100700e-03,4.100363453664396945e-03,3.893952253936051010e-03,3.591205775307335351e-03,3.315747616528376927e-03,3.109399999999897662e-03,3.315747616528376927e-03,3.591205775307335351e-03,3.893952253936051010e-03,4.100363453664396945e-03,4.407282526368836752e-03,4.294840382207587050e-03,4.018839555274048708e-03,3.697096367844372993e-03,3.439650206964401605e-03,3.324559702838886417e-03,3.456246947797819019e-03,3.684120871197261830e-03,4.029110246223994996e-03,4.316120553442947400e-03,4.974393263725008542e-03,4.804715538659832218e-03,4.394590940685936566e-03,3.999174249542737473e-03,3.709943532640333583e-03,3.605271544636787662e-03,3.739641514953333159e-03,3.995083824573332325e-03,4.382275648855469066e-03,4.779272659475483978e-03,5.917339667390129898e-03,5.618535910188931191e-03,5.000862810748998334e-03,4.438176813502491339e-03,4.040948018158615172e-03,3.903214421985105615e-03,4.086014466004933218e-03,4.415526200109050337e-03,4.954601412122097183e-03,5.563386212375726406e-03,7.278946420391113961e-03,6.681683793434756158e-03,5.620310024699370043e-03,4.852762190378325999e-03,4.346997296694003581e-03,4.149415888659703164e-03,4.381486599969010645e-03,4.839554745354641974e-03,5.611412291175117521e-03,6.657584117748157823e-03
1.236759999999975440e-03,1.223972692556866493e-03,1.189853083214145041e-03,1.146585240362808528e-03,1.108073703671311324e-03,1.087259999999988340e-03,1.108073703671311324e-03,1.146585240362808528e-03,1.189853083214145041e-03,1.223972692556866493e-03,1.223782906728928350e-03,1.211436479098727684e-03,1.178222103518705146e-03,1.136074080800456975e-03,1.098722197694308733e-03,1.080435677416639309e-03,1.098836115636800002e-03,1.135495315137661663e-03,1.177667434718397427e-03,1.211112282577751645e-03,1.189198088008791695e-03,1.177731312813007488e-03,1.146820094994449373e-03,1.107854783987909878e-03,1.074982607770251378e-03,1.058496252230070080e-03,1.075002479466086874e-03,1.107853523738871505e-03,1.146112149817878718e-03,1.177245771053382108e-03,1.145350266276209689e-03,1.135053362532298252e-03,1.107416402158905308e-03,1.073737448220861207e-03,1.044438367750511430e-03,1.028853568954271646e-03,1.044578867346927786e-03,1.074365317931352554e-03,1.107674606374013399e-03,1.134908604161471730e-03,1.105552415471793351e-03,1.096331866367407587e-03,1.073425365190402037e-03,1.043506181283279221e-03,1.015894047040996574e-03,1.000408743550955121e-03,1.015893465694609745e-03,1.043869901535009843e-03,1.074006467219639459e-03,1.096807093959948102e-03,1.082999999999990437e-03,1.077054092707834714e-03,1.056765589739449857e-03,1.028160810633690133e-03,1.000516630731309968e-03,9.841799999999994303e-04,1.000516630731309968e-03,1.028160810633690133e-03,1.056765589739449857e-03,1.077054092707834714e-03,1.105552415471793351e-03,1.096807093959948102e-03,1.074006467219639459e-03,1.043869901535009843e-03,1.015893465694609745e-03,1.000408743550955121e-03,1.015894047040996574e-03,1.043506181283279221e-03,1.073425365190402037e-03,1.096331866367407587e-03,1.145350266276209689e-03,1.134908604161471730e-03,1.107674606374013399e-03,1.074365317931352554e-03,1.044578867346927786e-03,1.028853568954271646e-03,1.044438367750511430e-03,1.073737448220861207e-03,1.107416402158905308e-03,1.135053362532298252e-03,1.189198088008791695e-03,1.177245771053382108e-03,1.146112149817878718e-03,1.107853523738871505e-03,1.075002479466086874e-03,1.058496252230070080e-03,1.074982607770251378e-03,1.107854783987909878e-03,1.146820094994449373e-03,1.177731312813007488e-03,1.223782906728928350e-03,1.211112282577751645e-03,1.177667434718397427e-03,1.135495315137661663e-03,1.098836115636800002e-03,1.080435677416639309e-03,1.098722197694308733e-03,1.136074080800456975e-03,1.178222103518705146e-03,1.211436479098727684e-03
2.494600000000137289e-04,2.492186179372154467e-04,2.485441657459166770e-04,2.475891317582631446e-04,2.466299526367413011e-04,2.461000000000117824e-04,2.466299526367413011e-04,2.475891317582631446e-04,2.485441657459166770e-04,2.492186179372154467e-04,2.492350691696096506e-04,2.489887964136447310e-04,2.483112656103998056e-04,2.473564983630710881e-04,2.464025242427640575e-04,2.458811077013502654e-04,2.464168998731775537e-04,2.473770221821585758e-04,2.483293860195174988e-04,2.489991135934548116e-04,2.486049011266038716e-04,2.483551464351827355e-04,2.476773393286090148e-04,2.467272136978213991e-04,2.457815796972689037e-04,2.452664845476598687e-04,2.458040295586846761e-04,2.467620580982481972e-04,2.477098894124704132e-04,2.483741005745056913e-04,2.477071035204984938e-04,2.474565802584706778e-04,2.467830332902290111e-04,2.458412478572604928e-04,2.449023432007522896e-04,2.443895677221681801e-04,2.449255270366489188e-04,2.458792546254314794e-04,2.468214843248099535e-04,2.474802283126673378e-04,2.467896699829729345e-04,2.465435157266907917e-04,2.458793672571576365e-04,2.449458022943568113e-04,2.440097262822975960e-04,2.434948308368112388e-04,2.440257980803792713e-04,2.449733561112255238e-04,2.459095940072671951e-04,2.465639194201722025e-04,2.462800000000117976e-04,2.460473043043014270e-04,2.453936219563317600e-04,2.444624963823911149e-04,2.435224584097837148e-04,2.430000000000103518e-04,2.435224584097837148e-04,2.444624963823911149e-04,2.453936219563317600e-04,2.460473043043014270e-04,2.467896699829729345e-04,2.465639194201722025e-04,2.459095940072671951e-04,2.449733561112255238e-04,2.440257980803792713e-04,2.434948308368112388e-04,2.440097262822975960e-04,2.449458022943568113e-04,2.458793672571576365e-04,2.465435157266907917e-04,2.477071035204984938e-04,2.474802283126673378e-04,2.468214843248099535e-04,2.458792546254314794e-04,2.449255270366489188e-04,2.443895677221681801e-04,2.449023432007522896e-04,2.458412478572604928e-04,2.467830332902290111e-04,2.474565802584706778e-04,2.486049011266038716e-04,2.483741005745056913e-04,2.477098894124704132e-04,2.467620580982481972e-04,2.458040295586846761e-04,2.452664845476598687e-04,2.457815796972689037e-04,2.467272136978213991e-04,2.476773393286090148e-04,2.483551464351827355e-04,2.492350691696096506e-04,2.489991135934548116e-04,2.483293860195174988e-04,2.473770221821585758e-04,2.464168998731775537e-04,2.458811077013502654e-04,2.464025242427640575e-04,2.473564983630710881e-04,2.483112656103998056e-04,2.489887964136447310e-04
