solution variable
x	solution variable
0.5	6.62655258809383e-10
1.5	6.25486492171306e-10
2.5	5.56539570275925e-10
3.5	4.6510359042633e-10
4.5	3.62295816644355e-10
5.5	2.59398390648316e-10
6.5	1.67030418635213e-10
7.5	9.50433820780392e-11
8.5	5.28130512449236e-11
9.5	4.96436194005314e-11
10.5	9.51280844319673e-11
11.5	1.99415431611671e-10
12.5	3.73391601212874e-10
13.5	6.28798868479971e-10
14.5	9.78315910692386e-10
15.5	1.43561182824243e-09
16.5	2.01537828540376e-09
17.5	2.7333369243327e-09
18.5	3.60621445413566e-09
19.5	4.65167488243043e-09
20.5	5.88819678209999e-09
21.5	7.33488296798708e-09
22.5	9.01119034590641e-09
23.5	1.09365689454358e-08
24.5	1.31300012784142e-08
25.5	1.56094362322916e-08
26.5	1.83911157787484e-08
27.5	2.148879791329e-08
28.5	2.4912885468136e-08
29.5	2.86694777267841e-08
30.5	3.27593699887734e-08
31.5	3.71770351346225e-08
32.5	4.19096304107145e-08
33.5	4.69360814962135e-08
34.5	5.22263036409836e-08
35.5	5.77406253174408e-08
36.5	6.34294823296688e-08
37.5	6.92334485622991e-08
38.5	7.50836625213387e-08
39.5	8.09026957770093e-08
40.5	8.66058900692407e-08
41.5	9.21031645050076e-08
42.5	9.73012640439851e-08
43.5	1.02106387224034e-07
44.5	1.06427097465656e-07
45.5	1.10177391521947e-07
46.5	1.13279774158206e-07
47.5	1.15668173219296e-07
48.5	1.17290526474543e-07
49.5	1.18110882510207e-07
50.5	1.18110882510207e-07
51.5	1.17290526474543e-07
52.5	1.15668173219296e-07
53.5	1.13279774158206e-07
54.5	1.10177391521947e-07
55.5	1.06427097465656e-07
56.5	1.02106387224034e-07
57.5	9.7301264043985e-08
58.5	9.21031645050076e-08
59.5	8.66058900692407e-08
60.5	8.09026957770093e-08
61.5	7.50836625213387e-08
62.5	6.92334485622991e-08
63.5	6.34294823296688e-08
64.5	5.77406253174408e-08
65.5	5.22263036409836e-08
66.5	4.69360814962135e-08
67.5	4.19096304107145e-08
68.5	3.71770351346225e-08
69.5	3.27593699887734e-08
70.5	2.86694777267841e-08
71.5	2.4912885468136e-08
72.5	2.148879791329e-08
73.5	1.83911157787484e-08
74.5	1.56094362322916e-08
75.5	1.31300012784142e-08
76.5	1.09365689454358e-08
77.5	9.01119034590639e-09
78.5	7.33488296798702e-09
79.5	5.88819678209982e-09
80.5	4.65167488242999e-09
81.5	3.6062144541345e-09
82.5	2.73333692432967e-09
83.5	2.0153782854026e-09
84.5	1.43561182824199e-09
85.5	9.78315910692217e-10
86.5	6.28798868479907e-10
87.5	3.7339160121285e-10
88.5	1.99415431611662e-10
89.5	9.51280844319636e-11
90.5	4.964361940053e-11
91.5	5.28130512449231e-11
92.5	9.5043382078039e-11
93.5	1.67030418635213e-10
94.5	2.59398390648316e-10
95.5	3.62295816644355e-10
96.5	4.6510359042633e-10
97.5	5.56539570275925e-10
98.5	6.25486492171306e-10
99.5	6.62655258809383e-10
