solution variable
x	solution variable
0.5	0.000671227154327823
1.5	0.00067334714513143
2.5	0.00067751583127645
3.5	0.000683614730934744
4.5	0.000691509617685969
5.5	0.000701073740802911
6.5	0.00071219793526153
7.5	0.000724790734625316
8.5	0.000738773749860678
9.5	0.000754076250828385
10.5	0.000770630844235448
11.5	0.000788370691847708
12.5	0.000807228028697072
13.5	0.000827133562945653
14.5	0.000848016390067298
15.5	0.000869804165173473
16.5	0.000892423376137871
17.5	0.000915799628363109
18.5	0.000939857893218991
19.5	0.000964522695176141
20.5	0.000989718225088857
21.5	0.00101536837402842
22.5	0.00104139668647416
23.5	0.00106772623506774
24.5	0.00109427942224406
25.5	0.00112097771715124
26.5	0.00114774133942678
27.5	0.00117448890457009
28.5	0.00120113704876235
29.5	0.00122760005393201
30.5	0.00125378949653283
31.5	0.00127961394575712
32.5	0.00130497873858728
33.5	0.00132978586000088
34.5	0.00135393395655903
35.5	0.00137731851027307
36.5	0.00139983219680373
37.5	0.00142136544747025
38.5	0.00144180722807719
39.5	0.00146104603916161
40.5	0.00147897113205089
41.5	0.00149547392343409
42.5	0.00151044957854907
43.5	0.00152379872035949
44.5	0.00153542921021123
45.5	0.00154525793549743
46.5	0.00155321253291036
47.5	0.00155923297287196
48.5	0.00156327293240768
49.5	0.00156530089036952
50.5	0.00156530089036952
51.5	0.00156327293240768
52.5	0.00155923297287196
53.5	0.00155321253291036
54.5	0.00154525793549743
55.5	0.00153542921021123
56.5	0.00152379872035949
57.5	0.00151044957854907
58.5	0.00149547392343409
59.5	0.00147897113205089
60.5	0.00146104603916161
61.5	0.00144180722807719
62.5	0.00142136544747025
63.5	0.00139983219680373
64.5	0.00137731851027307
65.5	0.00135393395655903
66.5	0.00132978586000088
67.5	0.00130497873858728
68.5	0.00127961394575712
69.5	0.00125378949653283
70.5	0.00122760005393201
71.5	0.00120113704876235
72.5	0.00117448890457009
73.5	0.00114774133942678
74.5	0.00112097771715124
75.5	0.00109427942224406
76.5	0.00106772623506774
77.5	0.00104139668647416
78.5	0.00101536837402842
79.5	0.000989718225088857
80.5	0.000964522695176141
81.5	0.000939857893218991
82.5	0.00091579962836311
83.5	0.000892423376137871
84.5	0.000869804165173473
85.5	0.000848016390067298
86.5	0.000827133562945653
87.5	0.000807228028697072
88.5	0.000788370691847708
89.5	0.000770630844235448
90.5	0.000754076250828385
91.5	0.000738773749860679
92.5	0.000724790734625316
93.5	0.000712197935261531
94.5	0.000701073740802912
95.5	0.000691509617685969
96.5	0.000683614730934744
97.5	0.00067751583127645
98.5	0.00067334714513143
99.5	0.000671227154327823
