solution variable
x	solution variable
0.5	4.6028101319939e-15
1.5	4.45930996198011e-15
2.5	4.18869619839076e-15
3.5	3.81902800044252e-15
4.5	3.3832872518565e-15
5.5	2.9135922362744e-15
6.5	2.43782093245362e-15
7.5	1.9784564292143e-15
8.5	1.55272873279965e-15
9.5	1.17317934032494e-15
10.5	8.48144382473096e-16
11.5	5.82003733583507e-16
12.5	3.75265545519932e-16
13.5	2.24664925278714e-16
14.5	1.23502578223093e-16
15.5	6.2474170583488e-17
16.5	3.12641929025375e-17
17.5	2.12036183648174e-17
18.5	2.93137897935333e-17
19.5	6.40694704665024e-17
20.5	1.53198534129129e-16
21.5	3.53779001384713e-16
22.5	7.64779543291816e-16
23.5	1.54200074573514e-15
24.5	2.91509699666891e-15
25.5	5.20598341135963e-15
26.5	8.84745826413878e-15
27.5	1.44003123793914e-14
28.5	2.25665860202272e-14
29.5	3.41960292687251e-14
30.5	5.02823125977638e-14
31.5	7.19452394197173e-14
32.5	1.00395279515062e-13
33.5	1.36877331295196e-13
34.5	1.82591884879506e-13
35.5	2.38593800716448e-13
36.5	3.05671756228323e-13
37.5	3.84214914953234e-13
38.5	4.74077224105725e-13
39.5	5.74453426364323e-13
40.5	6.83783672699317e-13
41.5	7.99704739357483e-13
42.5	9.19064515694937e-13
43.5	1.03801211976781e-12
44.5	1.15216864168345e-12
45.5	1.25687366379226e-12
46.5	1.34749158250764e-12
47.5	1.41975115797892e-12
48.5	1.47008368968505e-12
49.5	1.49592164240464e-12
50.5	1.49592164240464e-12
51.5	1.47008368968505e-12
52.5	1.41975115797892e-12
53.5	1.34749158250764e-12
54.5	1.25687366379226e-12
55.5	1.15216864168345e-12
56.5	1.03801211976781e-12
57.5	9.19064515694937e-13
58.5	7.99704739357484e-13
59.5	6.83783672699317e-13
60.5	5.74453426364323e-13
61.5	4.74077224105725e-13
62.5	3.84214914953234e-13
63.5	3.05671756228323e-13
64.5	2.38593800716448e-13
65.5	1.82591884879506e-13
66.5	1.36877331295196e-13
67.5	1.00395279515062e-13
68.5	7.19452394197173e-14
69.5	5.02823125977638e-14
70.5	3.4196029268725e-14
71.5	2.25665860202272e-14
72.5	1.44003123793914e-14
73.5	8.84745826413878e-15
74.5	5.20598341135963e-15
75.5	2.91509699666891e-15
76.5	1.54200074573514e-15
77.5	7.64779543291816e-16
78.5	3.53779001384713e-16
79.5	1.53198534129129e-16
80.5	6.40694704665024e-17
81.5	2.93137897935333e-17
82.5	2.12036183648174e-17
83.5	3.12641929025375e-17
84.5	6.2474170583488e-17
85.5	1.23502578223093e-16
86.5	2.24664925278714e-16
87.5	3.75265545519932e-16
88.5	5.82003733583507e-16
89.5	8.48144382473096e-16
90.5	1.17317934032494e-15
91.5	1.55272873279965e-15
92.5	1.9784564292143e-15
93.5	2.43782093245362e-15
94.5	2.9135922362744e-15
95.5	3.3832872518565e-15
96.5	3.81902800044252e-15
97.5	4.18869619839076e-15
98.5	4.45930996198012e-15
99.5	4.6028101319939e-15
