solution variable
x	solution variable
0.5	3.9086227015289e-18
1.5	3.88116022496404e-18
2.5	3.82602798286278e-18
3.5	3.74286880610648e-18
4.5	3.63128748771816e-18
5.5	3.49101599075047e-18
6.5	3.32212434891297e-18
7.5	3.12526688975224e-18
8.5	2.90194406499778e-18
9.5	2.65475385956652e-18
10.5	2.38759653617251e-18
11.5	2.10578847878703e-18
12.5	1.81603788498488e-18
13.5	1.52623918116433e-18
14.5	1.24505759251165e-18
15.5	9.81303889137555e-19
16.5	7.43139728119752e-19
17.5	5.37204016749739e-19
18.5	3.67797681734289e-19
19.5	2.36294717711107e-19
20.5	1.40945831192398e-19
21.5	7.7189653982943e-20
22.5	3.84843857835647e-20
23.5	1.75327287053414e-20
24.5	7.63117294718427e-21
25.5	3.78465564012844e-21
26.5	3.24741392140169e-21
27.5	5.31704459957941e-21
28.5	1.05144442145472e-20
29.5	1.96694858222957e-20
30.5	3.38334001175738e-20
31.5	5.64040355305524e-20
32.5	9.98354017875332e-20
33.5	2.02283133048028e-19
34.5	4.68412554246605e-19
35.5	1.17317269306803e-18
36.5	3.03241411239654e-18
37.5	7.91363265396862e-18
38.5	2.0700210285625e-17
39.5	5.41673301226865e-17
40.5	1.41695799789499e-16
41.5	3.70220983754966e-16
42.5	9.64203275225461e-16
43.5	2.49012222773624e-15
44.5	6.30018750114113e-15
45.5	1.52486146473391e-14
46.5	3.39857307143297e-14
47.5	6.63785788925641e-14
48.5	1.07786531160495e-13
49.5	1.39150182098794e-13
50.5	1.39150182098794e-13
51.5	1.07786531160495e-13
52.5	6.63785788925641e-14
53.5	3.39857307143297e-14
54.5	1.52486146473391e-14
55.5	6.30018750114113e-15
56.5	2.49012222773624e-15
57.5	9.64203275225461e-16
58.5	3.70220983754966e-16
59.5	1.41695799789499e-16
60.5	5.41673301226865e-17
61.5	2.0700210285625e-17
62.5	7.91363265396862e-18
63.5	3.03241411239655e-18
64.5	1.17317269306803e-18
65.5	4.68412554246605e-19
66.5	2.02283133048028e-19
67.5	9.98354017875333e-20
68.5	5.64040355305524e-20
69.5	3.38334001175738e-20
70.5	1.96694858222957e-20
71.5	1.05144442145472e-20
72.5	5.31704459957941e-21
73.5	3.24741392140169e-21
74.5	3.78465564012844e-21
75.5	7.63117294718427e-21
76.5	1.75327287053414e-20
77.5	3.84843857835647e-20
78.5	7.7189653982943e-20
79.5	1.40945831192398e-19
80.5	2.36294717711107e-19
81.5	3.67797681734289e-19
82.5	5.37204016749739e-19
83.5	7.43139728119752e-19
84.5	9.81303889137555e-19
85.5	1.24505759251165e-18
86.5	1.52623918116432e-18
87.5	1.81603788498488e-18
88.5	2.10578847878703e-18
89.5	2.38759653617251e-18
90.5	2.65475385956651e-18
91.5	2.90194406499778e-18
92.5	3.12526688975224e-18
93.5	3.32212434891297e-18
94.5	3.49101599075047e-18
95.5	3.63128748771816e-18
96.5	3.74286880610648e-18
97.5	3.82602798286278e-18
98.5	3.88116022496404e-18
99.5	3.9086227015289e-18
