solution variable
x	solution variable
0.5	1.19490857200201e-17
1.5	2.36356427036415e-17
2.5	5.79142960373011e-17
3.5	1.39132826192625e-16
4.5	3.32562253446768e-16
5.5	7.92801356086079e-16
6.5	1.88559325396357e-15
7.5	4.47413947774344e-15
8.5	1.05902027789964e-14
9.5	2.50022580847544e-14
10.5	5.88676030246872e-14
11.5	1.38207887871404e-13
12.5	3.23504791715013e-13
13.5	7.54825167796741e-13
14.5	1.75529376067202e-12
15.5	4.0672789600645e-12
16.5	9.38888062796726e-12
17.5	2.15861626519769e-11
18.5	4.94168244241949e-11
19.5	1.1261249084148e-10
20.5	2.55371394269456e-10
21.5	5.76074542121187e-10
22.5	1.29221771063367e-09
23.5	2.88106803347326e-09
24.5	6.3814554974438e-09
25.5	1.40344559468934e-08
26.5	3.06274836209856e-08
27.5	6.62766902945973e-08
28.5	1.42100205546002e-07
29.5	3.01586544157707e-07
30.5	6.32920692968805e-07
31.5	1.31180059524002e-06
32.5	2.68124220003462e-06
33.5	5.39520598235788e-06
34.5	1.06658468357102e-05
35.5	2.06647943387323e-05
36.5	3.91223396859606e-05
37.5	7.21123559513922e-05
38.5	0.000128852468723239
39.5	0.00022205053377759
40.5	0.000367053001272543
41.5	0.000579856455374324
42.5	0.000880206871066934
43.5	0.00133266128558702
44.5	0.0022574358812932
45.5	0.0050937047861991
46.5	0.0156097133065755
47.5	0.0539609795195485
48.5	0.163034655093136
49.5	0.318225667533033
50.5	0.318225667533033
51.5	0.163034655093136
52.5	0.0539609795195485
53.5	0.0156097133065755
54.5	0.00509370478619911
55.5	0.0022574358812932
56.5	0.00133266128558703
57.5	0.000880206871066935
58.5	0.000579856455374325
59.5	0.000367053001272544
60.5	0.00022205053377759
61.5	0.000128852468723239
62.5	7.21123559513922e-05
63.5	3.91223396859605e-05
64.5	2.06647943387323e-05
65.5	1.06658468357102e-05
66.5	5.39520598235788e-06
67.5	2.68124220003462e-06
68.5	1.31180059524002e-06
69.5	6.32920692968805e-07
70.5	3.01586544157707e-07
71.5	1.42100205546002e-07
72.5	6.62766902945972e-08
73.5	3.06274836209856e-08
74.5	1.40344559468933e-08
75.5	6.38145549744379e-09
76.5	2.88106803347326e-09
77.5	1.29221771063367e-09
78.5	5.76074542121187e-10
79.5	2.55371394269456e-10
80.5	1.1261249084148e-10
81.5	4.9416824424195e-11
82.5	2.15861626519773e-11
83.5	9.38888062796817e-12
84.5	4.06727896006676e-12
85.5	1.75529376067758e-12
86.5	7.54825167810408e-13
87.5	3.23504791748526e-13
88.5	1.38207887953492e-13
89.5	5.88676032255341e-14
90.5	2.50022585755968e-14
91.5	1.05902039771084e-14
92.5	4.47414239861752e-15
93.5	1.88560036558741e-15
94.5	7.9281864806737e-16
95.5	3.32604240859404e-16
96.5	1.39234631155661e-16
97.5	5.81607694316794e-17
98.5	2.42314375532241e-17
99.5	1.00402223040851e-17
