solution variable
x	solution variable
0.5	1.41857396197228e-10
1.5	2.03062555303341e-10
2.5	3.51558399675039e-10
3.5	6.23843487354918e-10
4.5	1.10449886800987e-09
5.5	1.94267375664886e-09
6.5	3.39265945244193e-09
7.5	5.88216849748199e-09
8.5	1.0123574913794e-08
9.5	1.72923090449411e-08
10.5	2.93093537056062e-08
11.5	4.92830457321834e-08
12.5	8.2191084377207e-08
13.5	1.35918924166159e-07
14.5	2.22817681411715e-07
15.5	3.62004840350263e-07
16.5	5.82704450339714e-07
17.5	9.29007271004618e-07
18.5	1.46651754490742e-06
19.5	2.29142610097167e-06
20.5	3.54258267668735e-06
21.5	5.4170928477272e-06
22.5	8.18977950139311e-06
23.5	1.22364521286842e-05
24.5	1.80602355443222e-05
25.5	2.63191420275007e-05
26.5	3.78515734685044e-05
27.5	5.36945231866013e-05
28.5	7.50870339011809e-05
29.5	0.000103449249852034
30.5	0.000140325683334561
31.5	0.000187280838344197
32.5	0.000245737029809811
33.5	0.000316749107700622
34.5	0.000400719692217989
35.5	0.000497071897520182
36.5	0.00060391439248355
37.5	0.000717756760155933
38.5	0.000833368459069604
39.5	0.000943957030076501
40.5	0.00104211344316533
41.5	0.00112298398747056
42.5	0.00119494424477643
43.5	0.00131738710739098
44.5	0.00173886648241746
45.5	0.0034087650973213
46.5	0.0098596861264775
47.5	0.0331809210056286
48.5	0.0987879308980281
49.5	0.190787498069171
50.5	0.190787498069171
51.5	0.098787930898028
52.5	0.0331809210056286
53.5	0.0098596861264775
54.5	0.0034087650973213
55.5	0.00173886648241746
56.5	0.00131738710739097
57.5	0.00119494424477642
58.5	0.00112298398747055
59.5	0.00104211344316533
60.5	0.0009439570300765
61.5	0.000833368459069603
62.5	0.000717756760155933
63.5	0.00060391439248355
64.5	0.000497071897520181
65.5	0.000400719692217988
66.5	0.000316749107700622
67.5	0.000245737029809811
68.5	0.000187280838344197
69.5	0.000140325683334561
70.5	0.000103449249852034
71.5	7.50870339011809e-05
72.5	5.36945231866015e-05
73.5	3.7851573468505e-05
74.5	2.63191420275019e-05
75.5	1.80602355443248e-05
76.5	1.22364521286896e-05
77.5	8.18977950140406e-06
78.5	5.41709284774955e-06
79.5	3.54258267673274e-06
80.5	2.29142610106338e-06
81.5	1.4665175450917e-06
82.5	9.29007271372962e-07
83.5	5.8270445107205e-07
84.5	3.62004841798405e-07
85.5	2.22817684259391e-07
86.5	1.35918929733569e-07
87.5	8.21910951955475e-08
88.5	4.92830666162553e-08
89.5	2.93093937308479e-08
90.5	1.72923851317991e-08
91.5	1.01237181811741e-08
92.5	5.88243515933844e-09
93.5	3.39314854937571e-09
94.5	1.94355338405541e-09
95.5	1.10603730303421e-09
96.5	6.26421336671015e-10
97.5	3.55573135921161e-10
98.5	2.08446562715319e-10
99.5	1.41463977465665e-10
