solution variable
x	solution variable
0.5	-0.000791702058340714
1.5	-0.000780053870395354
2.5	-0.000757875134756315
3.5	-0.00072672627467001
4.5	-0.0006879811490338
5.5	-0.000642561363387553
6.5	-0.000590951182676282
7.5	-0.000533322854450625
8.5	-0.000469664556277395
9.5	-0.000399872971008406
10.5	-0.000323809538724367
11.5	-0.000241330904596837
12.5	-0.000152303944710865
13.5	-5.6612544819578e-05
14.5	4.5839613840394e-05
15.5	0.000155127920633978
16.5	0.000271306097039926
17.5	0.000394405174232262
18.5	0.000524431815684497
19.5	0.000661365790416948
20.5	0.000805156515449381
21.5	0.000955718665333831
22.5	0.00111292690471193
23.5	0.00127660984207765
24.5	0.00144654333277405
25.5	0.00162244328015678
26.5	0.0018039580997473
27.5	0.00199066102631362
28.5	0.00218204246225991
29.5	0.00237750259095287
30.5	0.00257634451301377
31.5	0.00277776820795546
32.5	0.00298086567669991
33.5	0.00318461767908168
34.5	0.00338789253857755
35.5	0.00358944753585341
36.5	0.00378793344264337
37.5	0.00398190274561605
38.5	0.00416982206321728
39.5	0.00435008915493485
40.5	0.0045210547530163
41.5	0.00468104920798324
42.5	0.00482841363604748
43.5	0.00496153490362204
44.5	0.00507888340746126
45.5	0.00517905224465229
46.5	0.00526079605788993
47.5	0.00532306763315888
48.5	0.00536505025889937
49.5	0.00538618395505285
50.5	0.00538618395505285
51.5	0.00536505025889938
52.5	0.00532306763315888
53.5	0.00526079605788994
54.5	0.0051790522446523
55.5	0.00507888340746127
56.5	0.00496153490362204
57.5	0.00482841363604749
58.5	0.00468104920798324
59.5	0.00452105475301631
60.5	0.00435008915493486
61.5	0.00416982206321729
62.5	0.00398190274561606
63.5	0.00378793344264338
64.5	0.00358944753585342
65.5	0.00338789253857756
66.5	0.00318461767908168
67.5	0.00298086567669992
68.5	0.00277776820795547
69.5	0.00257634451301378
70.5	0.00237750259095287
71.5	0.00218204246225991
72.5	0.00199066102631363
73.5	0.0018039580997473
74.5	0.00162244328015678
75.5	0.00144654333277406
76.5	0.00127660984207765
77.5	0.00111292690471194
78.5	0.000955718665333835
79.5	0.000805156515449385
80.5	0.000661365790416952
81.5	0.0005244318156845
82.5	0.000394405174232265
83.5	0.000271306097039928
84.5	0.00015512792063398
85.5	4.58396138403951e-05
86.5	-5.66125448195774e-05
87.5	-0.000152303944710865
88.5	-0.000241330904596837
89.5	-0.000323809538724366
90.5	-0.000399872971008405
91.5	-0.000469664556277394
92.5	-0.000533322854450624
93.5	-0.000590951182676281
94.5	-0.000642561363387553
95.5	-0.000687981149033799
96.5	-0.000726726274670009
97.5	-0.000757875134756315
98.5	-0.000780053870395353
99.5	-0.000791702058340714
