solution variable
x	solution variable
0.5	1.58775706301149e-13
1.5	1.58116571317682e-13
2.5	1.56767418948877e-13
3.5	1.54667266755578e-13
4.5	1.5172688419456e-13
5.5	1.47832122977055e-13
6.5	1.42849437065367e-13
7.5	1.36634550449472e-13
8.5	1.29045478914004e-13
9.5	1.19961310876337e-13
10.5	1.09308224627142e-13
11.5	9.70940497276821e-14
12.5	8.34520999182543e-14
13.5	6.8693802417458e-14
14.5	5.33675899438075e-14
15.5	3.83184160909235e-14
16.5	2.47380719232389e-14
17.5	1.41915328674811e-14
18.5	8.59974736088395e-15
19.5	1.0156315441019e-14
20.5	2.11570690183569e-14
21.5	4.37310875426876e-14
22.5	7.94826649078584e-14
23.5	1.29088662714001e-13
24.5	1.91945513105613e-13
25.5	2.66027850352058e-13
26.5	3.48227690581696e-13
27.5	4.35679566099165e-13
28.5	5.29239323929986e-13
29.5	6.4222792841563e-13
30.5	8.23093218494299e-13
31.5	1.21585477095003e-12
32.5	2.22264637611135e-12
33.5	4.93709979650297e-12
34.5	1.22771972378165e-11
35.5	3.18574550250071e-11
36.5	8.29474728799293e-11
37.5	2.12205124900043e-10
38.5	5.25555220037967e-10
39.5	1.24149499984797e-09
40.5	2.74794188659132e-09
41.5	5.57111998479919e-09
42.5	1.00422324102819e-08
43.5	1.54744159477907e-08
44.5	1.94352630430242e-08
45.5	1.95564616862279e-08
46.5	2.0352552859241e-08
47.5	3.82636536443923e-08
48.5	8.48590006034545e-08
49.5	1.3309514248539e-07
50.5	1.33095142485396e-07
51.5	8.48590006034785e-08
52.5	3.82636536444041e-08
53.5	2.03525528592254e-08
54.5	1.95564616861896e-08
55.5	1.9435263042979e-08
56.5	1.54744159477476e-08
57.5	1.00422324102521e-08
58.5	5.57111998477995e-09
59.5	2.74794188657696e-09
60.5	1.2414949998377e-09
61.5	5.25555220031683e-10
62.5	2.12205124896541e-10
63.5	8.29474728782464e-11
64.5	3.18574550243079e-11
65.5	1.22771972376138e-11
66.5	4.93709979651458e-12
67.5	2.22264637624301e-12
68.5	1.21585477112164e-12
69.5	8.23093218665729e-13
70.5	6.42227928546545e-13
71.5	5.2923932404542e-13
72.5	4.35679566208674e-13
73.5	3.4822769068891e-13
74.5	2.66027850458311e-13
75.5	1.91945513211278e-13
76.5	1.29088662818866e-13
77.5	7.94826650109088e-14
78.5	4.37310876410947e-14
79.5	2.11570690781788e-14
80.5	1.01563154294333e-14
81.5	8.59974723321788e-15
82.5	1.4191532562243e-14
83.5	2.47380713601837e-14
84.5	3.83184151569825e-14
85.5	5.33675885256028e-14
86.5	6.86938003938041e-14
87.5	8.3452097224261e-14
88.5	9.70940464751528e-14
89.5	1.09308221216377e-13
90.5	1.19961308237615e-13
91.5	1.29045478696707e-13
92.5	1.36634554977402e-13
93.5	1.4284944906651e-13
94.5	1.47832144658735e-13
95.5	1.51726915850876e-13
96.5	1.54667305314493e-13
97.5	1.56767457441287e-13
98.5	1.58116600219814e-13
99.5	1.58775717086867e-13
