solution variable
x	solution variable
0.5	1.8385553106873e-10
1.5	1.7349179704335e-10
2.5	1.56215559835493e-10
3.5	1.36968520035354e-10
4.5	1.20004674166546e-10
5.5	1.0786123777387e-10
6.5	1.0148543307919e-10
7.5	1.00836289337821e-10
8.5	1.05420725618572e-10
9.5	1.1459216620649e-10
10.5	1.27660951453217e-10
11.5	1.43912531421287e-10
12.5	1.62598101346407e-10
13.5	1.82924231163821e-10
14.5	2.04046674879863e-10
15.5	2.25067075230976e-10
16.5	2.4503208163293e-10
17.5	2.62936959029614e-10
18.5	2.77737636260542e-10
19.5	2.88375778228042e-10
20.5	2.93821075148595e-10
21.5	2.93133862010344e-10
22.5	2.85549650832157e-10
23.5	2.70585290159533e-10
24.5	2.48164286981759e-10
25.5	2.18756324822341e-10
26.5	1.83523181191933e-10
27.5	1.44460122562932e-10
28.5	1.04518550017525e-10
29.5	6.76924201634587e-11
30.5	3.90481719097316e-11
31.5	2.46761374387205e-11
32.5	3.15414783345096e-11
33.5	6.72154705887965e-11
34.5	1.39474378711336e-10
35.5	2.55763926849585e-10
36.5	4.22542737195352e-10
37.5	6.44537516609424e-10
38.5	9.23964610382878e-10
39.5	1.25979396061906e-09
40.5	1.6471485327506e-09
41.5	2.07694025948426e-09
42.5	2.53583801257517e-09
43.5	3.00664087692072e-09
44.5	3.46909044638269e-09
45.5	3.90110189786113e-09
46.5	4.28033200529572e-09
47.5	4.58594303139676e-09
48.5	4.8003761177762e-09
49.5	4.91092694796032e-09
50.5	4.91092694796032e-09
51.5	4.80037611777621e-09
52.5	4.58594303139676e-09
53.5	4.28033200529572e-09
54.5	3.90110189786113e-09
55.5	3.46909044638269e-09
56.5	3.00664087692072e-09
57.5	2.53583801257517e-09
58.5	2.07694025948426e-09
59.5	1.6471485327506e-09
60.5	1.25979396061906e-09
61.5	9.23964610382878e-10
62.5	6.44537516609424e-10
63.5	4.22542737195352e-10
64.5	2.55763926849585e-10
65.5	1.39474378711336e-10
66.5	6.72154705887965e-11
67.5	3.15414783345096e-11
68.5	2.46761374387205e-11
69.5	3.90481719097316e-11
70.5	6.76924201634587e-11
71.5	1.04518550017525e-10
72.5	1.44460122562932e-10
73.5	1.83523181191933e-10
74.5	2.18756324822341e-10
75.5	2.48164286981759e-10
76.5	2.70585290159533e-10
77.5	2.85549650832157e-10
78.5	2.93133862010344e-10
79.5	2.93821075148595e-10
80.5	2.88375778228042e-10
81.5	2.77737636260542e-10
82.5	2.62936959029614e-10
83.5	2.4503208163293e-10
84.5	2.25067075230976e-10
85.5	2.04046674879863e-10
86.5	1.8292423116382e-10
87.5	1.62598101346407e-10
88.5	1.43912531421287e-10
89.5	1.27660951453217e-10
90.5	1.1459216620649e-10
91.5	1.05420725618572e-10
92.5	1.00836289337821e-10
93.5	1.0148543307919e-10
94.5	1.0786123777387e-10
95.5	1.20004674166546e-10
96.5	1.36968520035354e-10
97.5	1.56215559835493e-10
98.5	1.7349179704335e-10
99.5	1.8385553106873e-10
