solution variable
x	solution variable
0.5	8.30740222940404e-14
1.5	8.10855043432372e-14
2.5	7.73422134786893e-14
3.5	7.22326684530776e-14
4.5	6.61925682079819e-14
5.5	5.96203261884858e-14
6.5	5.28362312424181e-14
7.5	4.60780372669315e-14
8.5	3.95159285675738e-14
9.5	3.32725581506941e-14
10.5	2.74402644243277e-14
11.5	2.20926728344491e-14
12.5	1.72906198732968e-14
13.5	1.30833631902152e-14
14.5	9.50626540330943e-15
15.5	6.57617306990565e-15
16.5	4.28585103002566e-15
17.5	2.59916788128343e-15
18.5	1.44924400649189e-15
19.5	7.4239826410432e-16
20.5	3.71355271005539e-16
21.5	2.41659667990289e-16
22.5	3.15410535554484e-16
23.5	6.76071694538264e-16
24.5	1.61701023866512e-15
25.5	3.75435614264514e-15
26.5	8.16160346849012e-15
27.5	1.65190408730252e-14
28.5	3.12657334041749e-14
29.5	5.57357498041472e-14
30.5	9.42543101679074e-14
31.5	1.52164513161504e-13
32.5	2.35752578149915e-13
33.5	3.52040578089462e-13
34.5	5.08421887234583e-13
35.5	7.12127130840233e-13
36.5	9.69527676079475e-13
37.5	1.28530887934945e-12
38.5	1.66157415940819e-12
39.5	2.0969696470026e-12
40.5	2.58594242355114e-12
41.5	3.11825721100694e-12
42.5	3.67889118794346e-12
43.5	4.24840054891058e-12
44.5	4.803804927924e-12
45.5	5.31997067334134e-12
46.5	5.77139962556986e-12
47.5	6.13425869901415e-12
48.5	6.38843104761701e-12
49.5	6.51934441309752e-12
50.5	6.51934441309752e-12
51.5	6.38843104761701e-12
52.5	6.13425869901415e-12
53.5	5.77139962556986e-12
54.5	5.31997067334134e-12
55.5	4.803804927924e-12
56.5	4.24840054891058e-12
57.5	3.67889118794346e-12
58.5	3.11825721100694e-12
59.5	2.58594242355114e-12
60.5	2.0969696470026e-12
61.5	1.66157415940819e-12
62.5	1.28530887934945e-12
63.5	9.69527676079474e-13
64.5	7.12127130840233e-13
65.5	5.08421887234583e-13
66.5	3.52040578089462e-13
67.5	2.35752578149915e-13
68.5	1.52164513161504e-13
69.5	9.42543101679073e-14
70.5	5.57357498041472e-14
71.5	3.1265733404175e-14
72.5	1.65190408730252e-14
73.5	8.16160346849012e-15
74.5	3.75435614264514e-15
75.5	1.61701023866512e-15
76.5	6.76071694538264e-16
77.5	3.15410535554484e-16
78.5	2.41659667990289e-16
79.5	3.71355271005539e-16
80.5	7.4239826410432e-16
81.5	1.44924400649189e-15
82.5	2.59916788128343e-15
83.5	4.28585103002566e-15
84.5	6.57617306990565e-15
85.5	9.50626540330943e-15
86.5	1.30833631902152e-14
87.5	1.72906198732968e-14
88.5	2.20926728344492e-14
89.5	2.74402644243277e-14
90.5	3.32725581506941e-14
91.5	3.95159285675738e-14
92.5	4.60780372669315e-14
93.5	5.28362312424181e-14
94.5	5.96203261884858e-14
95.5	6.61925682079819e-14
96.5	7.22326684530776e-14
97.5	7.73422134786893e-14
98.5	8.10855043432372e-14
99.5	8.30740222940404e-14
