solution variable
x	solution variable
0.5	-1.61873626245943e-10
1.5	-2.44211470497206e-10
2.5	-4.66567395089361e-10
3.5	-8.6264501014203e-10
4.5	-1.57344628026946e-09
5.5	-2.84590096766543e-09
6.5	-5.11104274886831e-09
7.5	-9.11624480912616e-09
8.5	-1.61470323044107e-08
9.5	-2.83954389117655e-08
10.5	-4.95650348388306e-08
11.5	-8.5853039280979e-08
12.5	-1.47524583979018e-07
13.5	-2.51402393527612e-07
14.5	-4.2474766017968e-07
15.5	-7.11215853107469e-07
16.5	-1.17984339168596e-06
17.5	-1.93835886232807e-06
18.5	-3.15250121761735e-06
19.5	-5.07342399636849e-06
20.5	-8.0755798108943e-06
21.5	-1.27075566089946e-05
22.5	-1.97579310342965e-05
23.5	-3.03369657005658e-05
24.5	-4.59724601145352e-05
25.5	-6.87137719721935e-05
26.5	-0.000101231519718979
27.5	-0.000146891583808062
28.5	-0.000209771134349804
29.5	-0.000294572869741418
30.5	-0.000406384131738319
31.5	-0.000550224275761069
32.5	-0.000730332046361493
33.5	-0.00094917001866098
34.5	-0.00120616719113072
35.5	-0.00149627425034555
36.5	-0.00180843028470391
37.5	-0.00212391702764725
38.5	-0.00241395797069964
39.5	-0.00263373350222045
40.5	-0.00270281181196738
41.5	-0.00243863861441244
42.5	-0.00133286003152817
43.5	0.00219587943350835
44.5	0.0133002363944568
45.5	0.0490764934918964
46.5	0.166321050611248
47.5	0.545102699771958
48.5	1.62320885780838
49.5	3.55092084946192
50.5	3.55092084946192
51.5	1.62320885780838
52.5	0.545102699771958
53.5	0.166321050611248
54.5	0.0490764934918964
55.5	0.0133002363944568
56.5	0.00219587943350835
57.5	-0.00133286003152817
58.5	-0.00243863861441244
59.5	-0.00270281181196738
60.5	-0.00263373350222045
61.5	-0.00241395797069964
62.5	-0.00212391702764725
63.5	-0.00180843028470391
64.5	-0.00149627425034555
65.5	-0.00120616719113072
66.5	-0.00094917001866098
67.5	-0.000730332046361493
68.5	-0.000550224275761069
69.5	-0.000406384131738319
70.5	-0.000294572869741418
71.5	-0.000209771134349804
72.5	-0.000146891583808062
73.5	-0.000101231519718979
74.5	-6.87137719721947e-05
75.5	-4.59724601145377e-05
76.5	-3.03369657005709e-05
77.5	-1.97579310343069e-05
78.5	-1.27075566090157e-05
79.5	-8.07557981093724e-06
80.5	-5.07342399645534e-06
81.5	-3.15250121779244e-06
82.5	-1.93835886267991e-06
83.5	-1.17984339239063e-06
84.5	-7.1121585451394e-07
85.5	-4.24747662977053e-07
86.5	-2.51402399071371e-07
87.5	-1.47524594924917e-07
88.5	-8.58530608112086e-08
89.5	-4.9565077023187e-08
90.5	-2.83955212332586e-08
91.5	-1.61471922917742e-08
92.5	-9.11655442149749e-09
93.5	-5.11163931488403e-09
94.5	-2.84704529801365e-09
95.5	-1.57563122139363e-09
96.5	-8.66797070343259e-10
97.5	-4.74419038772747e-10
98.5	-2.58984349779452e-10
99.5	-1.42143375960956e-10
