solution variable
x	solution variable
0.5	3.81952326979013e-05
1.5	3.78125806139305e-05
2.5	3.70359508037816e-05
3.5	3.58428980445577e-05
4.5	3.4200270593793e-05
5.5	3.20648311573258e-05
6.5	2.9384086343487e-05
7.5	2.60973234536938e-05
8.5	2.21368503218611e-05
9.5	1.74294291740655e-05
10.5	1.18978891122363e-05
11.5	5.46289396819186e-06
12.5	-1.95516675410816e-06
13.5	-1.04342058128482e-05
14.5	-2.00484366172481e-05
15.5	-3.08664022643715e-05
16.5	-4.29491019142595e-05
17.5	-5.6348284291575e-05
18.5	-7.11049764096116e-05
19.5	-8.72483077097315e-05
20.5	-0.000104794674365403
21.5	-0.000123747264445525
22.5	-0.000144095931395665
23.5	-0.000165817361116863
24.5	-0.000188875428222394
25.5	-0.000213221582825915
26.5	-0.000238795055280177
27.5	-0.000265522619102839
28.5	-0.000293317618637769
29.5	-0.000322077950683012
30.5	-0.000351682676631082
31.5	-0.000381986880991301
32.5	-0.000412814127618071
33.5	-0.000443944993312556
34.5	-0.000475097708835727
35.5	-0.000505890699971299
36.5	-0.000535762062266754
37.5	-0.000563788360461848
38.5	-0.000588278228612178
39.5	-0.000605892257555287
40.5	-0.000609844897461326
41.5	-0.000586524883654211
42.5	-0.000509880489251733
43.5	-0.000333869186533104
44.5	1.34350829509578e-05
45.5	0.000623373485115391
46.5	0.00156809921803392
47.5	0.00281243831919873
48.5	0.00410342262691738
49.5	0.00496573332970085
50.5	0.00496573332970102
51.5	0.00410342262691789
52.5	0.00281243831919956
53.5	0.00156809921803505
54.5	0.000623373485116795
55.5	1.34350829526022e-05
56.5	-0.000333869186531264
57.5	-0.000509880489249751
58.5	-0.000586524883652146
59.5	-0.000609844897459247
60.5	-0.000605892257553266
61.5	-0.000588278228610297
62.5	-0.000563788360460199
63.5	-0.000535762062265434
64.5	-0.000505890699970416
65.5	-0.000475097708835401
66.5	-0.00044394499331292
67.5	-0.000412814127619274
68.5	-0.00038198688099351
69.5	-0.000351682676634489
70.5	-0.000322077950687834
71.5	-0.000293317618644253
72.5	-0.000265522619111266
73.5	-0.000238795055290862
74.5	-0.000213221582839201
75.5	-0.00018887542823865
76.5	-0.000165817361136464
77.5	-0.000144095931418969
78.5	-0.000123747264472832
79.5	-0.000104794674396895
80.5	-8.72483077453922e-05
81.5	-7.11049764491212e-05
82.5	-5.63482843341759e-05
83.5	-4.29491019585996e-05
84.5	-3.08664023083337e-05
85.5	-2.00484366577882e-05
86.5	-1.04342058458803e-05
87.5	-1.95516677449397e-06
88.5	5.46289396646979e-06
89.5	1.18978891356304e-05
90.5	1.74294292286687e-05
91.5	2.21368504122327e-05
92.5	2.60973235813808e-05
93.5	2.93840865054696e-05
94.5	3.20648313447994e-05
95.5	3.42002707918247e-05
96.5	3.58428982331341e-05
97.5	3.70359509604822e-05
98.5	3.78125807179286e-05
99.5	3.81952327343619e-05
