solution variable
x	solution variable
0.5	8.04752845107124e+72
1.5	1.54423930635271e+73
2.5	3.68134608266062e+73
3.5	8.59502833678939e+73
4.5	1.99528582110887e+74
5.5	4.61767863469164e+74
6.5	1.06579706446587e+75
7.5	2.45329414153659e+75
8.5	5.6312621568505e+75
9.5	1.28881445167182e+76
10.5	2.94067058669142e+76
11.5	6.68824754326897e+76
12.5	1.5160815952721e+77
13.5	3.42457471251897e+77
14.5	7.70706305005346e+77
15.5	1.72777835009749e+78
16.5	3.85759253209101e+78
17.5	8.57589177384439e+78
18.5	1.89790536244896e+79
19.5	4.18014450631747e+79
20.5	9.16028878017606e+79
21.5	1.99662814548398e+80
22.5	4.32725519224671e+80
23.5	9.32178147852745e+80
24.5	1.99519425718832e+81
25.5	4.24114474421769e+81
26.5	8.94921963910955e+81
27.5	1.87353585627974e+82
28.5	3.88919024006018e+82
29.5	8.00006559144429e+82
30.5	1.62947934208301e+83
31.5	3.28375408174047e+83
32.5	6.54123708341584e+83
33.5	1.28666589815169e+84
34.5	2.4961839258224e+84
35.5	4.76989438544111e+84
36.5	8.96383492720815e+84
37.5	1.65372105659427e+85
38.5	2.98898405544753e+85
39.5	5.28010639091468e+85
40.5	9.09097119593043e+85
41.5	1.52057620454904e+86
42.5	2.46131956852924e+86
43.5	3.83817732383873e+86
44.5	5.73549974960109e+86
45.5	8.16240291481392e+86
46.5	1.09847920479514e+87
47.5	1.38710599037452e+87
48.5	1.63046766985199e+87
49.5	1.77154642087965e+87
50.5	1.77154642087965e+87
51.5	1.63046766985199e+87
52.5	1.38710599037452e+87
53.5	1.09847920479514e+87
54.5	8.16240291481393e+86
55.5	5.73549974960109e+86
56.5	3.83817732383873e+86
57.5	2.46131956852924e+86
58.5	1.52057620454904e+86
59.5	9.09097119593043e+85
60.5	5.28010639091468e+85
61.5	2.98898405544753e+85
62.5	1.65372105659427e+85
63.5	8.96383492720815e+84
64.5	4.76989438544111e+84
65.5	2.4961839258224e+84
66.5	1.28666589815169e+84
67.5	6.54123708341584e+83
68.5	3.28375408174047e+83
69.5	1.62947934208301e+83
70.5	8.00006559144428e+82
71.5	3.88919024006018e+82
72.5	1.87353585627974e+82
73.5	8.94921963910955e+81
74.5	4.24114474421769e+81
75.5	1.99519425718832e+81
76.5	9.32178147852745e+80
77.5	4.32725519224671e+80
78.5	1.99662814548398e+80
79.5	9.16028878017606e+79
80.5	4.18014450631748e+79
81.5	1.89790536244897e+79
82.5	8.57589177384479e+78
83.5	3.85759253209198e+78
84.5	1.72777835009982e+78
85.5	7.70706305010938e+77
86.5	3.42457471265303e+77
87.5	1.51608159559303e+77
88.5	6.6882475509414e+76
89.5	2.94067060500817e+76
90.5	1.28881449533735e+76
91.5	5.6312631962547e+75
92.5	2.4532966119239e+75
93.5	1.06580292664e+75
94.5	4.6178175156351e+74
95.5	1.99561428899394e+74
96.5	8.60278338113798e+73
97.5	3.69962246595365e+73
98.5	1.58723083646163e+73
99.5	6.7926431368659e+72
