solution variable
x	solution variable
0.5	4.90098485273272e-05
1.5	4.82412088417349e-05
2.5	4.66714578878548e-05
3.5	4.42358931813013e-05
4.5	4.08380902563519e-05
5.5	3.63507241463172e-05
6.5	3.06167741674988e-05
7.5	2.34512014841308e-05
8.5	1.46432052295955e-05
9.5	3.95917552444817e-06
10.5	-8.8535303137256e-06
11.5	-2.40618594480503e-05
12.5	-4.19412574659612e-05
13.5	-6.27686686704657e-05
14.5	-8.68142432964955e-05
15.5	-0.000114331675886332
16.5	-0.000145547130386275
17.5	-0.000180646747454758
18.5	-0.000219762779752923
19.5	-0.000262958464725135
20.5	-0.000310211826596101
21.5	-0.000361398707434393
22.5	-0.000416275471068159
23.5	-0.000474462015098772
24.5	-0.000535425976767544
25.5	-0.000598469335476851
26.5	-0.0006627189956478
27.5	-0.000727123356932234
28.5	-0.00079045729442493
29.5	-0.000851338290560948
30.5	-0.000908256548287859
31.5	-0.000959621590418059
32.5	-0.00100382688725664
33.5	-0.00103933217237111
34.5	-0.00106475986965738
35.5	-0.00107899646168013
36.5	-0.00108127870343884
37.5	-0.00107121904167957
38.5	-0.00104865630238532
39.5	-0.00101302538215766
40.5	-0.000961401470804378
41.5	-0.000882928017551645
42.5	-0.000743714129139784
43.5	-0.000448212908813814
44.5	0.000251103148972034
45.5	0.00193395285277505
46.5	0.00575936837254979
47.5	0.0133955722744049
48.5	0.0252901417832416
49.5	0.0362459728413992
50.5	0.0362459728414003
51.5	0.0252901417832448
52.5	0.0133955722744103
53.5	0.00575936837255758
54.5	0.00193395285278512
55.5	0.000251103148984263
56.5	-0.000448212908799612
57.5	-0.000743714129123859
58.5	-0.000882928017534303
59.5	-0.000961401470785983
60.5	-0.00101302538213863
61.5	-0.00104865630236614
62.5	-0.00107121904166077
63.5	-0.00108127870342103
64.5	-0.00107899646166396
65.5	-0.00106475986964355
66.5	-0.00103933217236038
67.5	-0.0010038268872498
68.5	-0.00095962159041592
69.5	-0.000908256548291253
70.5	-0.000851338290570702
71.5	-0.000790457294441851
72.5	-0.000727123356957089
73.5	-0.000662718995681293
74.5	-0.000598469335519603
75.5	-0.000535425976820068
76.5	-0.000474462015161446
77.5	-0.000416275471141209
78.5	-0.000361398707517865
79.5	-0.000310211826689844
80.5	-0.000262958464828782
81.5	-0.000219762779865872
82.5	-0.000180646747576159
83.5	-0.000145547130515011
84.5	-0.000114331676020991
85.5	-8.68142434353197e-05
86.5	-6.27686688112541e-05
87.5	-4.1941257605882e-05
88.5	-2.40618595832881e-05
89.5	-8.85353043884296e-06
90.5	3.95917541761455e-06
91.5	1.464320515373e-05
92.5	2.34512014590879e-05
93.5	3.06167742235361e-05
94.5	3.63507243262302e-05
95.5	4.08380906112714e-05
96.5	4.42358937479005e-05
97.5	4.66714586264248e-05
98.5	4.82412095273123e-05
99.5	4.90098487196073e-05
