solution variable
x	solution variable
0.5	0.00156498890258997
1.5	0.00163213176341543
2.5	0.0017508102832925
3.5	0.00190574850382399
4.5	0.00208756862538109
5.5	0.00229195699901169
6.5	0.00251759056380504
7.5	0.00276461515830383
8.5	0.00303381170228531
9.5	0.00332620018901393
10.5	0.0036428656851606
11.5	0.00398488365845571
12.5	0.00435328587718011
13.5	0.00474904119277195
14.5	0.00517304046797121
15.5	0.00562608120462436
16.5	0.00610885002463172
17.5	0.00662190229536689
18.5	0.00716563877279383
19.5	0.00774027949848558
20.5	0.00834583544438941
21.5	0.00898207858521903
22.5	0.00964851120272669
23.5	0.0103443352953153
24.5	0.0110684229897436
25.5	0.0118192888416803
26.5	0.0125950648830394
27.5	0.0133934792404738
28.5	0.0142118391226854
29.5	0.0150470189616642
30.5	0.0158954544965904
31.5	0.0167531436052495
32.5	0.0176156547072925
33.5	0.0184781435728636
34.5	0.0193353793521086
35.5	0.0201817805774206
36.5	0.0210114617629559
37.5	0.0218182910195541
38.5	0.0225959588071997
39.5	0.0233380575582202
40.5	0.0240381714283924
41.5	0.0246899748866038
42.5	0.0252873382647039
43.5	0.0258244377965044
44.5	0.0262958671261963
45.5	0.0266967468144256
46.5	0.0270228280675179
47.5	0.0272705868080685
48.5	0.0274373043266986
49.5	0.0275211311199258
50.5	0.0275211311199258
51.5	0.0274373043266986
52.5	0.0272705868080685
53.5	0.0270228280675179
54.5	0.0266967468144256
55.5	0.0262958671261963
56.5	0.0258244377965044
57.5	0.0252873382647039
58.5	0.0246899748866038
59.5	0.0240381714283924
60.5	0.0233380575582202
61.5	0.0225959588071997
62.5	0.0218182910195542
63.5	0.0210114617629559
64.5	0.0201817805774207
65.5	0.0193353793521087
66.5	0.0184781435728636
67.5	0.0176156547072925
68.5	0.0167531436052495
69.5	0.0158954544965904
70.5	0.0150470189616642
71.5	0.0142118391226854
72.5	0.0133934792404738
73.5	0.0125950648830394
74.5	0.0118192888416803
75.5	0.0110684229897436
76.5	0.0103443352953153
77.5	0.0096485112027267
78.5	0.00898207858521903
79.5	0.00834583544438941
80.5	0.00774027949848558
81.5	0.00716563877279383
82.5	0.00662190229536689
83.5	0.00610885002463171
84.5	0.00562608120462436
85.5	0.00517304046797121
86.5	0.00474904119277195
87.5	0.00435328587718011
88.5	0.00398488365845572
89.5	0.00364286568516061
90.5	0.00332620018901394
91.5	0.00303381170228531
92.5	0.00276461515830384
93.5	0.00251759056380505
94.5	0.0022919569990117
95.5	0.00208756862538109
96.5	0.00190574850382399
97.5	0.00175081028329251
98.5	0.00163213176341543
99.5	0.00156498890258997
