solution variable
x	solution variable
0.5	0.00186730481731088
1.5	0.00204415698967794
2.5	0.00234474875208597
3.5	0.0027279759886086
4.5	0.0031728960627612
5.5	0.00367120852739849
6.5	0.00422069279965338
7.5	0.00482170258054583
8.5	0.00547561032140458
9.5	0.00618417729496722
10.5	0.00694930389452462
11.5	0.00777292116479356
12.5	0.00865692950532239
13.5	0.00960315030333129
14.5	0.0106132790121654
15.5	0.011688836344423
16.5	0.0128311169801712
17.5	0.0140411359916557
18.5	0.0153195733333833
19.5	0.0166667167050802
20.5	0.0180824030392205
21.5	0.0195659588623691
22.5	0.0211161398541629
23.5	0.0227310700807933
24.5	0.0244081815999891
25.5	0.0261441554034423
26.5	0.0279348649597491
27.5	0.0297753239267768
28.5	0.0316596399004964
29.5	0.0335809763447564
30.5	0.035531525092435
31.5	0.0375024920120931
32.5	0.0394840985821858
33.5	0.0414656021885326
34.5	0.0434353379351539
35.5	0.0453807846024413
36.5	0.0472886570642745
37.5	0.0491450269510002
38.5	0.050935472587335
39.5	0.0526452582249305
40.5	0.054259541330574
41.5	0.0557636052124766
42.5	0.057143112631713
43.5	0.0583843743516127
44.5	0.0594746249550152
45.5	0.0604022968613556
46.5	0.0611572824645844
47.5	0.0617311738396301
48.5	0.0621174696465719
49.5	0.062311739760236
50.5	0.062311739760236
51.5	0.0621174696465719
52.5	0.0617311738396301
53.5	0.0611572824645844
54.5	0.0604022968613556
55.5	0.0594746249550152
56.5	0.0583843743516127
57.5	0.0571431126317131
58.5	0.0557636052124767
59.5	0.0542595413305741
60.5	0.0526452582249306
61.5	0.050935472587335
62.5	0.0491450269510003
63.5	0.0472886570642745
64.5	0.0453807846024413
65.5	0.0434353379351539
66.5	0.0414656021885326
67.5	0.0394840985821858
68.5	0.0375024920120931
69.5	0.0355315250924349
70.5	0.0335809763447564
71.5	0.0316596399004964
72.5	0.0297753239267768
73.5	0.0279348649597491
74.5	0.0261441554034423
75.5	0.0244081815999891
76.5	0.0227310700807933
77.5	0.0211161398541629
78.5	0.0195659588623691
79.5	0.0180824030392205
80.5	0.0166667167050802
81.5	0.0153195733333833
82.5	0.0140411359916557
83.5	0.0128311169801712
84.5	0.011688836344423
85.5	0.0106132790121654
86.5	0.00960315030333129
87.5	0.0086569295053224
88.5	0.00777292116479356
89.5	0.00694930389452462
90.5	0.00618417729496722
91.5	0.00547561032140458
92.5	0.00482170258054583
93.5	0.00422069279965338
94.5	0.00367120852739849
95.5	0.0031728960627612
96.5	0.0027279759886086
97.5	0.00234474875208598
98.5	0.00204415698967795
99.5	0.00186730481731088
