solution variable
x	solution variable
0.5	5.49765234828998e-17
1.5	5.38768900171374e-17
2.5	5.18185190019409e-17
3.5	4.9034640738796e-17
4.5	4.57819812269201e-17
5.5	4.22841496649026e-17
6.5	3.87034753775293e-17
7.5	3.51392997804732e-17
8.5	3.16418923725673e-17
9.5	2.8231291507264e-17
10.5	2.49143425620055e-17
11.5	2.16971358837876e-17
12.5	1.85924892811261e-17
13.5	1.56231862538989e-17
14.5	1.2821917727789e-17
15.5	1.02287648643744e-17
16.5	7.88690074207224e-18
17.5	5.83708096037438e-18
18.5	4.11150678400447e-18
19.5	2.72776847713023e-18
20.5	1.6838187952227e-18
21.5	9.55266270783985e-19
22.5	4.96697792563909e-19
23.5	2.49186131756698e-19
24.5	1.56527478084564e-19
25.5	1.92952207531287e-19
26.5	4.04877132849289e-19
27.5	9.68495561833695e-19
28.5	2.2633930747281e-18
29.5	4.959728583641e-18
30.5	1.01127420746579e-17
31.5	1.92535626940675e-17
32.5	3.44599408038157e-17
33.5	5.83854702536225e-17
34.5	9.42223959581115e-17
35.5	1.45572868445556e-16
36.5	2.16208260587233e-16
37.5	3.09707307544957e-16
38.5	4.28981878615781e-16
39.5	5.75723082185191e-16
40.5	7.49827032471632e-16
41.5	9.48883918091679e-16
42.5	1.1678292733002e-15
43.5	1.39885589367605e-15
44.5	1.63166368519585e-15
45.5	1.85408192771654e-15
46.5	2.05303842474184e-15
47.5	2.21578300623157e-15
48.5	2.33121327266966e-15
49.5	2.39111332000569e-15
50.5	2.39111332000569e-15
51.5	2.33121327266966e-15
52.5	2.21578300623158e-15
53.5	2.05303842474184e-15
54.5	1.85408192771654e-15
55.5	1.63166368519585e-15
56.5	1.39885589367605e-15
57.5	1.1678292733002e-15
58.5	9.48883918091679e-16
59.5	7.49827032471632e-16
60.5	5.75723082185191e-16
61.5	4.28981878615781e-16
62.5	3.09707307544957e-16
63.5	2.16208260587233e-16
64.5	1.45572868445556e-16
65.5	9.42223959581115e-17
66.5	5.83854702536225e-17
67.5	3.44599408038157e-17
68.5	1.92535626940675e-17
69.5	1.01127420746579e-17
70.5	4.959728583641e-18
71.5	2.2633930747281e-18
72.5	9.68495561833695e-19
73.5	4.04877132849289e-19
74.5	1.92952207531287e-19
75.5	1.56527478084564e-19
76.5	2.49186131756698e-19
77.5	4.96697792563909e-19
78.5	9.55266270783985e-19
79.5	1.6838187952227e-18
80.5	2.72776847713023e-18
81.5	4.11150678400447e-18
82.5	5.83708096037438e-18
83.5	7.88690074207224e-18
84.5	1.02287648643744e-17
85.5	1.2821917727789e-17
86.5	1.56231862538989e-17
87.5	1.85924892811261e-17
88.5	2.16971358837876e-17
89.5	2.49143425620055e-17
90.5	2.8231291507264e-17
91.5	3.16418923725673e-17
92.5	3.51392997804732e-17
93.5	3.87034753775293e-17
94.5	4.22841496649026e-17
95.5	4.57819812269201e-17
96.5	4.9034640738796e-17
97.5	5.18185190019409e-17
98.5	5.38768900171374e-17
99.5	5.49765234828998e-17
