solution variable
x	solution variable
0.5	0.00102232865881839
1.5	0.00103803569095494
2.5	0.00106705939696445
3.5	0.00110630998300404
4.5	0.00115329277495352
5.5	0.00120648740321547
6.5	0.00126519966788766
7.5	0.00132928232788124
8.5	0.00139890468801965
9.5	0.00147440551868398
10.5	0.00155621005608913
11.5	0.00164478496670893
12.5	0.0017406126024024
13.5	0.0018441739805717
14.5	0.00195593533131915
15.5	0.00207633600905738
16.5	0.00220577698868873
17.5	0.00234460977533046
18.5	0.00249312577371906
19.5	0.0026515462062399
20.5	0.00282001264185169
21.5	0.00299857815157028
22.5	0.00318719906336007
23.5	0.00338572726174703
24.5	0.00359390297041183
25.5	0.00381134797092169
26.5	0.00403755924660524
27.5	0.00427190309460497
28.5	0.00451360981736747
29.5	0.00476176918242602
30.5	0.00501532692090387
31.5	0.00527308261491593
32.5	0.00553368939580815
33.5	0.00579565593242993
34.5	0.00605735122453099
35.5	0.00631701272384076
36.5	0.00657275827743194
37.5	0.00682260231820905
38.5	0.00706447661082722
39.5	0.00729625569551711
40.5	0.00751578695828876
41.5	0.00772092499972114
42.5	0.00790956968760389
43.5	0.00807970697867406
44.5	0.00822945130467775
45.5	0.00835708806506368
46.5	0.00846111458127924
47.5	0.00854027777237927
48.5	0.00859360682909089
49.5	0.00862043930467784
50.5	0.00862043930467784
51.5	0.00859360682909088
52.5	0.00854027777237926
53.5	0.00846111458127923
54.5	0.00835708806506367
55.5	0.00822945130467774
56.5	0.00807970697867406
57.5	0.00790956968760389
58.5	0.00772092499972114
59.5	0.00751578695828876
60.5	0.00729625569551711
61.5	0.00706447661082723
62.5	0.00682260231820906
63.5	0.00657275827743195
64.5	0.00631701272384077
65.5	0.006057351224531
66.5	0.00579565593242993
67.5	0.00553368939580815
68.5	0.00527308261491593
69.5	0.00501532692090387
70.5	0.00476176918242602
71.5	0.00451360981736747
72.5	0.00427190309460497
73.5	0.00403755924660524
74.5	0.00381134797092169
75.5	0.00359390297041183
76.5	0.00338572726174703
77.5	0.00318719906336007
78.5	0.00299857815157028
79.5	0.00282001264185169
80.5	0.0026515462062399
81.5	0.00249312577371906
82.5	0.00234460977533045
83.5	0.00220577698868873
84.5	0.00207633600905738
85.5	0.00195593533131915
86.5	0.00184417398057171
87.5	0.0017406126024024
88.5	0.00164478496670893
89.5	0.00155621005608913
90.5	0.00147440551868398
91.5	0.00139890468801966
92.5	0.00132928232788124
93.5	0.00126519966788766
94.5	0.00120648740321548
95.5	0.00115329277495353
96.5	0.00110630998300404
97.5	0.00106705939696445
98.5	0.00103803569095494
99.5	0.0010223286588184
