solution variable
x	solution variable
0.5	-0.000821783411820896
1.5	-0.000814065266740427
2.5	-0.000799422409086468
3.5	-0.000778970783786641
4.5	-0.000753707393061165
5.5	-0.000724320203822509
6.5	-0.000691192993288578
7.5	-0.000654487843596666
8.5	-0.000614230818891744
9.5	-0.000570374457855444
10.5	-0.000522836264741294
11.5	-0.000471520292614808
12.5	-0.000416328813597346
13.5	-0.000357168853430613
14.5	-0.000293956349368865
15.5	-0.000226619371557091
16.5	-0.000155101106674922
17.5	-7.93629175574756e-05
18.5	6.12401776345211e-07
19.5	8.48171560818959e-05
20.5	0.000173215098489411
21.5	0.00026573766579406
22.5	0.000362280184044374
23.5	0.000462698139387669
24.5	0.000566803613848545
25.5	0.000674361986732126
26.5	0.000785089001367425
27.5	0.000898648295443548
28.5	0.00101464949241129
29.5	0.00113264695200624
30.5	0.00125213927998118
31.5	0.00137256970005854
32.5	0.00149332739375896
33.5	0.00161374991444453
34.5	0.0017331267785902
35.5	0.00185070432776681
36.5	0.00196569193697585
37.5	0.00207726961707584
38.5	0.00218459701998388
39.5	0.00228682380494299
40.5	0.00238310126339055
41.5	0.002472595031132
42.5	0.00255449864326487
43.5	0.00262804761450817
44.5	0.00269253366113662
45.5	0.0027473186269537
46.5	0.0027918476408802
47.5	0.00282566102313361
48.5	0.00284840447436195
49.5	0.0028598371289609
50.5	0.0028598371289609
51.5	0.00284840447436195
52.5	0.00282566102313361
53.5	0.0027918476408802
54.5	0.00274731862695369
55.5	0.00269253366113661
56.5	0.00262804761450816
57.5	0.00255449864326487
58.5	0.002472595031132
59.5	0.00238310126339055
60.5	0.002286823804943
61.5	0.00218459701998388
62.5	0.00207726961707584
63.5	0.00196569193697586
64.5	0.00185070432776682
65.5	0.0017331267785902
66.5	0.00161374991444453
67.5	0.00149332739375896
68.5	0.00137256970005854
69.5	0.00125213927998119
70.5	0.00113264695200625
71.5	0.0010146494924113
72.5	0.000898648295443553
73.5	0.00078508900136743
74.5	0.00067436198673213
75.5	0.000566803613848548
76.5	0.000462698139387673
77.5	0.000362280184044379
78.5	0.000265737665794064
79.5	0.000173215098489415
80.5	8.48171560818989e-05
81.5	6.12401776347882e-07
82.5	-7.93629175574733e-05
83.5	-0.00015510110667492
84.5	-0.000226619371557089
85.5	-0.000293956349368863
86.5	-0.000357168853430611
87.5	-0.000416328813597344
88.5	-0.000471520292614805
89.5	-0.000522836264741292
90.5	-0.000570374457855442
91.5	-0.000614230818891742
92.5	-0.000654487843596663
93.5	-0.000691192993288576
94.5	-0.000724320203822507
95.5	-0.000753707393061163
96.5	-0.00077897078378664
97.5	-0.000799422409086467
98.5	-0.000814065266740427
99.5	-0.000821783411820895
