solution variable
x	solution variable
0.5	1.55299777700246e-06
1.5	1.58548021192792e-06
2.5	1.65113609444044e-06
3.5	1.75130490223386e-06
4.5	1.88788973338759e-06
5.5	2.06323081874892e-06
6.5	2.27993860392151e-06
7.5	2.54068846641213e-06
8.5	2.84798030014225e-06
9.5	3.20386768266329e-06
10.5	3.60966308772872e-06
11.5	4.0656275034523e-06
12.5	4.57065467804265e-06
13.5	5.12196176896313e-06
14.5	5.71479903700173e-06
15.5	6.34219087568783e-06
16.5	6.99471814868826e-06
17.5	7.66034641932759e-06
18.5	8.32429451098394e-06
19.5	8.96892029050081e-06
20.5	9.57357143159942e-06
21.5	1.01143016084177e-05
22.5	1.05632769712543e-05
23.5	1.08875788779059e-05
24.5	1.10469256581005e-05
25.5	1.09895614114608e-05
26.5	1.06451624911153e-05
27.5	9.91306587021872e-06
28.5	8.64342463033988e-06
29.5	6.60810031833393e-06
30.5	3.45738827280534e-06
31.5	-1.3415582050547e-06
32.5	-8.58771100574667e-06
33.5	-1.94500193929442e-05
34.5	-3.55831089856116e-05
35.5	-5.92290399600737e-05
36.5	-9.32492528753198e-05
37.5	-0.000140980696311727
38.5	-0.000205732840446935
39.5	-0.00028963649732899
40.5	-0.000391444585697828
41.5	-0.000502863928025773
42.5	-0.000603318397388561
43.5	-0.000654214058511208
44.5	-0.000596475894058859
45.5	-0.000359420649922797
46.5	0.000107902952211124
47.5	0.000778981909532652
48.5	0.00149245364824541
49.5	0.00196918593159235
50.5	0.00196918593159235
51.5	0.0014924536482454
52.5	0.000778981909532638
53.5	0.000107902952211106
54.5	-0.000359420649922818
55.5	-0.000596475894058883
56.5	-0.000654214058511235
57.5	-0.000603318397388591
58.5	-0.000502863928025807
59.5	-0.000391444585697865
60.5	-0.000289636497329033
61.5	-0.000205732840446984
62.5	-0.000140980696311783
63.5	-9.32492528753849e-05
64.5	-5.92290399601507e-05
65.5	-3.55831089857038e-05
66.5	-1.94500193930562e-05
67.5	-8.58771100588433e-06
68.5	-1.34155820522477e-06
69.5	3.45738827259543e-06
70.5	6.60810031807713e-06
71.5	8.64342463003102e-06
72.5	9.913065869857e-06
73.5	1.06451624907079e-05
74.5	1.09895614110273e-05
75.5	1.1046925657678e-05
76.5	1.08875788775547e-05
77.5	1.05632769710626e-05
78.5	1.01143016085038e-05
79.5	9.57357143211044e-06
80.5	8.96892029160369e-06
81.5	8.32429451284813e-06
82.5	7.66034642209674e-06
83.5	6.99471815244106e-06
84.5	6.34219088039077e-06
85.5	5.71479904246022e-06
86.5	5.12196177478157e-06
87.5	4.5706546836074e-06
88.5	4.06562750795345e-06
89.5	3.60966309023319e-06
90.5	3.20386768224399e-06
91.5	2.84798029605443e-06
92.5	2.54068845829044e-06
93.5	2.27993859195532e-06
94.5	2.06323080378397e-06
95.5	1.88788971690695e-06
96.5	1.75130488619308e-06
97.5	1.65113608096817e-06
98.5	1.58548020294551e-06
99.5	1.55299777384835e-06
