solution variable
x	solution variable
0.5	1.12117857415676e-13
1.5	1.12245594329318e-13
2.5	1.12348973755251e-13
3.5	1.1210335682324e-13
4.5	1.11044476480885e-13
5.5	1.08586614413407e-13
6.5	1.04075803810273e-13
7.5	9.68838955615897e-14
8.5	8.65591126887588e-14
9.5	7.30486331940665e-14
10.5	5.70073145473823e-14
11.5	4.02045257212702e-14
12.5	2.60398248159047e-14
13.5	2.01809762724234e-14
14.5	3.13493375732356e-14
15.5	7.23045236170072e-14
16.5	1.61130312426119e-13
17.5	3.23004803517608e-13
18.5	5.92755198255162e-13
19.5	1.01864974242748e-12
20.5	1.66805052351556e-12
21.5	2.63569740863533e-12
22.5	4.05542077644023e-12
23.5	6.11580531202389e-12
24.5	9.07942580879999e-12
25.5	1.33032414036834e-11
26.5	1.92538958362258e-11
27.5	2.75053994013103e-11
28.5	3.86979734582916e-11
29.5	5.34276655460331e-11
30.5	7.20330908465501e-11
31.5	9.42641602891219e-11
32.5	1.18894187015144e-10
33.5	1.43554578373151e-10
34.5	1.65624242210004e-10
35.5	1.86334180872606e-10
36.5	2.23263163183685e-10
37.5	3.42624500232625e-10
38.5	7.33396477509905e-10
39.5	1.85612990034064e-09
40.5	4.68341980951195e-09
41.5	1.09232365302725e-08
42.5	2.27348517204722e-08
43.5	4.08695344930983e-08
44.5	6.06969625934123e-08
45.5	7.08055876061227e-08
46.5	6.85309728044533e-08
47.5	9.41384337822237e-08
48.5	2.11570577449643e-07
49.5	3.64416198885398e-07
50.5	3.64416198885368e-07
51.5	2.1157057744963e-07
52.5	9.41384337822163e-08
53.5	6.85309728044505e-08
54.5	7.08055876061216e-08
55.5	6.06969625934119e-08
56.5	4.08695344930981e-08
57.5	2.27348517204722e-08
58.5	1.09232365302725e-08
59.5	4.68341980951196e-09
60.5	1.85612990034069e-09
61.5	7.33396477510041e-10
62.5	3.42624500232982e-10
63.5	2.23263163184622e-10
64.5	1.86334180873364e-10
65.5	1.6562424221134e-10
66.5	1.43554578374708e-10
67.5	1.18894187016784e-10
68.5	9.4264160290792e-11
69.5	7.20330908482258e-11
70.5	5.34276655476962e-11
71.5	3.86979734599112e-11
72.5	2.75053994028118e-11
73.5	1.92538958374166e-11
74.5	1.33032414049072e-11
75.5	9.07942581000993e-12
76.5	6.11580531315942e-12
77.5	4.05542077736634e-12
78.5	2.63569740943108e-12
79.5	1.66805052412966e-12
80.5	1.01864974283874e-12
81.5	5.92755198557211e-13
82.5	3.2300480369486e-13
83.5	1.61130312497005e-13
84.5	7.23045236524139e-14
85.5	3.13493376615093e-14
86.5	2.01809765283075e-14
87.5	2.60398254092565e-14
88.5	4.02045269013345e-14
89.5	5.70073167265996e-14
90.5	7.30486371752258e-14
91.5	8.65591203354367e-14
92.5	9.68839117146676e-14
93.5	1.04075841552335e-13
94.5	1.08586709210112e-13
95.5	1.11044723287757e-13
96.5	1.12104007052895e-13
97.5	1.12350687748798e-13
98.5	1.12250100056347e-13
99.5	1.12121117745301e-13
