solution variable
x	solution variable
0.5	3.73054104632117e-09
1.5	3.62909230068795e-09
2.5	3.44410244704501e-09
3.5	3.20400706072448e-09
4.5	2.9382517285178e-09
5.5	2.67059078853791e-09
6.5	2.41666551334539e-09
7.5	2.18468604095008e-09
8.5	1.97742568926326e-09
9.5	1.79427634438019e-09
10.5	1.63282510783634e-09
11.5	1.48987467163811e-09
12.5	1.36202481236268e-09
13.5	1.245968407481e-09
14.5	1.13862764778106e-09
15.5	1.03721626353376e-09
16.5	9.39281033607544e-10
17.5	8.42754000638413e-10
18.5	7.46033363750532e-10
19.5	6.48102717213736e-10
20.5	5.48692559009547e-10
21.5	4.4848311822976e-10
22.5	3.4934258645892e-10
23.5	2.54589345278877e-10
24.5	1.6926068344441e-10
25.5	1.00363993389977e-10
26.5	5.70799622493613e-11
27.5	5.08814792010283e-11
28.5	9.5527724174838e-11
29.5	2.06891214825145e-10
30.5	4.02577618106425e-10
31.5	7.01305036595738e-10
32.5	1.1220222533934e-09
33.5	1.68276466729543e-09
34.5	2.39927230962467e-09
35.5	3.28342539266434e-09
36.5	4.3415870984261e-09
37.5	5.57297728256416e-09
38.5	6.96822975638217e-09
39.5	8.50830432641211e-09
40.5	1.01639272161234e-08
41.5	1.18957151467371e-08
42.5	1.36550965244018e-08
43.5	1.53860783159407e-08
44.5	1.70278236633294e-08
45.5	1.85179115463639e-08
46.5	1.97960577452989e-08
47.5	2.08079997515876e-08
48.5	2.15092004991345e-08
49.5	2.18680172054314e-08
50.5	2.18680172054314e-08
51.5	2.15092004991345e-08
52.5	2.08079997515876e-08
53.5	1.97960577452989e-08
54.5	1.85179115463639e-08
55.5	1.70278236633294e-08
56.5	1.53860783159407e-08
57.5	1.36550965244018e-08
58.5	1.18957151467371e-08
59.5	1.01639272161234e-08
60.5	8.5083043264121e-09
61.5	6.96822975638217e-09
62.5	5.57297728256416e-09
63.5	4.3415870984261e-09
64.5	3.28342539266434e-09
65.5	2.39927230962467e-09
66.5	1.68276466729543e-09
67.5	1.1220222533934e-09
68.5	7.01305036595737e-10
69.5	4.02577618106425e-10
70.5	2.06891214825145e-10
71.5	9.5527724174838e-11
72.5	5.08814792010283e-11
73.5	5.70799622493613e-11
74.5	1.00363993389977e-10
75.5	1.6926068344441e-10
76.5	2.54589345278877e-10
77.5	3.49342586458919e-10
78.5	4.4848311822976e-10
79.5	5.48692559009547e-10
80.5	6.48102717213736e-10
81.5	7.46033363750532e-10
82.5	8.42754000638413e-10
83.5	9.39281033607544e-10
84.5	1.03721626353376e-09
85.5	1.13862764778106e-09
86.5	1.245968407481e-09
87.5	1.36202481236268e-09
88.5	1.48987467163811e-09
89.5	1.63282510783634e-09
90.5	1.79427634438019e-09
91.5	1.97742568926326e-09
92.5	2.18468604095007e-09
93.5	2.41666551334539e-09
94.5	2.67059078853791e-09
95.5	2.9382517285178e-09
96.5	3.20400706072448e-09
97.5	3.44410244704501e-09
98.5	3.62909230068795e-09
99.5	3.73054104632117e-09
