solution variable
x	solution variable
0.5	2.99993429801684e+134
1.5	5.03260058398166e+134
2.5	1.0609123539357e+135
3.5	2.17717570895495e+135
4.5	4.42509082249795e+135
5.5	8.9417937936343e+135
6.5	1.79776448667418e+136
7.5	3.59638428889759e+136
8.5	7.15760091121745e+136
9.5	1.41696303993946e+137
10.5	2.78966545646313e+137
11.5	5.46078744616546e+137
12.5	1.06259897817855e+138
13.5	2.054897378899e+138
14.5	3.94827131638035e+138
15.5	7.53533923356417e+138
16.5	1.42808263049753e+139
17.5	2.68674617981327e+139
18.5	5.01628857878418e+139
19.5	9.29120040144539e+139
20.5	1.70661604821286e+140
21.5	3.10745856035424e+140
22.5	5.60660539736225e+140
23.5	1.0019065503571e+141
24.5	1.77248002295797e+141
25.5	3.10271959767435e+141
26.5	5.37125243889911e+141
27.5	9.19027932161832e+141
28.5	1.55321786051633e+142
29.5	2.59118093838711e+142
30.5	4.26398170752935e+142
31.5	6.9159773197278e+142
32.5	1.10473275470903e+143
33.5	1.73638537027273e+143
34.5	2.68295650989377e+143
35.5	4.07123052608656e+143
36.5	6.06066012107979e+143
37.5	8.84108115516951e+143
38.5	1.26230096001973e+144
39.5	1.7617597857607e+144
40.5	2.40041851814511e+144
41.5	3.1885607464877e+144
42.5	4.12352284436485e+144
43.5	5.18446349032411e+144
44.5	6.32858482292339e+144
45.5	7.49045893860099e+144
46.5	8.58590583126188e+144
47.5	9.52101206197404e+144
48.5	1.0205435440026e+145
49.5	1.05675091139789e+145
50.5	1.05675091139789e+145
51.5	1.0205435440026e+145
52.5	9.52101206197404e+144
53.5	8.58590583126188e+144
54.5	7.49045893860099e+144
55.5	6.32858482292339e+144
56.5	5.18446349032411e+144
57.5	4.12352284436485e+144
58.5	3.1885607464877e+144
59.5	2.40041851814511e+144
60.5	1.7617597857607e+144
61.5	1.26230096001973e+144
62.5	8.84108115516951e+143
63.5	6.06066012107979e+143
64.5	4.07123052608656e+143
65.5	2.68295650989377e+143
66.5	1.73638537027273e+143
67.5	1.10473275470903e+143
68.5	6.9159773197278e+142
69.5	4.26398170752935e+142
70.5	2.59118093838711e+142
71.5	1.55321786051633e+142
72.5	9.19027932161832e+141
73.5	5.37125243889911e+141
74.5	3.10271959767435e+141
75.5	1.77248002295797e+141
76.5	1.0019065503571e+141
77.5	5.60660539736227e+140
78.5	3.10745856035429e+140
79.5	1.70661604821297e+140
80.5	9.29120040144786e+139
81.5	5.0162885787896e+139
82.5	2.68674617982511e+139
83.5	1.42808263052331e+139
84.5	7.5353392341242e+138
85.5	3.94827131759368e+138
86.5	2.05489738152097e+138
87.5	1.0625989838296e+138
88.5	5.46078756763047e+137
89.5	2.78966571681586e+137
90.5	1.41696359639135e+137
91.5	7.15761276922758e+136
92.5	3.59640948175028e+136
93.5	1.79781784291188e+136
94.5	8.94292019877036e+135
95.5	4.4274609026335e+135
96.5	2.18214558878565e+135
97.5	1.07129711698275e+135
98.5	5.24880588752893e+134
99.5	2.58628046557568e+134
