solution variable
x	solution variable
0.5	4.86023416682957e+129
1.5	9.67696213743643e+129
2.5	2.3856474339883e+130
3.5	5.76874715775133e+130
4.5	1.38837579880832e+131
5.5	3.33365406489124e+131
6.5	7.98858139706389e+131
7.5	1.91050704607529e+132
8.5	4.55956434894372e+132
9.5	1.08580667100946e+133
10.5	2.57982993992479e+133
11.5	6.11491763519828e+133
12.5	1.44576932832875e+134
13.5	3.40926043171313e+134
14.5	8.01703240452475e+134
15.5	1.87972379084478e+135
16.5	4.39370229122988e+135
17.5	1.02363859996339e+136
18.5	2.37661414840666e+136
19.5	5.49763335213154e+136
20.5	1.26677246890963e+137
21.5	2.90682202411428e+137
22.5	6.64072992016856e+137
23.5	1.50993838746407e+138
24.5	3.41588630917851e+138
25.5	7.68577044638978e+138
26.5	1.71922329491013e+139
27.5	3.82153973501537e+139
28.5	8.43688355360742e+139
29.5	1.84889315209162e+140
30.5	4.01923674948282e+140
31.5	8.66074078087395e+140
32.5	1.84832609533237e+141
33.5	3.90294910145656e+141
34.5	8.14539539527969e+141
35.5	1.67792722720273e+142
36.5	3.40657758918228e+142
37.5	6.80417010393872e+142
38.5	1.33422667077159e+143
39.5	2.56207527161013e+143
40.5	4.80344629921347e+143
41.5	8.76049142239415e+143
42.5	1.54734526035488e+144
43.5	2.63245402692698e+144
44.5	4.28483130667258e+144
45.5	6.61789966516059e+144
46.5	9.60178329042226e+144
47.5	1.29314806800697e+145
48.5	1.59526913443688e+145
49.5	1.7795662002587e+145
50.5	1.7795662002587e+145
51.5	1.59526913443688e+145
52.5	1.29314806800697e+145
53.5	9.60178329042226e+144
54.5	6.61789966516059e+144
55.5	4.28483130667257e+144
56.5	2.63245402692698e+144
57.5	1.54734526035488e+144
58.5	8.76049142239415e+143
59.5	4.80344629921347e+143
60.5	2.56207527161013e+143
61.5	1.33422667077159e+143
62.5	6.80417010393872e+142
63.5	3.40657758918228e+142
64.5	1.67792722720272e+142
65.5	8.14539539527968e+141
66.5	3.90294910145656e+141
67.5	1.84832609533236e+141
68.5	8.66074078087394e+140
69.5	4.01923674948281e+140
70.5	1.84889315209162e+140
71.5	8.43688355360741e+139
72.5	3.82153973501537e+139
73.5	1.71922329491013e+139
74.5	7.68577044638977e+138
75.5	3.41588630917851e+138
76.5	1.50993838746406e+138
77.5	6.64072992016855e+137
78.5	2.90682202411428e+137
79.5	1.26677246890963e+137
80.5	5.49763335213154e+136
81.5	2.37661414840666e+136
82.5	1.0236385999634e+136
83.5	4.39370229123022e+135
84.5	1.87972379084563e+135
85.5	8.01703240454584e+134
86.5	3.40926043176511e+134
87.5	1.44576932845668e+134
88.5	6.11491763834367e+133
89.5	2.57982994765048e+133
90.5	1.08580668996571e+133
91.5	4.55956481357067e+132
92.5	1.91050818364482e+132
93.5	7.98860921704299e+131
94.5	3.333722020276e+131
95.5	1.3885415899091e+131
96.5	5.77278686496532e+130
97.5	2.39547780575387e+130
98.5	9.9158534234049e+129
99.5	4.07996607650209e+129
