solution variable
x	solution variable
0.5	1.52837696453488e-15
1.5	1.49425966072653e-15
2.5	1.43204863405443e-15
3.5	1.35125661673485e-15
4.5	1.26159647290976e-15
5.5	1.17065726800453e-15
6.5	1.08307638099136e-15
7.5	1.00081210273198e-15
8.5	9.23894143883296e-16
9.5	8.51213253222055e-16
10.5	7.81159620384889e-16
11.5	7.12081380995791e-16
12.5	6.42600661289497e-16
13.5	5.71832285351169e-16
14.5	4.99533570892715e-16
15.5	4.26191923639672e-16
16.5	3.53039277726098e-16
17.5	2.81972726873332e-16
18.5	2.1536131285107e-16
19.5	1.55731938185412e-16
20.5	1.05354164262749e-16
21.5	6.57842920071411e-17
22.5	3.7480864649569e-17
23.5	1.96599324217517e-17
24.5	1.06078867910573e-17
25.5	8.69692466870423e-18
26.5	1.43349671131898e-17
27.5	3.30101424906835e-17
28.5	7.94464815571482e-17
29.5	1.82669121088151e-16
30.5	3.91496475861709e-16
31.5	7.79665517643382e-16
32.5	1.44950717276277e-15
33.5	2.53289175893551e-15
34.5	4.18813704528474e-15
35.5	6.5917847393331e-15
36.5	9.92464945438907e-15
37.5	1.43523256943218e-14
38.5	2.00013388198004e-14
39.5	2.69332121546932e-14
40.5	3.51197017665803e-14
41.5	4.44230974424099e-14
42.5	5.45855878786749e-14
43.5	6.52310908107435e-14
44.5	7.58816202238715e-14
45.5	8.59883202882478e-14
46.5	9.49750114287711e-14
47.5	1.02289860263694e-13
48.5	1.0745904190187e-13
49.5	1.10135402931136e-13
50.5	1.10135402931136e-13
51.5	1.0745904190187e-13
52.5	1.02289860263694e-13
53.5	9.49750114287711e-14
54.5	8.59883202882478e-14
55.5	7.58816202238715e-14
56.5	6.52310908107435e-14
57.5	5.45855878786749e-14
58.5	4.44230974424099e-14
59.5	3.51197017665802e-14
60.5	2.69332121546932e-14
61.5	2.00013388198004e-14
62.5	1.43523256943218e-14
63.5	9.92464945438907e-15
64.5	6.5917847393331e-15
65.5	4.18813704528474e-15
66.5	2.53289175893551e-15
67.5	1.44950717276277e-15
68.5	7.79665517643382e-16
69.5	3.91496475861709e-16
70.5	1.82669121088151e-16
71.5	7.94464815571482e-17
72.5	3.30101424906835e-17
73.5	1.43349671131898e-17
74.5	8.69692466870423e-18
75.5	1.06078867910573e-17
76.5	1.96599324217517e-17
77.5	3.7480864649569e-17
78.5	6.57842920071411e-17
79.5	1.05354164262749e-16
80.5	1.55731938185412e-16
81.5	2.1536131285107e-16
82.5	2.81972726873332e-16
83.5	3.53039277726098e-16
84.5	4.26191923639672e-16
85.5	4.99533570892715e-16
86.5	5.71832285351169e-16
87.5	6.42600661289497e-16
88.5	7.12081380995791e-16
89.5	7.81159620384888e-16
90.5	8.51213253222055e-16
91.5	9.23894143883296e-16
92.5	1.00081210273198e-15
93.5	1.08307638099137e-15
94.5	1.17065726800453e-15
95.5	1.26159647290976e-15
96.5	1.35125661673485e-15
97.5	1.43204863405443e-15
98.5	1.49425966072653e-15
99.5	1.52837696453488e-15
