solution variable
x	solution variable
0.5	-4.4162624983071e-05
1.5	-4.36450178566405e-05
2.5	-4.27576046387024e-05
3.5	-4.17259847186226e-05
4.5	-4.07700082471285e-05
5.5	-4.00508068955135e-05
6.5	-3.96557105098521e-05
7.5	-3.96073976412025e-05
8.5	-3.98817078012794e-05
9.5	-4.04246352161878e-05
10.5	-4.11650202834796e-05
11.5	-4.2022844393165e-05
12.5	-4.29142404173041e-05
13.5	-4.37544037190686e-05
14.5	-4.44592816728385e-05
15.5	-4.49465932352424e-05
16.5	-4.51364953903716e-05
17.5	-4.49520727727087e-05
18.5	-4.43197521143944e-05
19.5	-4.31697066761847e-05
20.5	-4.14362984283894e-05
21.5	-3.90585963085634e-05
22.5	-3.59810016073419e-05
23.5	-3.21540037709269e-05
24.5	-2.75350807010899e-05
25.5	-2.2089746882008e-05
26.5	-1.57927406684373e-05
27.5	-8.62932928933093e-06
28.5	-5.96697048759243e-07
29.5	8.29463067599797e-06
30.5	1.8019387261801e-05
31.5	2.85362591939698e-05
32.5	3.97867550441985e-05
33.5	5.16943362432249e-05
34.5	6.41639008157405e-05
35.5	7.70817112892217e-05
36.5	9.03158531351589e-05
37.5	0.000103717299424987
38.5	0.000117121640115545
39.5	0.000130351510083669
40.5	0.000143219718795682
41.5	0.000155533047122464
42.5	0.000167096634935262
43.5	0.00017771883927048
44.5	0.000187216400370005
45.5	0.000195419715699177
46.5	0.000202177994223793
47.5	0.000207364048591514
48.5	0.000210878484352712
49.5	0.000212653064533053
50.5	0.000212653064533053
51.5	0.000210878484352712
52.5	0.000207364048591514
53.5	0.000202177994223793
54.5	0.000195419715699177
55.5	0.000187216400370006
56.5	0.00017771883927048
57.5	0.000167096634935262
58.5	0.000155533047122463
59.5	0.000143219718795681
60.5	0.000130351510083669
61.5	0.000117121640115545
62.5	0.000103717299424988
63.5	9.03158531351593e-05
64.5	7.70817112892216e-05
65.5	6.41639008157399e-05
66.5	5.16943362432241e-05
67.5	3.97867550441975e-05
68.5	2.85362591939688e-05
69.5	1.80193872618002e-05
70.5	8.29463067599758e-06
71.5	-5.96697048759153e-07
72.5	-8.62932928933071e-06
73.5	-1.5792740668437e-05
74.5	-2.20897468820076e-05
75.5	-2.75350807010898e-05
76.5	-3.2154003770927e-05
77.5	-3.59810016073421e-05
78.5	-3.90585963085633e-05
79.5	-4.14362984283895e-05
80.5	-4.31697066761848e-05
81.5	-4.43197521143946e-05
82.5	-4.49520727727088e-05
83.5	-4.51364953903716e-05
84.5	-4.49465932352424e-05
85.5	-4.44592816728385e-05
86.5	-4.37544037190685e-05
87.5	-4.2914240417304e-05
88.5	-4.2022844393165e-05
89.5	-4.11650202834796e-05
90.5	-4.0424635216188e-05
91.5	-3.98817078012798e-05
92.5	-3.96073976412031e-05
93.5	-3.96557105098525e-05
94.5	-4.00508068955138e-05
95.5	-4.07700082471288e-05
96.5	-4.17259847186229e-05
97.5	-4.27576046387027e-05
98.5	-4.36450178566407e-05
99.5	-4.41626249830711e-05
