solution variable
x	solution variable
0.5	6.07291541923176e+86
1.5	1.28928199353015e+87
2.5	3.36930079435722e+87
3.5	8.65961114990742e+87
4.5	2.21921334013255e+88
5.5	5.68236005315846e+88
6.5	1.45416501880014e+89
7.5	3.71932594690701e+89
8.5	9.50763517252231e+89
9.5	2.42899797266417e+90
10.5	6.2017682124747e+90
11.5	1.5824280084365e+91
12.5	4.03494544877009e+91
13.5	1.02811257300375e+92
14.5	2.61767456731254e+92
15.5	6.65953356925243e+92
16.5	1.69279620682221e+93
17.5	4.29908379784273e+93
18.5	1.09076971968323e+94
19.5	2.76470852887318e+94
20.5	6.99995491474699e+94
21.5	1.77026456091923e+95
22.5	4.47138510464941e+95
23.5	1.12789025537468e+96
24.5	2.84097710453842e+96
25.5	7.14487442481128e+96
26.5	1.79387014207587e+97
27.5	4.49565622236932e+97
28.5	1.12441927159577e+98
29.5	2.80616712606412e+98
30.5	6.98639748871914e+98
31.5	1.73474965575664e+99
32.5	4.29471904859366e+99
33.5	1.05972898805641e+100
34.5	2.60516880832566e+100
35.5	6.3773505468581e+100
36.5	1.55361491117801e+101
37.5	3.76373273063296e+101
38.5	9.05852909066689e+101
39.5	2.1634091418048e+102
40.5	5.11896641865985e+102
41.5	1.19751478170547e+103
42.5	2.7617582448725e+103
43.5	6.25342190790932e+103
44.5	1.38177780997746e+104
45.5	2.95152441541049e+104
46.5	6.00119719444335e+104
47.5	1.13107487519574e+105
48.5	1.88511056013082e+105
49.5	2.5621329164048e+105
50.5	2.5621329164048e+105
51.5	1.88511056013082e+105
52.5	1.13107487519574e+105
53.5	6.00119719444335e+104
54.5	2.95152441541049e+104
55.5	1.38177780997746e+104
56.5	6.25342190790932e+103
57.5	2.7617582448725e+103
58.5	1.19751478170547e+103
59.5	5.11896641865985e+102
60.5	2.1634091418048e+102
61.5	9.05852909066689e+101
62.5	3.76373273063296e+101
63.5	1.55361491117801e+101
64.5	6.3773505468581e+100
65.5	2.60516880832566e+100
66.5	1.05972898805641e+100
67.5	4.29471904859366e+99
68.5	1.73474965575664e+99
69.5	6.98639748871914e+98
70.5	2.80616712606412e+98
71.5	1.12441927159577e+98
72.5	4.49565622236931e+97
73.5	1.79387014207587e+97
74.5	7.14487442481128e+96
75.5	2.84097710453842e+96
76.5	1.12789025537468e+96
77.5	4.47138510464941e+95
78.5	1.77026456091923e+95
79.5	6.99995491474698e+94
80.5	2.76470852887317e+94
81.5	1.09076971968323e+94
82.5	4.29908379784273e+93
83.5	1.69279620682222e+93
84.5	6.65953356925288e+92
85.5	2.61767456731373e+92
86.5	1.02811257300681e+92
87.5	4.03494544884896e+91
88.5	1.5824280086397e+91
89.5	6.20176821770881e+90
90.5	2.42899798614281e+90
91.5	9.50763551952151e+89
92.5	3.7193268399787e+89
93.5	1.45416731661631e+89
94.5	5.68241915633017e+88
95.5	2.2193653136945e+88
96.5	8.66351759726422e+87
97.5	3.37933879536983e+87
98.5	1.31506646068101e+87
99.5	5.05124461658247e+86
