solution variable
x	solution variable
0.5	1.03926721937611e-14
1.5	9.46989861906024e-15
2.5	7.7881351415891e-15
3.5	5.69796921900988e-15
4.5	3.78551762161477e-15
5.5	2.95248929089471e-15
6.5	4.53668315899397e-15
7.5	1.04862056822467e-14
8.5	2.36057125622078e-14
9.5	4.78987375685005e-14
10.5	8.90361973309281e-14
11.5	1.5498633352641e-13
12.5	2.56843516826997e-13
13.5	4.0988879873938e-13
14.5	6.34898079020658e-13
15.5	9.5967591657392e-13
16.5	1.42072333669352e-12
17.5	2.06483345657775e-12
18.5	2.95023635439104e-12
19.5	4.14667531915254e-12
20.5	5.73349182432646e-12
21.5	7.79444725097726e-12
22.5	1.04076685536398e-11
23.5	1.36288758529292e-11
24.5	1.74661186932164e-11
25.5	2.18449587771622e-11
26.5	2.6565073657714e-11
27.5	3.1254061331095e-11
28.5	3.53349095915563e-11
29.5	3.80467116974977e-11
30.5	3.86068911030007e-11
31.5	3.67018529423488e-11
32.5	3.36824273598543e-11
33.5	3.51778478070376e-11
34.5	5.63779964367947e-11
35.5	1.31922747573876e-10
36.5	3.32786800172145e-10
37.5	7.91451243374274e-10
38.5	1.73079818513352e-09
39.5	3.47557368675306e-09
40.5	6.39162502459298e-09
41.5	1.06563407828247e-08
42.5	1.5783745800915e-08
43.5	2.01070924110138e-08
44.5	2.11979724743421e-08
45.5	1.89942447622318e-08
46.5	2.15051347510028e-08
47.5	4.50080291342186e-08
48.5	9.54441430271624e-08
49.5	1.43226779537278e-07
50.5	1.43226779537277e-07
51.5	9.54441430271587e-08
52.5	4.50080291342084e-08
53.5	2.1505134751003e-08
54.5	1.89942447622393e-08
55.5	2.11979724743509e-08
56.5	2.01070924110326e-08
57.5	1.57837458009357e-08
58.5	1.06563407828408e-08
59.5	6.39162502460703e-09
60.5	3.47557368676553e-09
61.5	1.73079818514336e-09
62.5	7.91451243381141e-10
63.5	3.32786800176132e-10
64.5	1.31922747575582e-10
65.5	5.63779964366539e-11
66.5	3.51778478057568e-11
67.5	3.36824273578468e-11
68.5	3.67018529401481e-11
69.5	3.86068911009471e-11
70.5	3.80467116960787e-11
71.5	3.53349095910469e-11
72.5	3.1254061331833e-11
73.5	2.65650736595902e-11
74.5	2.18449587803588e-11
75.5	1.74661186975418e-11
76.5	1.36288758584738e-11
77.5	1.04076685600188e-11
78.5	7.79444725779343e-12
79.5	5.7334918311962e-12
80.5	4.14667532574581e-12
81.5	2.95023636052487e-12
82.5	2.0648334620332e-12
83.5	1.42072334120854e-12
84.5	9.59675920004883e-13
85.5	6.34898081410386e-13
86.5	4.09888800148262e-13
87.5	2.56843517393363e-13
88.5	1.54986333446049e-13
89.5	8.90361968411191e-14
90.5	4.78987369205872e-14
91.5	2.36057119553099e-14
92.5	1.04862052770901e-14
93.5	4.53668306658257e-15
94.5	2.95248956109224e-15
95.5	3.78551823345118e-15
96.5	5.6979700630201e-15
97.5	7.78813601622705e-15
98.5	9.46989927399824e-15
99.5	1.03926724369047e-14
