solution variable
x	solution variable
0.5	6.88934707008032e-08
1.5	6.77231389538341e-08
2.5	6.54809180635375e-08
3.5	6.23305748011602e-08
4.5	5.84571768146814e-08
5.5	5.40339571535235e-08
6.5	4.92078665876157e-08
7.5	4.41001090849169e-08
8.5	3.88143070508502e-08
9.5	3.3446448371663e-08
10.5	2.80935948822807e-08
11.5	2.28604740282125e-08
12.5	1.78641533864291e-08
13.5	1.32373204469858e-08
14.5	9.13064284950352e-09
15.5	5.71452014379984e-09
16.5	3.18037574829137e-09
17.5	1.74151439795637e-09
18.5	1.63348722244573e-09
19.5	3.11385415257837e-09
20.5	6.46120193663469e-09
21.5	1.19732587859655e-08
22.5	1.99639395328009e-08
23.5	3.07591563126549e-08
24.5	4.46912389088859e-08
25.5	6.20918269879308e-08
26.5	8.32831255205658e-08
27.5	1.08567457604532e-07
28.5	1.38215109163874e-07
29.5	1.72450541295747e-07
30.5	2.11437151651438e-07
31.5	2.55260898225348e-07
32.5	3.03913257041197e-07
33.5	3.57274165726629e-07
34.5	4.15095799363434e-07
35.5	4.76988218954827e-07
36.5	5.42408105564912e-07
37.5	6.1065191761232e-07
38.5	6.8085485314342e-07
39.5	7.51996929719928e-07
40.5	8.22917281616851e-07
41.5	8.92337396769523e-07
42.5	9.58893470630176e-07
43.5	1.02117736061561e-06
44.5	1.07778483083529e-06
45.5	1.12736895789126e-06
46.5	1.16869582255583e-06
47.5	1.20069904710139e-06
48.5	1.22252945509178e-06
49.5	1.23359620425388e-06
50.5	1.23359620425388e-06
51.5	1.22252945509178e-06
52.5	1.20069904710139e-06
53.5	1.16869582255584e-06
54.5	1.12736895789126e-06
55.5	1.07778483083529e-06
56.5	1.02117736061561e-06
57.5	9.58893470630176e-07
58.5	8.92337396769523e-07
59.5	8.22917281616851e-07
60.5	7.51996929719928e-07
61.5	6.8085485314342e-07
62.5	6.1065191761232e-07
63.5	5.42408105564912e-07
64.5	4.76988218954827e-07
65.5	4.15095799363434e-07
66.5	3.57274165726629e-07
67.5	3.03913257041197e-07
68.5	2.55260898225348e-07
69.5	2.11437151651438e-07
70.5	1.72450541295747e-07
71.5	1.38215109163874e-07
72.5	1.08567457604532e-07
73.5	8.32831255205658e-08
74.5	6.20918269879308e-08
75.5	4.46912389088859e-08
76.5	3.07591563126549e-08
77.5	1.99639395328009e-08
78.5	1.19732587859655e-08
79.5	6.46120193663469e-09
80.5	3.11385415257837e-09
81.5	1.63348722244573e-09
82.5	1.74151439795637e-09
83.5	3.18037574829137e-09
84.5	5.71452014379985e-09
85.5	9.13064284950352e-09
86.5	1.32373204469858e-08
87.5	1.78641533864291e-08
88.5	2.28604740282125e-08
89.5	2.80935948822807e-08
90.5	3.34464483716631e-08
91.5	3.88143070508502e-08
92.5	4.41001090849169e-08
93.5	4.92078665876157e-08
94.5	5.40339571535235e-08
95.5	5.84571768146814e-08
96.5	6.23305748011602e-08
97.5	6.54809180635375e-08
98.5	6.77231389538341e-08
99.5	6.88934707008032e-08
