solution variable
x	solution variable
0.5	7.48840152485226e-09
1.5	7.40510821123363e-09
2.5	7.24872584519953e-09
3.5	7.03586683621654e-09
4.5	6.78433144868068e-09
5.5	6.5089931674762e-09
6.5	6.21988561331616e-09
7.5	5.92220664891011e-09
8.5	5.6173913540813e-09
9.5	5.3044923757554e-09
10.5	4.98142555120975e-09
11.5	4.64592036085119e-09
12.5	4.29617800243237e-09
13.5	3.93130410717355e-09
14.5	3.55159149124659e-09
15.5	3.15871432185485e-09
16.5	2.7558766957872e-09
17.5	2.3479428267464e-09
18.5	1.94156406738802e-09
19.5	1.54530899065331e-09
20.5	1.16979551896041e-09
21.5	8.27817720513577e-10
22.5	5.34453911819477e-10
23.5	3.07136988596524e-10
24.5	1.65662584028624e-10
25.5	1.32106041583248e-10
26.5	2.30615755594333e-10
27.5	4.87048770723539e-10
28.5	9.28415344097255e-10
29.5	1.58210323889994e-09
30.5	2.47486062577275e-09
31.5	3.63152932080935e-09
32.5	5.0735381551944e-09
33.5	6.8171895992366e-09
34.5	8.87180076088001e-09
35.5	1.12377910946659e-08
36.5	1.39048411067029e-08
37.5	1.6850275438592e-08
38.5	2.00378453867379e-08
39.5	2.34170949719291e-08
40.5	2.69234859631352e-08
41.5	3.04794265968372e-08
42.5	3.39962940166514e-08
43.5	3.73774627623934e-08
44.5	4.05222560195616e-08
45.5	4.33306320482741e-08
46.5	4.57083180499734e-08
47.5	4.7572022478527e-08
48.5	4.88543088094207e-08
49.5	4.95077101593234e-08
50.5	4.95077101593234e-08
51.5	4.88543088094207e-08
52.5	4.7572022478527e-08
53.5	4.57083180499734e-08
54.5	4.33306320482741e-08
55.5	4.05222560195616e-08
56.5	3.73774627623934e-08
57.5	3.39962940166514e-08
58.5	3.04794265968372e-08
59.5	2.69234859631352e-08
60.5	2.34170949719291e-08
61.5	2.00378453867379e-08
62.5	1.6850275438592e-08
63.5	1.39048411067029e-08
64.5	1.12377910946658e-08
65.5	8.87180076088001e-09
66.5	6.8171895992366e-09
67.5	5.0735381551944e-09
68.5	3.63152932080935e-09
69.5	2.47486062577275e-09
70.5	1.58210323889994e-09
71.5	9.28415344097255e-10
72.5	4.87048770723539e-10
73.5	2.30615755594333e-10
74.5	1.32106041583248e-10
75.5	1.65662584028624e-10
76.5	3.07136988596524e-10
77.5	5.34453911819477e-10
78.5	8.27817720513577e-10
79.5	1.16979551896041e-09
80.5	1.54530899065331e-09
81.5	1.94156406738802e-09
82.5	2.3479428267464e-09
83.5	2.7558766957872e-09
84.5	3.15871432185485e-09
85.5	3.55159149124659e-09
86.5	3.93130410717355e-09
87.5	4.29617800243237e-09
88.5	4.64592036085119e-09
89.5	4.98142555120975e-09
90.5	5.3044923757554e-09
91.5	5.6173913540813e-09
92.5	5.92220664891011e-09
93.5	6.21988561331616e-09
94.5	6.5089931674762e-09
95.5	6.78433144868067e-09
96.5	7.03586683621654e-09
97.5	7.24872584519953e-09
98.5	7.40510821123363e-09
99.5	7.48840152485226e-09
