solution variable
x	solution variable
0.5	3.27793386809223e+67
1.5	7.11580568857926e+67
2.5	1.89754818362114e+68
3.5	4.98106398200548e+68
4.5	1.30456437623953e+69
5.5	3.41558673051805e+69
6.5	8.94219581531461e+69
7.5	2.34110007154258e+70
8.5	6.12908063309627e+70
9.5	1.60461418277462e+71
10.5	4.20093448501425e+71
11.5	1.09981892722681e+72
12.5	2.87936333317901e+72
13.5	7.53827107231021e+72
14.5	1.97354498837516e+73
15.5	5.16680785789444e+73
16.5	1.35268785853081e+74
17.5	3.54138278980291e+74
18.5	9.27146051087746e+74
19.5	2.42729987428263e+75
20.5	6.35475357175795e+75
21.5	1.66369608409762e+76
22.5	4.35561289510681e+76
23.5	1.14031426011524e+77
24.5	2.9853814907868e+77
25.5	7.81583021191447e+77
26.5	2.04621091426901e+78
27.5	5.35704972006211e+78
28.5	1.40249382352696e+79
29.5	3.67177649127663e+79
30.5	9.6128356002814e+79
31.5	2.51667299667149e+80
32.5	6.58873519499159e+80
33.5	1.72495309776256e+81
34.5	4.51598466981384e+81
35.5	1.18229933449282e+82
36.5	3.09529435017645e+82
37.5	8.1035481686018e+82
38.5	2.12151065123185e+83
39.5	5.55401014559e+83
40.5	1.45393752888181e+84
41.5	3.80562726285459e+84
42.5	9.95757104431537e+84
43.5	2.60303024823685e+85
44.5	6.78820280002212e+85
45.5	1.75907705768461e+86
46.5	4.48388139749225e+86
47.5	1.09512499401611e+87
48.5	2.39883946914979e+87
49.5	4.0400628156633e+87
50.5	4.0400628156633e+87
51.5	2.39883946914979e+87
52.5	1.09512499401611e+87
53.5	4.48388139749225e+86
54.5	1.75907705768461e+86
55.5	6.78820280002212e+85
56.5	2.60303024823685e+85
57.5	9.95757104431537e+84
58.5	3.80562726285459e+84
59.5	1.45393752888181e+84
60.5	5.55401014559e+83
61.5	2.12151065123185e+83
62.5	8.10354816860179e+82
63.5	3.09529435017645e+82
64.5	1.18229933449281e+82
65.5	4.51598466981384e+81
66.5	1.72495309776256e+81
67.5	6.58873519499159e+80
68.5	2.51667299667148e+80
69.5	9.61283560028139e+79
70.5	3.67177649127663e+79
71.5	1.40249382352696e+79
72.5	5.35704972006211e+78
73.5	2.04621091426901e+78
74.5	7.81583021191447e+77
75.5	2.9853814907868e+77
76.5	1.14031426011524e+77
77.5	4.35561289510681e+76
78.5	1.66369608409762e+76
79.5	6.35475357175795e+75
80.5	2.42729987428263e+75
81.5	9.27146051087746e+74
82.5	3.54138278980291e+74
83.5	1.35268785853081e+74
84.5	5.16680785789463e+73
85.5	1.97354498837565e+73
86.5	7.53827107232296e+72
87.5	2.87936333321238e+72
88.5	1.09981892731419e+72
89.5	4.20093448730195e+71
90.5	1.60461418876391e+71
91.5	6.1290807898977e+70
92.5	2.34110048205405e+70
93.5	8.94220656264454e+69
94.5	3.4156148673931e+69
95.5	1.30463803953477e+69
96.5	4.98299251211195e+68
97.5	1.9025971409882e+68
98.5	7.24798910852648e+67
99.5	2.71799591569743e+67
