solution variable
x	solution variable
0.5	7.99660578927288e-05
1.5	7.9471734057524e-05
2.5	7.84380466293748e-05
3.5	7.67751901093464e-05
4.5	7.43491767864896e-05
5.5	7.0982800869333e-05
6.5	6.64570865273413e-05
7.5	6.0513352473838e-05
8.5	5.28560503038981e-05
9.5	4.31565523381913e-05
10.5	3.1058075710382e-05
11.5	1.61819312372743e-05
12.5	-1.86472353048248e-06
13.5	-2.3479469629236e-05
14.5	-4.90534296255663e-05
15.5	-7.8958220835132e-05
16.5	-0.000113531063443859
17.5	-0.0001530581403188
18.5	-0.000197756418758718
19.5	-0.00024775427945856
20.5	-0.000303071453481836
21.5	-0.000363598941090217
22.5	-0.000429079771390649
23.5	-0.000499091650325642
24.5	-0.000573032724340119
25.5	-0.000650111841958
26.5	-0.000729344805127952
27.5	-0.000809558141252142
28.5	-0.000889401862561217
29.5	-0.000967372464185397
30.5	-0.00104184696229049
31.5	-0.00111112791492409
32.5	-0.00117349769537773
33.5	-0.00122727680604766
34.5	-0.00127087325511421
35.5	-0.00130279188218806
36.5	-0.001321529490138
37.5	-0.00132518071787027
38.5	-0.00131035100715728
39.5	-0.00126948490068413
40.5	-0.00118476694019875
41.5	-0.00101516474186809
42.5	-0.00067129490452706
43.5	2.71288284210565e-05
44.5	0.00140724074997266
45.5	0.00397432355652975
46.5	0.00830422093556571
47.5	0.014594961506538
48.5	0.0217940901868739
49.5	0.0270039599645412
50.5	0.0270039599645404
51.5	0.0217940901868715
52.5	0.0145949615065338
53.5	0.00830422093555957
54.5	0.00397432355652162
55.5	0.00140724074996253
56.5	2.71288284089942e-05
57.5	-0.000671294904540903
58.5	-0.00101516474188349
59.5	-0.00118476694021544
60.5	-0.00126948490070175
61.5	-0.00131035100717543
62.5	-0.00132518071788847
63.5	-0.00132152949015572
64.5	-0.00130279188220468
65.5	-0.00127087325512906
66.5	-0.00122727680606002
67.5	-0.0011734976953868
68.5	-0.00111112791492903
69.5	-0.00104184696229041
70.5	-0.000967372464179344
71.5	-0.000889401862548228
72.5	-0.000809558141231222
73.5	-0.000729344805098097
74.5	-0.000650111841918218
75.5	-0.000573032724289466
76.5	-0.000499091650263276
77.5	-0.000429079771315917
78.5	-0.000363598941002779
79.5	-0.000303071453381847
80.5	-0.000247754279346909
81.5	-0.000197756418637341
82.5	-0.000153058140191045
83.5	-0.00011353106331488
84.5	-7.89582207122548e-05
85.5	-4.90534295185298e-05
86.5	-2.34794695501794e-05
87.5	-1.86472349352543e-06
88.5	1.61819312170148e-05
89.5	3.10580756184479e-05
90.5	4.31565521631124e-05
91.5	5.28560500400161e-05
92.5	6.05133521242142e-05
93.5	6.64570861061075e-05
94.5	7.09828004027011e-05
95.5	7.43491763116863e-05
96.5	7.67751896710605e-05
97.5	7.84380462739002e-05
98.5	7.94717338255113e-05
99.5	7.99660578120784e-05
