solution variable
x	solution variable
0.5	9.55558854493171e-05
1.5	0.000100639781165581
2.5	0.000110590909077537
3.5	0.000125059832235434
4.5	0.000143666299754614
5.5	0.000166067201850933
6.5	0.00019198093957675
7.5	0.000221183192741138
8.5	0.000253491714672117
9.5	0.000288751045304882
10.5	0.000326821250449855
11.5	0.000367570919865273
12.5	0.000410873258682558
13.5	0.000456604009504456
14.5	0.00050464028757598
15.5	0.000554859784457583
16.5	0.000607140065167125
17.5	0.000661357843955471
18.5	0.00071738820559779
19.5	0.000775103773609725
20.5	0.000834373836307533
21.5	0.000895063439620738
22.5	0.000957032449588236
23.5	0.00102013458153104
24.5	0.00108421638902759
25.5	0.00114911620498229
26.5	0.00121466302965929
27.5	0.00128067536661454
28.5	0.00134696001687079
29.5	0.00141331085416184
30.5	0.00147950761919611
31.5	0.00154531478803428
32.5	0.00161048058797371
33.5	0.00167473625260273
34.5	0.00173779562438644
35.5	0.00179935522634955
36.5	0.00185909493187484
37.5	0.00191667936087114
38.5	0.00197176011914014
39.5	0.00202397897359317
40.5	0.00207297201772291
41.5	0.00211837482934831
42.5	0.00215982855773202
43.5	0.00219698680331244
44.5	0.00222952307613698
45.5	0.00225713854602944
46.5	0.00227956973705821
47.5	0.00229659577951009
48.5	0.00230804482157766
49.5	0.00231379922500525
50.5	0.00231379922500525
51.5	0.00230804482157766
52.5	0.00229659577951009
53.5	0.00227956973705821
54.5	0.00225713854602944
55.5	0.00222952307613698
56.5	0.00219698680331244
57.5	0.00215982855773202
58.5	0.00211837482934831
59.5	0.00207297201772291
60.5	0.00202397897359317
61.5	0.00197176011914014
62.5	0.00191667936087114
63.5	0.00185909493187484
64.5	0.00179935522634955
65.5	0.00173779562438644
66.5	0.00167473625260273
67.5	0.00161048058797371
68.5	0.00154531478803428
69.5	0.00147950761919611
70.5	0.00141331085416184
71.5	0.00134696001687079
72.5	0.00128067536661454
73.5	0.00121466302965929
74.5	0.00114911620498229
75.5	0.00108421638902759
76.5	0.00102013458153104
77.5	0.000957032449588236
78.5	0.000895063439620738
79.5	0.000834373836307534
80.5	0.000775103773609725
81.5	0.00071738820559779
82.5	0.000661357843955471
83.5	0.000607140065167125
84.5	0.000554859784457584
85.5	0.00050464028757598
86.5	0.000456604009504456
87.5	0.000410873258682558
88.5	0.000367570919865273
89.5	0.000326821250449855
90.5	0.000288751045304882
91.5	0.000253491714672117
92.5	0.000221183192741138
93.5	0.00019198093957675
94.5	0.000166067201850933
95.5	0.000143666299754614
96.5	0.000125059832235434
97.5	0.000110590909077536
98.5	0.000100639781165581
99.5	9.55558854493171e-05
