solution variable
x	solution variable
0.5	3.47668385755182e-18
1.5	3.37988005365464e-18
2.5	3.1930494390379e-18
3.5	2.92910731904294e-18
4.5	2.60589395806344e-18
5.5	2.24451033868541e-18
6.5	1.86737347881716e-18
7.5	1.49619274403849e-18
8.5	1.15008037068985e-18
9.5	8.43999076149961e-19
10.5	5.87716349819799e-19
11.5	3.8538169776239e-19
12.5	2.35773303840649e-19
13.5	1.33180664456209e-19
14.5	6.88070627371833e-20
15.5	3.25011548040682e-20
16.5	1.45699404208114e-20
17.5	7.39544138267902e-21
18.5	6.58408817215361e-21
19.5	1.14261480094316e-20
20.5	2.45349718182376e-20
21.5	5.06690791341858e-20
22.5	9.4905415235677e-20
23.5	1.6051535961025e-19
24.5	2.47082679753036e-19
25.5	3.49597840383805e-19
26.5	4.59532484969639e-19
27.5	5.69490547891825e-19
28.5	6.84681419370392e-19
29.5	8.49171673094147e-19
30.5	1.20791614165776e-18
31.5	2.16071898826831e-18
32.5	4.75738497900682e-18
33.5	1.17279110728025e-17
34.5	3.01819466638813e-17
35.5	7.86868541374701e-17
36.5	2.05815241926284e-16
37.5	5.38714071539405e-16
38.5	1.41022021779605e-15
39.5	3.69135670136276e-15
40.5	9.6601059179473e-15
41.5	2.52652754610761e-14
42.5	6.59819238112735e-14
43.5	1.71641916099911e-13
44.5	4.41880011422806e-13
45.5	1.108478230861e-12
46.5	2.62482196845519e-12
47.5	5.56183386631802e-12
48.5	9.81162718596968e-12
49.5	1.33666641413142e-11
50.5	1.33666641413142e-11
51.5	9.81162718596968e-12
52.5	5.56183386631802e-12
53.5	2.62482196845519e-12
54.5	1.108478230861e-12
55.5	4.41880011422806e-13
56.5	1.71641916099911e-13
57.5	6.59819238112735e-14
58.5	2.52652754610761e-14
59.5	9.6601059179473e-15
60.5	3.69135670136276e-15
61.5	1.41022021779605e-15
62.5	5.38714071539405e-16
63.5	2.05815241926284e-16
64.5	7.86868541374713e-17
65.5	3.01819466638843e-17
66.5	1.17279110728105e-17
67.5	4.75738497902777e-18
68.5	2.16071898832317e-18
69.5	1.20791614180136e-18
70.5	8.49171673470113e-19
71.5	6.84681420354685e-19
72.5	5.69490550468737e-19
73.5	4.59532491716081e-19
74.5	3.49597858046219e-19
75.5	2.47082725993838e-19
76.5	1.60515377272665e-19
77.5	9.49054219821191e-20
78.5	5.06690817110974e-20
79.5	2.45349728025303e-20
80.5	1.1426148385398e-20
81.5	6.58408831575997e-21
82.5	7.39544143753177e-21
83.5	1.45699404417633e-20
84.5	3.25011548120711e-20
85.5	6.88070627402402e-20
86.5	1.33180664457377e-19
87.5	2.35773303841095e-19
88.5	3.8538169776256e-19
89.5	5.87716349819864e-19
90.5	8.43999076149986e-19
91.5	1.15008037068986e-18
92.5	1.49619274403849e-18
93.5	1.86737347881716e-18
94.5	2.24451033868541e-18
95.5	2.60589395806344e-18
96.5	2.92910731904294e-18
97.5	3.1930494390379e-18
98.5	3.37988005365463e-18
99.5	3.47668385755182e-18
