solution variable
x	solution variable
0.5	0.00132743059962861
1.5	0.00146742948923363
2.5	0.00170542574178255
3.5	0.00200891781444241
4.5	0.00236133095906351
5.5	0.00275606064436789
6.5	0.00319128081673375
7.5	0.00366717181298887
8.5	0.00418469049678421
9.5	0.00474507222595809
10.5	0.00534963358918973
11.5	0.00599968706249022
12.5	0.00669649320757684
13.5	0.00744122326251011
14.5	0.00823492297729264
15.5	0.00907847505154168
16.5	0.00997255977343089
17.5	0.0109176141765777
18.5	0.0119137902167225
19.5	0.0129609124789636
20.5	0.0140584358917095
21.5	0.0152054038996701
22.5	0.0164004075591689
23.5	0.0176415460739632
24.5	0.0189263893881055
25.5	0.0202519435864862
26.5	0.0216146200109742
27.5	0.0230102091650897
28.5	0.0244338606367104
29.5	0.025880070400926
30.5	0.0273426769599489
31.5	0.0288148678219584
32.5	0.0302891978055504
33.5	0.0317576205719346
34.5	0.0332115346248939
35.5	0.0346418447713835
36.5	0.0360390396975642
37.5	0.0373932858827558
38.5	0.0386945375483515
39.5	0.0399326617276549
40.5	0.0410975768617337
41.5	0.0421794026014009
42.5	0.0431686177623204
43.5	0.0440562226844988
44.5	0.0448339016416152
45.5	0.045494180485336
46.5	0.0460305744480757
47.5	0.0464377210089887
48.5	0.046711492981678
49.5	0.0468490875171537
50.5	0.0468490875171537
51.5	0.046711492981678
52.5	0.0464377210089887
53.5	0.0460305744480757
54.5	0.045494180485336
55.5	0.0448339016416152
56.5	0.0440562226844988
57.5	0.0431686177623204
58.5	0.0421794026014008
59.5	0.0410975768617337
60.5	0.0399326617276549
61.5	0.0386945375483515
62.5	0.0373932858827558
63.5	0.0360390396975642
64.5	0.0346418447713835
65.5	0.0332115346248939
66.5	0.0317576205719346
67.5	0.0302891978055504
68.5	0.0288148678219584
69.5	0.0273426769599489
70.5	0.025880070400926
71.5	0.0244338606367104
72.5	0.0230102091650897
73.5	0.0216146200109742
74.5	0.0202519435864862
75.5	0.0189263893881055
76.5	0.0176415460739632
77.5	0.0164004075591688
78.5	0.0152054038996701
79.5	0.0140584358917095
80.5	0.0129609124789637
81.5	0.0119137902167225
82.5	0.0109176141765777
83.5	0.00997255977343091
84.5	0.0090784750515417
85.5	0.00823492297729266
86.5	0.00744122326251012
87.5	0.00669649320757685
88.5	0.00599968706249023
89.5	0.00534963358918974
90.5	0.0047450722259581
91.5	0.00418469049678422
92.5	0.00366717181298888
93.5	0.00319128081673376
94.5	0.0027560606443679
95.5	0.00236133095906352
96.5	0.00200891781444242
97.5	0.00170542574178255
98.5	0.00146742948923363
99.5	0.00132743059962861
