solution variable
x	solution variable
0.5	3.86686217183535e+71
1.5	7.71143324166101e+71
2.5	1.90390668714478e+72
3.5	4.6111159545642e+72
4.5	1.11160474898904e+73
5.5	2.6737043604729e+73
6.5	6.41864180514494e+73
7.5	1.53792609191666e+74
8.5	3.67754707206726e+74
9.5	8.77551115538461e+74
10.5	2.08946652366942e+75
11.5	4.96365316345533e+75
12.5	1.17630855640532e+76
13.5	2.78062221057093e+76
14.5	6.55551185807013e+76
15.5	1.54118073590529e+77
16.5	3.61257038844771e+77
17.5	8.44155986077052e+77
18.5	1.96604918112208e+78
19.5	4.5629534596634e+78
20.5	1.05507809990911e+79
21.5	2.43001107897084e+79
22.5	5.57320820545973e+79
23.5	1.27248526668364e+80
24.5	2.8914463498308e+80
25.5	6.53645519257559e+80
26.5	1.46949284590461e+81
27.5	3.2840126111637e+81
28.5	7.29199339058908e+81
29.5	1.60789621422999e+82
30.5	3.51865025025545e+82
31.5	7.63661886813426e+82
32.5	1.64244813833707e+83
33.5	3.4974886829984e+83
34.5	7.36620118039329e+83
35.5	1.53260158576331e+84
36.5	3.14557897128437e+84
37.5	6.35822162985703e+84
38.5	1.2632146135204e+85
39.5	2.4609218938784e+85
40.5	4.68765227754403e+85
41.5	8.70026084235972e+85
42.5	1.56659095268912e+86
43.5	2.72201377280707e+86
44.5	4.53312743017664e+86
45.5	7.17391850522228e+86
46.5	1.06721120642316e+87
47.5	1.47227135859797e+87
48.5	1.85325552652168e+87
49.5	2.09249974551282e+87
50.5	2.09249974551282e+87
51.5	1.85325552652168e+87
52.5	1.47227135859797e+87
53.5	1.06721120642316e+87
54.5	7.17391850522228e+86
55.5	4.53312743017664e+86
56.5	2.72201377280707e+86
57.5	1.56659095268912e+86
58.5	8.70026084235972e+85
59.5	4.68765227754403e+85
60.5	2.4609218938784e+85
61.5	1.2632146135204e+85
62.5	6.35822162985703e+84
63.5	3.14557897128437e+84
64.5	1.53260158576331e+84
65.5	7.36620118039329e+83
66.5	3.4974886829984e+83
67.5	1.64244813833707e+83
68.5	7.63661886813425e+82
69.5	3.51865025025545e+82
70.5	1.60789621422999e+82
71.5	7.29199339058908e+81
72.5	3.2840126111637e+81
73.5	1.46949284590461e+81
74.5	6.53645519257559e+80
75.5	2.8914463498308e+80
76.5	1.27248526668364e+80
77.5	5.57320820545973e+79
78.5	2.43001107897084e+79
79.5	1.05507809990911e+79
80.5	4.5629534596634e+78
81.5	1.96604918112208e+78
82.5	8.44155986077063e+77
83.5	3.61257038844798e+77
84.5	1.54118073590596e+77
85.5	6.55551185808662e+76
86.5	2.7806222106116e+76
87.5	1.17630855650551e+76
88.5	4.96365316592099e+75
89.5	2.08946652973152e+75
90.5	8.77551130427789e+74
91.5	3.6775474373913e+74
92.5	1.53792698731702e+74
93.5	6.41866372696516e+73
94.5	2.67375796975094e+73
95.5	1.11173569435322e+73
96.5	4.61431049972334e+72
97.5	1.91169023518417e+72
98.5	7.90083140306745e+71
99.5	3.24532495277009e+71
