solution variable
x	solution variable
0.5	-0.00029673089517816
1.5	-0.000275081725470711
2.5	-0.000234480162624037
3.5	-0.000178451081380099
4.5	-0.000109911515965046
5.5	-3.07431528432781e-05
6.5	5.80521013966865e-05
7.5	0.000156050016379286
8.5	0.000263154497606078
9.5	0.000379439580071338
10.5	0.000505062323826294
11.5	0.000640218069881628
12.5	0.000785117466404129
13.5	0.000939973454034427
14.5	0.00110499227213537
15.5	0.00128036576698924
16.5	0.00146626384849911
17.5	0.00166282663836967
18.5	0.00187015613930358
19.5	0.00208830736510793
20.5	0.00231727891478836
21.5	0.00255700299731814
22.5	0.00280733493701896
23.5	0.00306804221897129
24.5	0.0033387931707959
25.5	0.00361914542070016
26.5	0.00390853432060733
27.5	0.00420626157650179
28.5	0.00451148438529617
29.5	0.0048232054382882
30.5	0.00514026421516493
31.5	0.00546133005826032
32.5	0.00578489758165389
33.5	0.00610928502895383
34.5	0.00643263624008237
35.5	0.00675292691147827
36.5	0.00706797582420393
37.5	0.00737546165769965
38.5	0.0076729458908959
39.5	0.00795790210692779
40.5	0.00822775175737009
41.5	0.00847990610855018
42.5	0.00871181369741273
43.5	0.00892101218982009
44.5	0.00910518309321109
45.5	0.00926220737041704
46.5	0.00939021967947401
47.5	0.00948765877208311
48.5	0.00955331155978546
49.5	0.00958634852587424
50.5	0.00958634852587424
51.5	0.00955331155978545
52.5	0.0094876587720831
53.5	0.00939021967947399
54.5	0.00926220737041702
55.5	0.00910518309321107
56.5	0.00892101218982008
57.5	0.00871181369741272
58.5	0.00847990610855017
59.5	0.00822775175737009
60.5	0.00795790210692778
61.5	0.0076729458908959
62.5	0.00737546165769965
63.5	0.00706797582420394
64.5	0.00675292691147828
65.5	0.00643263624008238
66.5	0.00610928502895385
67.5	0.0057848975816539
68.5	0.00546133005826032
69.5	0.00514026421516493
70.5	0.0048232054382882
71.5	0.00451148438529617
72.5	0.00420626157650179
73.5	0.00390853432060733
74.5	0.00361914542070016
75.5	0.0033387931707959
76.5	0.00306804221897129
77.5	0.00280733493701896
78.5	0.00255700299731814
79.5	0.00231727891478836
80.5	0.00208830736510792
81.5	0.00187015613930357
82.5	0.00166282663836966
83.5	0.00146626384849911
84.5	0.00128036576698924
85.5	0.00110499227213537
86.5	0.000939973454034425
87.5	0.000785117466404127
88.5	0.000640218069881626
89.5	0.000505062323826293
90.5	0.000379439580071337
91.5	0.000263154497606076
92.5	0.000156050016379284
93.5	5.80521013966839e-05
94.5	-3.07431528432806e-05
95.5	-0.000109911515965048
96.5	-0.000178451081380101
97.5	-0.000234480162624039
98.5	-0.000275081725470712
99.5	-0.000296730895178161
