solution variable
x	solution variable
0.5	1.90754915282069e+72
1.5	3.73040429185929e+72
2.5	9.04770604839749e+72
3.5	2.15088071661884e+73
4.5	5.08675994956035e+73
5.5	1.19977943830732e+74
6.5	2.82329188391863e+74
7.5	6.62823203293407e+74
8.5	1.55234781229669e+75
9.5	3.62646552638994e+75
10.5	8.44949765133468e+75
11.5	1.96325609039447e+76
12.5	4.5484531897044e+76
13.5	1.05057949223134e+77
14.5	2.41883093666649e+77
15.5	5.55036213196113e+77
16.5	1.26910747233116e+78
17.5	2.89102916495259e+78
18.5	6.55982403644957e+78
19.5	1.4822393763274e+79
20.5	3.33444037937091e+79
21.5	7.46600366187623e+79
22.5	1.66335595272869e+80
23.5	3.68614667145249e+80
24.5	8.12259879494512e+80
25.5	1.77902033635521e+81
26.5	3.87115561031355e+81
27.5	8.36495364868084e+81
28.5	1.79396927245653e+82
29.5	3.81621311344259e+82
30.5	8.04677385364125e+82
31.5	1.68054581972257e+83
32.5	3.47329818699016e+83
33.5	7.09690060291084e+83
34.5	1.4319914938744e+84
35.5	2.84966430329278e+84
36.5	5.58439983024062e+84
37.5	1.07579562161447e+85
38.5	2.03312471883365e+85
39.5	3.76036392136608e+85
40.5	6.78704515138619e+85
41.5	1.19131192552485e+86
42.5	2.02520517719995e+86
43.5	3.31771265338587e+86
44.5	5.2059190101506e+86
45.5	7.76691694688931e+86
46.5	1.0920913325295e+87
47.5	1.43237109647642e+87
48.5	1.7327505983018e+87
49.5	1.91262517190731e+87
50.5	1.91262517190731e+87
51.5	1.7327505983018e+87
52.5	1.43237109647642e+87
53.5	1.0920913325295e+87
54.5	7.76691694688931e+86
55.5	5.2059190101506e+86
56.5	3.31771265338587e+86
57.5	2.02520517719995e+86
58.5	1.19131192552485e+86
59.5	6.78704515138619e+85
60.5	3.76036392136608e+85
61.5	2.03312471883365e+85
62.5	1.07579562161447e+85
63.5	5.58439983024062e+84
64.5	2.84966430329277e+84
65.5	1.4319914938744e+84
66.5	7.09690060291084e+83
67.5	3.47329818699016e+83
68.5	1.68054581972257e+83
69.5	8.04677385364125e+82
70.5	3.81621311344259e+82
71.5	1.79396927245653e+82
72.5	8.36495364868084e+81
73.5	3.87115561031355e+81
74.5	1.77902033635521e+81
75.5	8.12259879494512e+80
76.5	3.68614667145249e+80
77.5	1.66335595272869e+80
78.5	7.46600366187623e+79
79.5	3.33444037937091e+79
80.5	1.4822393763274e+79
81.5	6.5598240364496e+78
82.5	2.89102916495266e+78
83.5	1.26910747233133e+78
84.5	5.5503621319654e+77
85.5	2.41883093667691e+77
86.5	1.05057949225667e+77
87.5	4.5484531903193e+76
88.5	1.96325609188572e+76
89.5	8.44949768745757e+75
90.5	3.62646561378403e+75
91.5	1.55234802346672e+75
92.5	6.62823712877007e+74
93.5	2.82330416432597e+74
94.5	1.19980899151133e+74
95.5	5.08747013232914e+73
96.5	2.15258478752093e+73
97.5	9.08853180261331e+72
98.5	3.82805729744643e+72
99.5	1.60555694941923e+72
