solution variable
x	solution variable
0.5	8.47177774213957e-05
1.5	8.62795010621779e-05
2.5	8.94168095540478e-05
3.5	9.41569965265389e-05
4.5	0.000100539917638675
5.5	0.00010861665737968
6.5	0.000118447702555495
7.5	0.000130100587536856
8.5	0.000143646976399607
9.5	0.000159159152993117
10.5	0.000176705902784179
11.5	0.000196347790907626
12.5	0.000218131869765048
13.5	0.000242085886845607
14.5	0.000268212108679418
15.5	0.000296480928691802
16.5	0.000326824483045212
17.5	0.000359130556253803
18.5	0.000393237113505367
19.5	0.000428927844692149
20.5	0.000465929141449251
21.5	0.000503908948888188
22.5	0.000542477935529958
23.5	0.000581193408031101
24.5	0.000619566364836989
25.5	0.000657072041399907
26.5	0.000693164257011993
27.5	0.000727293833699739
28.5	0.00075893131087194
29.5	0.000787594085451281
30.5	0.000812877879661026
31.5	0.000834491946201862
32.5	0.0008522965588142
33.5	0.000866340299984871
34.5	0.000876894718260974
35.5	0.000884489400157174
36.5	0.000889973378626115
37.5	0.000894699030400392
38.5	0.000901111198011456
39.5	0.000914473099759689
40.5	0.000947443820539551
41.5	0.00103113572265556
42.5	0.00123932991183731
43.5	0.00173535410964086
44.5	0.00284682984242486
45.5	0.00514190970307373
46.5	0.00938463999955271
47.5	0.0160791849243397
48.5	0.0243128616656649
49.5	0.0306002296358119
50.5	0.0306002296358131
51.5	0.0243128616656684
52.5	0.0160791849243459
53.5	0.00938463999956173
54.5	0.00514190970308586
55.5	0.0028468298424402
56.5	0.00173535410965945
57.5	0.0012393299118591
58.5	0.00103113572268048
59.5	0.000947443820567494
60.5	0.000914473099790559
61.5	0.000901111198045168
62.5	0.000894699030436887
63.5	0.000889973378665368
64.5	0.000884489400199203
65.5	0.000876894718305845
66.5	0.0008663403000327
67.5	0.000852296558865146
68.5	0.000834491946256121
69.5	0.000812877879718802
70.5	0.000787594085512749
71.5	0.000758931310937199
72.5	0.000727293833768732
73.5	0.00069316425708441
74.5	0.000657072041475055
75.5	0.000619566364913624
76.5	0.000581193408107228
77.5	0.000542477935602592
78.5	0.000503908948953061
79.5	0.000465929141500502
80.5	0.00042892784472198
81.5	0.000393237113503709
82.5	0.000359130556208019
83.5	0.000326824482939911
84.5	0.000296480928508847
85.5	0.000268212108398253
86.5	0.000242085886444057
87.5	0.000218131869220778
88.5	0.000196347790200406
89.5	0.00017670590189908
90.5	0.000159159151924573
91.5	0.000143646975156045
92.5	0.000130100586145243
93.5	0.000118447701064737
94.5	0.000108616655861555
95.5	0.00010053991618494
96.5	9.41569952413912e-05
97.5	8.94168085421321e-05
98.5	8.62795004138113e-05
99.5	8.47177771980076e-05
