solution variable
x	solution variable
0.5	2.25410243296311e-46
1.5	4.89325152995062e-46
2.5	1.3048670746535e-45
3.5	3.42527607096544e-45
4.5	8.97096113824281e-45
5.5	2.3487607343763e-44
6.5	6.14918608930462e-44
7.5	1.60987975335376e-43
8.5	4.2147206511308e-43
9.5	1.10342822000387e-42
10.5	2.88881259489852e-42
11.5	7.56300956469168e-42
12.5	1.98002160991765e-41
13.5	5.18376387328379e-41
14.5	1.35712700099337e-40
15.5	3.55300461565174e-40
16.5	9.30188684596184e-40
17.5	2.43526559222338e-39
18.5	6.37560809207395e-39
19.5	1.66915586839985e-38
20.5	4.36990679599215e-38
21.5	1.14405645195766e-37
22.5	2.99517867627376e-37
23.5	7.84147957686363e-37
24.5	2.05292600543171e-36
25.5	5.37463005860878e-36
26.5	1.40709641703946e-35
27.5	3.68382624525751e-35
28.5	9.64438231873306e-35
29.5	2.52493207109417e-34
30.5	6.61035798140919e-34
31.5	1.73061418731334e-33
32.5	4.53080676379911e-33
33.5	1.1861806104084e-32
34.5	3.10546115484528e-32
35.5	8.13020285412745e-32
36.5	2.12851474075371e-31
37.5	5.57252393684837e-31
38.5	1.45890570697914e-30
39.5	3.81946472725259e-30
40.5	9.99948847477862e-30
41.5	2.61543487937951e-29
42.5	6.83156464868778e-29
43.5	1.77806514535312e-28
44.5	4.5879300987729e-28
45.5	1.15912946983551e-27
46.5	2.78509257168381e-27
47.5	6.04125587997237e-27
48.5	1.09336757734792e-26
49.5	1.51477389156118e-26
50.5	1.51477389156118e-26
51.5	1.09336757734792e-26
52.5	6.04125587997237e-27
53.5	2.78509257168381e-27
54.5	1.15912946983551e-27
55.5	4.5879300987729e-28
56.5	1.77806514535312e-28
57.5	6.83156464868778e-29
58.5	2.61543487937951e-29
59.5	9.99948847477862e-30
60.5	3.81946472725259e-30
61.5	1.45890570697914e-30
62.5	5.57252393684837e-31
63.5	2.12851474075371e-31
64.5	8.13020285412745e-32
65.5	3.10546115484528e-32
66.5	1.1861806104084e-32
67.5	4.5308067637991e-33
68.5	1.73061418731334e-33
69.5	6.61035798140919e-34
70.5	2.52493207109417e-34
71.5	9.64438231873305e-35
72.5	3.68382624525751e-35
73.5	1.40709641703946e-35
74.5	5.37463005860877e-36
75.5	2.05292600543171e-36
76.5	7.84147957686363e-37
77.5	2.99517867627376e-37
78.5	1.14405645195766e-37
79.5	4.36990679599214e-38
80.5	1.66915586839985e-38
81.5	6.37560809207395e-39
82.5	2.43526559222338e-39
83.5	9.30188684596188e-40
84.5	3.55300461565186e-40
85.5	1.35712700099371e-40
86.5	5.18376387329256e-41
87.5	1.9800216099406e-41
88.5	7.56300956529257e-42
89.5	2.88881259647167e-42
90.5	1.10342822412245e-42
91.5	4.2147207589568e-43
92.5	1.60988003564588e-43
93.5	6.14919347980837e-44
94.5	2.34878008296632e-44
95.5	8.97146769090582e-45
96.5	3.42660224305431e-45
97.5	1.3083390382571e-45
98.5	4.9841487171699e-46
99.5	1.86905576893871e-46
