solution variable
x	solution variable
0.5	5.32258661410991e-47
1.5	1.15543795667489e-46
2.5	3.08116788446638e-46
3.5	8.08806569672425e-46
4.5	2.11830292057064e-45
5.5	5.54610219203949e-45
6.5	1.45200036555478e-44
7.5	3.8013908774604e-44
8.5	9.95217226682641e-44
9.5	2.60551259230188e-43
10.5	6.82132055022301e-43
11.5	1.78584490583671e-42
12.5	4.67540266248784e-42
13.5	1.22403630816268e-41
14.5	3.20456865823926e-41
15.5	8.3896696665551e-41
16.5	2.1964440341426e-40
17.5	5.7503651357723e-40
18.5	1.50546513731743e-39
19.5	3.94135889837506e-39
20.5	1.03186115578077e-38
21.5	2.70144757750482e-38
22.5	7.07248157673368e-38
23.5	1.85159971526962e-37
24.5	4.8475509881355e-37
25.5	1.26910532491369e-36
26.5	3.32256087592751e-36
27.5	8.69857730286885e-36
28.5	2.2773171032679e-35
29.5	5.96209357951682e-35
30.5	1.56089636352826e-34
31.5	4.08647973263309e-34
32.5	1.0698542834371e-33
33.5	2.80091487704799e-33
34.5	7.33289034770688e-33
35.5	1.91977561660726e-32
36.5	3.79344265064327e-32
37.5	6.9953620065069e-32
38.5	1.22622627112461e-31
39.5	1.99306648119687e-31
40.5	3.27385897517661e-31
41.5	4.87028204975416e-31
42.5	7.39268264798082e-31
43.5	1.04052329735044e-30
44.5	1.39622549572699e-30
45.5	1.76764660569375e-30
46.5	2.13177728460698e-30
47.5	2.4583177587694e-30
48.5	2.67937804973294e-30
49.5	2.81880322215587e-30
50.5	2.81880322215587e-30
51.5	2.67937804973294e-30
52.5	2.4583177587694e-30
53.5	2.13177728460698e-30
54.5	1.76764660569375e-30
55.5	1.39622549572699e-30
56.5	1.04052329735044e-30
57.5	7.39268264798082e-31
58.5	4.87028204975416e-31
59.5	3.27385897517661e-31
60.5	1.99306648119687e-31
61.5	1.22622627112461e-31
62.5	6.9953620065069e-32
63.5	3.79344265064327e-32
64.5	1.91977561660726e-32
65.5	7.33289034770688e-33
66.5	2.80091487704799e-33
67.5	1.0698542834371e-33
68.5	4.08647973263309e-34
69.5	1.56089636352826e-34
70.5	5.96209357951682e-35
71.5	2.2773171032679e-35
72.5	8.69857730286885e-36
73.5	3.32256087592751e-36
74.5	1.26910532491369e-36
75.5	4.8475509881355e-37
76.5	1.85159971526962e-37
77.5	7.07248157673368e-38
78.5	2.70144757750482e-38
79.5	1.03186115578077e-38
80.5	3.94135889837506e-39
81.5	1.50546513731743e-39
82.5	5.7503651357723e-40
83.5	2.19644403414261e-40
84.5	8.38966966655539e-41
85.5	3.20456865824005e-41
86.5	1.22403630816475e-41
87.5	4.67540266254204e-42
88.5	1.7858449059786e-42
89.5	6.82132055393769e-43
90.5	2.60551260202705e-43
91.5	9.95217252143471e-44
92.5	3.8013915440336e-44
93.5	1.45200211066608e-44
94.5	5.54614787964654e-45
95.5	2.11842253227879e-45
96.5	8.09119717189814e-46
97.5	3.08936619290656e-46
98.5	1.17690140682155e-46
99.5	4.4133802755808e-47
