solution variable
x	solution variable
0.5	0.00114982970843928
1.5	0.00119568185927365
2.5	0.00127943512176865
3.5	0.00139185075662593
4.5	0.00152619879914997
5.5	0.00167872107546351
6.5	0.00184779649798258
7.5	0.00203304788450231
8.5	0.00223474390041761
9.5	0.00245347026012127
10.5	0.00268996687246603
11.5	0.00294505000235925
12.5	0.00321957287694374
13.5	0.00351440177743894
14.5	0.00383039739218882
15.5	0.00416839722294023
16.5	0.00452919742603021
17.5	0.00491353349713867
18.5	0.00532205958158526
19.5	0.00575532631773167
20.5	0.00621375716913799
21.5	0.00669762323844698
22.5	0.00720701660533277
23.5	0.00774182229699189
24.5	0.00830168908072138
25.5	0.00888599936107277
26.5	0.00949383856728489
27.5	0.0101239645310501
28.5	0.0107747774833906
29.5	0.0114442914470852
30.5	0.0121301079719031
31.5	0.0128293933556136
32.5	0.0135388607113154
33.5	0.014254758471141
34.5	0.0149728671392326
35.5	0.0156885062947561
36.5	0.0163965539607574
37.5	0.0170914804510688
38.5	0.0177673986352417
39.5	0.0184181321724167
40.5	0.0190373026210989
41.5	0.0196184354152946
42.5	0.0201550835217058
43.5	0.0206409662111275
44.5	0.0210701188883202
45.5	0.0214370484697263
46.5	0.0217368875502567
47.5	0.0219655397423493
48.5	0.0221198082679888
49.5	0.0221975002532177
50.5	0.0221975002532177
51.5	0.0221198082679888
52.5	0.0219655397423493
53.5	0.0217368875502567
54.5	0.0214370484697263
55.5	0.0210701188883202
56.5	0.0206409662111275
57.5	0.0201550835217058
58.5	0.0196184354152946
59.5	0.019037302621099
60.5	0.0184181321724167
61.5	0.0177673986352417
62.5	0.0170914804510688
63.5	0.0163965539607574
64.5	0.0156885062947561
65.5	0.0149728671392327
66.5	0.014254758471141
67.5	0.0135388607113154
68.5	0.0128293933556136
69.5	0.0121301079719031
70.5	0.0114442914470852
71.5	0.0107747774833906
72.5	0.0101239645310501
73.5	0.00949383856728488
74.5	0.00888599936107277
75.5	0.00830168908072138
76.5	0.0077418222969919
77.5	0.00720701660533278
78.5	0.00669762323844699
79.5	0.00621375716913799
80.5	0.00575532631773167
81.5	0.00532205958158526
82.5	0.00491353349713867
83.5	0.0045291974260302
84.5	0.00416839722294022
85.5	0.00383039739218882
86.5	0.00351440177743894
87.5	0.00321957287694374
88.5	0.00294505000235926
89.5	0.00268996687246604
90.5	0.00245347026012127
91.5	0.00223474390041762
92.5	0.00203304788450231
93.5	0.00184779649798258
94.5	0.00167872107546351
95.5	0.00152619879914997
96.5	0.00139185075662593
97.5	0.00127943512176865
98.5	0.00119568185927365
99.5	0.00114982970843928
