solution variable
x	solution variable
0.5	1.87653462544234e-25
1.5	1.96763808558386e-25
2.5	2.54412396182262e-25
3.5	3.24842129275585e-25
4.5	4.20523552503277e-25
5.5	5.49795409666962e-25
6.5	7.17731297012326e-25
7.5	9.2444798835164e-25
8.5	1.16219298299997e-24
9.5	1.41284266327539e-24
10.5	1.6469442901147e-24
11.5	1.82697890347151e-24
12.5	1.91629049236927e-24
13.5	1.89594630773493e-24
14.5	1.7910405530749e-24
15.5	1.7139639432377e-24
16.5	1.95134892190371e-24
17.5	3.17901042619905e-24
18.5	7.03860416347906e-24
19.5	1.76928484070203e-23
20.5	4.59562334492071e-23
21.5	1.20143010083395e-22
22.5	3.14420946551399e-22
23.5	8.22890214249398e-22
24.5	2.15331931995606e-21
25.5	5.63425339283156e-21
26.5	1.47428298759867e-20
27.5	3.85814125122533e-20
28.5	1.00978987350323e-19
29.5	2.64313540234265e-19
30.5	6.91850101294685e-19
31.5	1.8107459127356e-18
32.5	4.73736981061888e-18
33.5	1.23810919589456e-17
34.5	3.22749003027289e-17
35.5	8.36625264918404e-17
36.5	2.14462219039814e-16
37.5	5.38699937424331e-16
38.5	1.30768750286601e-15
39.5	3.00927312842811e-15
40.5	6.40581796983558e-15
41.5	1.22713799594061e-14
42.5	2.07021679644291e-14
43.5	3.11601814405552e-14
44.5	4.66398644061287e-14
45.5	8.35579798936877e-14
46.5	1.83258845820404e-13
47.5	4.25164508431722e-13
48.5	8.7893533794676e-13
49.5	1.34347935326049e-12
50.5	1.34347935326049e-12
51.5	8.7893533794676e-13
52.5	4.25164508431722e-13
53.5	1.83258845820404e-13
54.5	8.35579798936877e-14
55.5	4.66398644061287e-14
56.5	3.11601814405552e-14
57.5	2.07021679644291e-14
58.5	1.22713799594061e-14
59.5	6.40581796983558e-15
60.5	3.00927312842811e-15
61.5	1.30768750286601e-15
62.5	5.38699937424331e-16
63.5	2.14462219039814e-16
64.5	8.36625264918403e-17
65.5	3.22749003027289e-17
66.5	1.23810919589456e-17
67.5	4.73736981061888e-18
68.5	1.8107459127356e-18
69.5	6.91850101294686e-19
70.5	2.64313540234265e-19
71.5	1.00978987350323e-19
72.5	3.85814125122533e-20
73.5	1.47428298759867e-20
74.5	5.63425339283156e-21
75.5	2.15331931995607e-21
76.5	8.22890214249409e-22
77.5	3.14420946551429e-22
78.5	1.20143010083473e-22
79.5	4.59562334494109e-23
80.5	1.76928484075538e-23
81.5	7.03860416487563e-24
82.5	3.17901042985532e-24
83.5	1.95134893147594e-24
84.5	1.71396396829813e-24
85.5	1.79104061868396e-24
86.5	1.89594647950168e-24
87.5	1.91629094206046e-24
88.5	1.82698008077833e-24
89.5	1.64694737234399e-24
90.5	1.41285073265642e-24
91.5	1.16221410891378e-24
92.5	9.24503296712047e-25
93.5	7.17876096179735e-25
94.5	5.50174498808778e-25
95.5	4.21516020761319e-25
96.5	3.27440444907894e-25
97.5	2.61214874821147e-25
98.5	2.14572928842731e-25
99.5	1.75708758568788e-25
