solution variable
x	solution variable
0.5	0.0015257774936146
1.5	0.00152860890537987
2.5	0.00153368878970313
3.5	0.00154022862387219
4.5	0.00154758176642253
5.5	0.00155538385426213
6.5	0.00156353579145891
7.5	0.00157212659162238
8.5	0.00158135672073085
9.5	0.00159148266106761
10.5	0.00160278256104967
11.5	0.00161553661902177
12.5	0.00163001617241931
13.5	0.00164647744048351
14.5	0.00166515760696119
15.5	0.00168627204327338
16.5	0.00171001208425138
17.5	0.00173654307405233
18.5	0.00176600254436658
19.5	0.0017984984550781
20.5	0.00183410746234578
21.5	0.0018728732006893
22.5	0.00191480458255492
23.5	0.00195987413411926
24.5	0.00200801640058384
25.5	0.00205912646784867
26.5	0.00211305865987525
27.5	0.00216962548186127
28.5	0.00222859688818446
29.5	0.00228969996059197
30.5	0.00235261908597371
31.5	0.00241699672388964
32.5	0.00248243485139681
33.5	0.00254849716616889
34.5	0.00261471211793221
35.5	0.00268057682240933
36.5	0.00274556189094242
37.5	0.00280911718266086
38.5	0.00287067845468251
39.5	0.00292967485003541
40.5	0.00298553712388769
41.5	0.00303770646792718
42.5	0.00308564375248792
43.5	0.00312883896883127
44.5	0.00316682062265381
45.5	0.00319916480723421
46.5	0.00322550367321272
47.5	0.00324553301384619
48.5	0.00325901870090161
49.5	0.00326580173731029
50.5	0.00326580173731029
51.5	0.00325901870090161
52.5	0.00324553301384619
53.5	0.00322550367321272
54.5	0.00319916480723421
55.5	0.00316682062265381
56.5	0.00312883896883127
57.5	0.00308564375248792
58.5	0.00303770646792717
59.5	0.00298553712388769
60.5	0.0029296748500354
61.5	0.0028706784546825
62.5	0.00280911718266086
63.5	0.00274556189094241
64.5	0.00268057682240933
65.5	0.0026147121179322
66.5	0.00254849716616888
67.5	0.0024824348513968
68.5	0.00241699672388964
69.5	0.0023526190859737
70.5	0.00228969996059197
71.5	0.00222859688818446
72.5	0.00216962548186127
73.5	0.00211305865987525
74.5	0.00205912646784867
75.5	0.00200801640058384
76.5	0.00195987413411926
77.5	0.00191480458255491
78.5	0.0018728732006893
79.5	0.00183410746234578
80.5	0.0017984984550781
81.5	0.00176600254436658
82.5	0.00173654307405233
83.5	0.00171001208425139
84.5	0.00168627204327338
85.5	0.00166515760696119
86.5	0.00164647744048351
87.5	0.00163001617241932
88.5	0.00161553661902177
89.5	0.00160278256104967
90.5	0.00159148266106761
91.5	0.00158135672073085
92.5	0.00157212659162238
93.5	0.00156353579145891
94.5	0.00155538385426213
95.5	0.00154758176642253
96.5	0.00154022862387219
97.5	0.00153368878970313
98.5	0.00152860890537987
99.5	0.0015257774936146
