solution variable
x	solution variable
0.5	7.20730761001236e-21
1.5	6.99353499730505e-21
2.5	8.0528768129255e-21
3.5	8.84893175559301e-21
4.5	9.67363988341231e-21
5.5	1.06571878023879e-20
6.5	1.18771926396877e-20
7.5	1.34065923675479e-20
8.5	1.53434282119882e-20
9.5	1.78435773845309e-20
10.5	2.1173904801402e-20
11.5	2.58115593022302e-20
12.5	3.26407858102017e-20
13.5	4.33565266205654e-20
14.5	6.13144762483416e-20
15.5	9.33563884125416e-20
16.5	1.53781564728409e-19
17.5	2.73050667219656e-19
18.5	5.1690025407251e-19
19.5	1.02820302793454e-18
20.5	2.11796359625326e-18
21.5	4.46078037111185e-18
22.5	9.50787044646906e-18
23.5	2.03417556740031e-17
24.5	4.34003836531691e-17
25.5	9.18516427445421e-17
26.5	1.91969552075718e-16
27.5	3.94700602818443e-16
28.5	7.95672983075556e-16
29.5	1.56792324815187e-15
30.5	3.01186889493793e-15
31.5	5.62506805376764e-15
32.5	1.01876255611851e-14
33.5	1.78444949021237e-14
34.5	3.01409979593368e-14
35.5	4.89366730174412e-14
36.5	7.61112532461312e-14
37.5	1.13072690173975e-13
38.5	1.60513467891018e-13
39.5	2.20155699111667e-13
40.5	3.03308826913599e-13
41.5	4.57223010933309e-13
42.5	8.31382736738285e-13
43.5	1.83025420534443e-12
44.5	4.47200441474564e-12
45.5	1.12345214376778e-11
46.5	2.74936532218848e-11
47.5	6.10876136572823e-11
48.5	1.12330762627279e-10
49.5	1.56517754064687e-10
50.5	1.5651775406468e-10
51.5	1.12330762627253e-10
52.5	6.10876136572106e-11
53.5	2.74936532216957e-11
54.5	1.12345214376055e-11
55.5	4.47200441471804e-12
56.5	1.83025420533388e-12
57.5	8.31382736734258e-13
58.5	4.57223010931771e-13
59.5	3.03308826913012e-13
60.5	2.20155699111443e-13
61.5	1.60513467890934e-13
62.5	1.13072690173946e-13
63.5	7.61112532461278e-14
64.5	4.89366730174605e-14
65.5	3.01409979593979e-14
66.5	1.78444949022879e-14
67.5	1.01876255616166e-14
68.5	5.62506805489793e-15
69.5	3.0118688978973e-15
70.5	1.56792324928225e-15
71.5	7.95672983507323e-16
72.5	3.94700602983363e-16
73.5	1.91969552138712e-16
74.5	9.18516427686037e-17
75.5	4.34003836623599e-17
76.5	2.03417556775141e-17
77.5	9.50787044781115e-18
78.5	4.46078037162714e-18
79.5	2.11796359645703e-18
80.5	1.02820302803056e-18
81.5	5.16900254156785e-19
82.5	2.73050667376468e-19
83.5	1.53781565114572e-19
84.5	9.33563894142163e-20
85.5	6.13144788672033e-20
86.5	4.33565334754759e-20
87.5	3.26408037560714e-20
88.5	2.5811606284929e-20
89.5	2.11740278036287e-20
90.5	1.7843899408512e-20
91.5	1.5344271281705e-20
92.5	1.34087995527172e-20
93.5	1.18829711254786e-20
94.5	1.06723289992883e-20
95.5	9.71328498832273e-21
96.5	8.95272587342385e-21
97.5	8.3246140615076e-21
98.5	7.70495262522051e-21
99.5	6.80236743388247e-21
