solution variable
x	solution variable
0.5	3.95013523789279e-43
1.5	8.57503413051287e-43
2.5	2.28667576813677e-42
3.5	6.00252389135901e-42
4.5	1.57208959059403e-41
5.5	4.11601638264618e-41
6.5	1.07759595573445e-40
7.5	2.82118622893873e-40
8.5	7.38596273108175e-40
9.5	1.93367019643065e-39
10.5	5.06241431618378e-39
11.5	1.32535727521207e-38
12.5	3.46983039401783e-38
13.5	9.08413390684142e-38
14.5	2.37825713265064e-37
15.5	6.22635800726778e-37
16.5	1.63008168891527e-36
17.5	4.26760926601904e-36
18.5	1.11727461091418e-35
19.5	2.92506290614065e-35
20.5	7.65791410750776e-35
21.5	2.00486794163826e-34
22.5	5.24881241416401e-34
23.5	1.37415693008538e-33
24.5	3.59758954883973e-33
25.5	9.41861171643381e-33
26.5	2.46582456004617e-32
27.5	6.45561250849513e-32
28.5	1.69010129654392e-31
29.5	4.42474263878225e-31
30.5	1.15841266198028e-30
31.5	3.03276372206263e-30
32.5	7.93987850420759e-30
33.5	2.07868717905602e-29
34.5	5.44084109158288e-29
35.5	1.4238905715035e-28
36.5	3.7236433008261e-28
37.5	9.72140135155513e-28
38.5	2.52827885727951e-27
39.5	6.52907718072959e-27
40.5	1.6658211345057e-26
41.5	4.18425914950322e-26
42.5	1.03745122699724e-25
43.5	2.56745758571637e-25
44.5	6.41147629852245e-25
45.5	1.61338275556664e-24
46.5	4.02653671030464e-24
47.5	9.62228504628012e-24
48.5	2.02968835112462e-23
49.5	3.21470839642721e-23
50.5	3.21470839642721e-23
51.5	2.02968835112462e-23
52.5	9.62228504628012e-24
53.5	4.02653671030464e-24
54.5	1.61338275556664e-24
55.5	6.41147629852245e-25
56.5	2.56745758571637e-25
57.5	1.03745122699724e-25
58.5	4.18425914950322e-26
59.5	1.6658211345057e-26
60.5	6.52907718072959e-27
61.5	2.52827885727951e-27
62.5	9.72140135155513e-28
63.5	3.72364330082611e-28
64.5	1.4238905715035e-28
65.5	5.44084109158288e-29
66.5	2.07868717905602e-29
67.5	7.9398785042076e-30
68.5	3.03276372206263e-30
69.5	1.15841266198028e-30
70.5	4.42474263878225e-31
71.5	1.69010129654392e-31
72.5	6.45561250849513e-32
73.5	2.46582456004617e-32
74.5	9.41861171643381e-33
75.5	3.59758954883973e-33
76.5	1.37415693008538e-33
77.5	5.24881241416401e-34
78.5	2.00486794163826e-34
79.5	7.65791410750776e-35
80.5	2.92506290614065e-35
81.5	1.11727461091418e-35
82.5	4.26760926601904e-36
83.5	1.63008168891528e-36
84.5	6.22635800726801e-37
85.5	2.37825713265123e-37
86.5	9.08413390685678e-38
87.5	3.46983039405805e-38
88.5	1.32535727531737e-38
89.5	5.06241431894062e-39
90.5	1.93367020364815e-39
91.5	7.38596292003823e-40
92.5	2.82118672363323e-40
93.5	1.07759725086145e-40
94.5	4.11605028951133e-41
95.5	1.57217835991945e-41
96.5	6.00484790247011e-42
97.5	2.29276010821586e-42
98.5	8.7343242217747e-43
99.5	3.27537158316551e-43
