solution variable
x	solution variable
0.5	3.22484179462996e+89
1.5	6.43046035105855e+89
2.5	1.58749728110364e+90
3.5	3.84442277364122e+90
4.5	9.2668290439699e+90
5.5	2.22868081452151e+91
6.5	5.34969968111415e+91
7.5	1.28165588074655e+92
8.5	3.06437367634365e+92
9.5	7.31140900734768e+92
10.5	1.74063114827546e+93
11.5	4.13440261338064e+93
12.5	9.79647287408381e+93
13.5	2.31539210681097e+94
14.5	5.45782930032321e+94
15.5	1.28290395897408e+95
16.5	3.00663215936977e+95
17.5	7.02434705409357e+95
18.5	1.63565775924327e+96
19.5	3.79536943090461e+96
20.5	8.77399355243074e+96
21.5	2.02031878987433e+97
22.5	4.63243781766355e+97
23.5	1.05740879138298e+98
24.5	2.40205856478949e+98
25.5	5.42851149178408e+98
26.5	1.22001967144243e+99
27.5	2.72555497361985e+99
28.5	6.0497292976088e+99
29.5	1.33344383371924e+100
30.5	2.9167947699991e+100
31.5	6.32744323345913e+100
32.5	1.36018664635515e+101
33.5	2.89482877021708e+101
34.5	6.09322444268163e+101
35.5	1.26690499823681e+102
36.5	2.59834583642852e+102
37.5	5.24782812347044e+102
38.5	1.04166833340809e+103
39.5	2.0272776625068e+103
40.5	3.85728293332997e+103
41.5	7.15004261977367e+103
42.5	1.28562102019274e+104
43.5	2.23023508952407e+104
44.5	3.70745977367086e+104
45.5	5.85555437592689e+104
46.5	8.69211246968951e+104
47.5	1.19648251886455e+105
48.5	1.50311766838218e+105
49.5	1.6949970032322e+105
50.5	1.6949970032322e+105
51.5	1.50311766838218e+105
52.5	1.19648251886455e+105
53.5	8.69211246968951e+104
54.5	5.85555437592689e+104
55.5	3.70745977367086e+104
56.5	2.23023508952407e+104
57.5	1.28562102019274e+104
58.5	7.15004261977366e+103
59.5	3.85728293332996e+103
60.5	2.0272776625068e+103
61.5	1.04166833340809e+103
62.5	5.24782812347044e+102
63.5	2.59834583642852e+102
64.5	1.26690499823681e+102
65.5	6.09322444268163e+101
66.5	2.89482877021708e+101
67.5	1.36018664635515e+101
68.5	6.32744323345913e+100
69.5	2.9167947699991e+100
70.5	1.33344383371924e+100
71.5	6.0497292976088e+99
72.5	2.72555497361985e+99
73.5	1.22001967144243e+99
74.5	5.42851149178408e+98
75.5	2.40205856478949e+98
76.5	1.05740879138298e+98
77.5	4.63243781766355e+97
78.5	2.02031878987433e+97
79.5	8.77399355243074e+96
80.5	3.79536943090461e+96
81.5	1.63565775924327e+96
82.5	7.02434705409366e+95
83.5	3.00663215936999e+95
84.5	1.28290395897463e+95
85.5	5.45782930033698e+94
86.5	2.31539210684492e+94
87.5	9.79647287492017e+93
88.5	4.1344026154388e+93
89.5	1.74063115333535e+93
90.5	7.31140913161793e+92
91.5	3.06437398123331e+92
92.5	1.28165662797467e+92
93.5	5.34971797403791e+91
94.5	2.22872554628888e+91
95.5	9.26792157752213e+90
96.5	3.84708792059222e+90
97.5	1.59399044060378e+90
98.5	6.58844662306198e+89
99.5	2.70653751651313e+89
