solution variable
x	solution variable
0.5	-1.17039153190045e-06
1.5	-1.26416414413838e-06
2.5	-1.45659654722174e-06
3.5	-1.75750007137508e-06
4.5	-2.18165891192386e-06
5.5	-2.7488663855516e-06
6.5	-3.48389997692755e-06
7.5	-4.41637335691977e-06
8.5	-5.58039075241196e-06
9.5	-7.01392035858832e-06
10.5	-8.7578020195223e-06
11.5	-1.08543143651127e-05
12.5	-1.33452532124185e-05
13.5	-1.626952224945e-05
14.5	-1.96603147364985e-05
15.5	-2.35420758392686e-05
16.5	-2.79275807432526e-05
17.5	-3.28156396127598e-05
18.5	-3.819013346463e-05
19.5	-4.40212692861546e-05
20.5	-5.02700766664382e-05
21.5	-5.68971928338972e-05
22.5	-6.38768232886839e-05
23.5	-7.1216336679225e-05
24.5	-7.89811749100321e-05
25.5	-8.7323579100614e-05
26.5	-9.65120533797853e-05
27.5	-0.000106956611532325
28.5	-0.000119222908565953
29.5	-0.000134026739681456
30.5	-0.000152199634490022
31.5	-0.000174617022626178
32.5	-0.000202083298061675
33.5	-0.000235173365350618
34.5	-0.000274037403112816
35.5	-0.000318182108052658
36.5	-0.000366239642619402
37.5	-0.00041570075622169
38.5	-0.000462445728033703
39.5	-0.000499416604183864
40.5	-0.000512179675763459
41.5	-0.000464085060616518
42.5	-0.000248269621886356
43.5	0.000461524492586887
44.5	0.00265189295605366
45.5	0.00917504854799173
46.5	0.0275702753998276
47.5	0.0741938651270605
48.5	0.167772311349222
49.5	0.275248666142999
50.5	0.275248666142999
51.5	0.167772311349222
52.5	0.0741938651270604
53.5	0.0275702753998274
54.5	0.00917504854799146
55.5	0.00265189295605323
56.5	0.000461524492586249
57.5	-0.000248269621887306
58.5	-0.000464085060617923
59.5	-0.000512179675765523
60.5	-0.000499416604186875
61.5	-0.000462445728038069
62.5	-0.000415700756227979
63.5	-0.000366239642628394
64.5	-0.000318182108065419
65.5	-0.00027403740313079
66.5	-0.000235173365375729
67.5	-0.000202083298096467
68.5	-0.000174617022673969
69.5	-0.000152199634555083
70.5	-0.000134026739769205
71.5	-0.000119222908683161
72.5	-0.000106956611687301
73.5	-9.65120535825356e-05
74.5	-8.73235793629153e-05
75.5	-7.89811752453803e-05
76.5	-7.12163371025774e-05
77.5	-6.38768238159052e-05
78.5	-5.68971934807862e-05
79.5	-5.0270077447192e-05
80.5	-4.40212702110958e-05
81.5	-3.81901345370074e-05
82.5	-3.28156408244332e-05
83.5	-2.79275820691153e-05
84.5	-2.35420772303828e-05
85.5	-1.96603161121832e-05
86.5	-1.62695234890406e-05
87.5	-1.33452541482084e-05
88.5	-1.08543147791451e-05
89.5	-8.75780164836075e-06
90.5	-7.01391891161425e-06
91.5	-5.580387949779e-06
92.5	-4.41636899161091e-06
93.5	-3.48389399956194e-06
94.5	-2.74885899921978e-06
95.5	-2.1816506482544e-06
96.5	-1.75749180409602e-06
97.5	-1.4565893980572e-06
98.5	-1.26415926316582e-06
99.5	-1.17038979520959e-06
