solution variable
x	solution variable
0.5	5.37527516318213e+88
1.5	1.09374561968028e+89
2.5	2.75023034563861e+89
3.5	6.78941995850111e+89
4.5	1.66925621305335e+90
5.5	4.09659858053393e+90
6.5	1.00385942135549e+91
7.5	2.45623997784575e+91
8.5	6.00056140936718e+91
9.5	1.46354186294484e+92
10.5	3.56349930710957e+92
11.5	8.66103817782656e+92
12.5	2.10109494076111e+93
13.5	5.08699732701309e+93
14.5	1.2290562044179e+94
15.5	2.96296787520143e+94
16.5	7.12645465041655e+94
17.5	1.70983141047822e+95
18.5	4.09169141415842e+95
19.5	9.76456981039826e+95
20.5	2.3234233276443e+96
21.5	5.51119196716367e+96
22.5	1.30290674928653e+97
23.5	3.06924027593094e+97
24.5	7.20255411201405e+97
25.5	1.68327919613843e+98
26.5	3.91652891529041e+98
27.5	9.06915951808318e+98
28.5	2.08919458201414e+99
29.5	4.78563801397741e+99
30.5	1.08949724281894e+100
31.5	2.46366846682679e+100
32.5	5.5298684550246e+100
33.5	1.23107522161445e+101
34.5	2.71579457545975e+101
35.5	5.93046714013729e+101
36.5	1.28030438757833e+102
37.5	2.72845519990193e+102
38.5	5.72944525370418e+102
39.5	1.18288172078234e+103
40.5	2.39452851770943e+103
41.5	4.73663472406365e+103
42.5	9.11623709076776e+103
43.5	1.69762447470861e+104
44.5	3.03658985556163e+104
45.5	5.16709088442029e+104
46.5	8.25595784449612e+104
47.5	1.21711864124253e+105
48.5	1.61787348304977e+105
49.5	1.88687633808223e+105
50.5	1.88687633808223e+105
51.5	1.61787348304977e+105
52.5	1.21711864124253e+105
53.5	8.25595784449612e+104
54.5	5.16709088442028e+104
55.5	3.03658985556163e+104
56.5	1.69762447470861e+104
57.5	9.11623709076776e+103
58.5	4.73663472406365e+103
59.5	2.39452851770943e+103
60.5	1.18288172078234e+103
61.5	5.72944525370418e+102
62.5	2.72845519990193e+102
63.5	1.28030438757833e+102
64.5	5.93046714013729e+101
65.5	2.71579457545975e+101
66.5	1.23107522161445e+101
67.5	5.5298684550246e+100
68.5	2.46366846682679e+100
69.5	1.08949724281894e+100
70.5	4.78563801397741e+99
71.5	2.08919458201414e+99
72.5	9.06915951808318e+98
73.5	3.91652891529041e+98
74.5	1.68327919613843e+98
75.5	7.20255411201405e+97
76.5	3.06924027593094e+97
77.5	1.30290674928653e+97
78.5	5.51119196716367e+96
79.5	2.3234233276443e+96
80.5	9.76456981039826e+95
81.5	4.09169141415842e+95
82.5	1.70983141047823e+95
83.5	7.12645465041684e+94
84.5	2.96296787520214e+94
85.5	1.22905620441968e+94
86.5	5.08699732705765e+93
87.5	2.10109494087249e+93
88.5	8.66103818060885e+92
89.5	3.56349931405453e+92
90.5	1.46354188026698e+92
91.5	6.00056184107329e+91
92.5	2.45624105286925e+91
93.5	1.00386209607809e+91
94.5	4.09666507076523e+90
95.5	1.66942134908536e+90
96.5	6.79351743650751e+89
97.5	2.76038738912922e+89
98.5	1.11889794663499e+89
99.5	4.49810915533622e+88
