solution variable
x	solution variable
0.5	2.74681705811325e+85
1.5	5.96284648627904e+85
2.5	1.59009239634108e+86
3.5	4.17399254039533e+86
4.5	1.09318852248449e+87
5.5	2.86216631341394e+87
6.5	7.49331041775733e+87
7.5	1.9617764939858e+88
8.5	5.13599844018168e+88
9.5	1.34462188265592e+89
10.5	3.5202658039496e+89
11.5	9.21617552919288e+89
12.5	2.4128260783629e+90
13.5	6.31686068216942e+90
14.5	1.65377559681453e+91
15.5	4.32964072222665e+91
16.5	1.13351465698653e+92
17.5	2.96757989873687e+92
18.5	7.76922503922364e+92
19.5	2.03400952189311e+93
20.5	5.32510606175495e+93
21.5	1.39413086633579e+94
22.5	3.64988199282239e+94
23.5	9.55551511206638e+94
24.5	2.50166633429312e+95
25.5	6.54944749136738e+95
26.5	1.71466761377161e+96
27.5	4.48905809074356e+96
28.5	1.17525066486267e+97
29.5	3.07684617877443e+97
30.5	8.05528782526935e+97
31.5	2.10890169804339e+98
32.5	5.52117609460256e+98
33.5	1.44546250984197e+99
34.5	3.78426890062477e+99
35.5	9.90733720468527e+99
36.5	2.59376948215258e+100
37.5	6.79054190053986e+100
38.5	1.77776312331969e+101
39.5	4.65408097687863e+101
40.5	1.21834229712009e+102
41.5	3.18889458377913e+102
42.5	8.34338045002715e+102
43.5	2.18072937908082e+103
44.5	5.6846682373097e+103
45.5	1.47159824181066e+104
46.5	3.74131841596214e+104
47.5	9.07994346012073e+104
48.5	1.96212388879192e+105
49.5	3.23915527267877e+105
50.5	3.23915527267877e+105
51.5	1.96212388879192e+105
52.5	9.07994346012073e+104
53.5	3.74131841596214e+104
54.5	1.47159824181066e+104
55.5	5.6846682373097e+103
56.5	2.18072937908082e+103
57.5	8.34338045002715e+102
58.5	3.18889458377913e+102
59.5	1.21834229712009e+102
60.5	4.65408097687863e+101
61.5	1.77776312331969e+101
62.5	6.79054190053986e+100
63.5	2.59376948215258e+100
64.5	9.90733720468527e+99
65.5	3.78426890062477e+99
66.5	1.44546250984197e+99
67.5	5.52117609460256e+98
68.5	2.10890169804339e+98
69.5	8.05528782526934e+97
70.5	3.07684617877443e+97
71.5	1.17525066486267e+97
72.5	4.48905809074355e+96
73.5	1.71466761377161e+96
74.5	6.54944749136738e+95
75.5	2.50166633429312e+95
76.5	9.55551511206638e+94
77.5	3.64988199282239e+94
78.5	1.39413086633579e+94
79.5	5.32510606175494e+93
80.5	2.03400952189311e+93
81.5	7.76922503922363e+92
82.5	2.96757989873687e+92
83.5	1.13351465698654e+92
84.5	4.3296407222268e+91
85.5	1.65377559681494e+91
86.5	6.3168606821801e+90
87.5	2.41282607839087e+90
88.5	9.21617552992511e+89
89.5	3.52026580586663e+89
90.5	1.34462188767477e+89
91.5	5.13599857157689e+88
92.5	1.96177683798296e+88
93.5	7.49331942371973e+87
94.5	2.86218989132962e+87
95.5	1.09325025026914e+87
96.5	4.17560859477796e+86
97.5	1.59432328164249e+86
98.5	6.07361250149522e+85
99.5	2.27760468806071e+85
