solution variable
x	solution variable
0.5	-4.6206855585607e-11
1.5	-6.97851835222494e-11
2.5	-1.33465579686858e-10
3.5	-2.47058181649721e-10
4.5	-4.51212465050333e-10
5.5	-8.17254774596598e-10
6.5	-1.46994920178458e-09
7.5	-2.6261091388828e-09
8.5	-4.65956811979661e-09
9.5	-8.20944628772865e-09
10.5	-1.43586524343483e-08
11.5	-2.49248497908672e-08
12.5	-4.29290185009215e-08
13.5	-7.33403076588349e-08
14.5	-1.24243804903489e-07
15.5	-2.08644307294553e-07
16.5	-3.47208051949851e-07
17.5	-5.72357957421305e-07
18.5	-9.34274571605239e-07
19.5	-1.50950525773778e-06
20.5	-2.41302575421458e-06
21.5	-3.81468867205527e-06
22.5	-5.96096241024648e-06
23.5	-9.20260619023957e-06
24.5	-1.40282998688669e-05
25.5	-2.11030784707069e-05
26.5	-3.13085341352102e-05
27.5	-4.5779013305123e-05
28.5	-6.59244594205306e-05
29.5	-9.34263909443842e-05
30.5	-0.000130189417443155
31.5	-0.000178227859805327
32.5	-0.000239467190719236
33.5	-0.000315445291222828
34.5	-0.000406910996991867
35.5	-0.000513338071761956
36.5	-0.000632399534394233
37.5	-0.000759470610306008
38.5	-0.000887218363640626
39.5	-0.00100519631081318
40.5	-0.00109876325119734
41.5	-0.00114439394494398
42.5	-0.00109012951048235
43.5	-0.000779073467095767
44.5	0.000340887656840281
45.5	0.00430451117332937
46.5	0.0186370300919566
47.5	0.0691089643384738
48.5	0.210989512041792
49.5	0.41420587751517
50.5	0.41420587751517
51.5	0.210989512041792
52.5	0.0691089643384738
53.5	0.0186370300919566
54.5	0.00430451117332938
55.5	0.000340887656840286
56.5	-0.000779073467095763
57.5	-0.00109012951048234
58.5	-0.00114439394494398
59.5	-0.00109876325119734
60.5	-0.00100519631081318
61.5	-0.000887218363640625
62.5	-0.000759470610306008
63.5	-0.000632399534394233
64.5	-0.000513338071761956
65.5	-0.000406910996991867
66.5	-0.000315445291222828
67.5	-0.000239467190719236
68.5	-0.000178227859805327
69.5	-0.000130189417443155
70.5	-9.34263909443842e-05
71.5	-6.59244594205306e-05
72.5	-4.5779013305123e-05
73.5	-3.13085341352103e-05
74.5	-2.11030784707072e-05
75.5	-1.40282998688676e-05
76.5	-9.20260619024101e-06
77.5	-5.96096241024941e-06
78.5	-3.81468867206124e-06
79.5	-2.4130257542267e-06
80.5	-1.5095052577623e-06
81.5	-9.34274571654671e-07
82.5	-5.72357957520665e-07
83.5	-3.47208052148905e-07
84.5	-2.08644307691976e-07
85.5	-1.24243805694205e-07
86.5	-7.334030922643e-08
87.5	-4.29290215972897e-08
88.5	-2.49248558839141e-08
89.5	-1.43586643779656e-08
90.5	-8.20946960679329e-09
91.5	-4.65961346306846e-09
92.5	-2.62619693831211e-09
93.5	-1.47011847810314e-09
94.5	-8.17579691848481e-10
95.5	-4.5183328471286e-10
96.5	-2.48238817353766e-10
97.5	-1.35699991230407e-10
98.5	-7.39928715565242e-11
99.5	-4.05673765864655e-11
