solution variable
x	solution variable
0.5	4.36444341392764e-13
1.5	4.54737672769376e-13
2.5	4.91589027057204e-13
3.5	5.47337976448071e-13
4.5	6.22037113018331e-13
5.5	7.1495487025915e-13
6.5	8.24001139095272e-13
7.5	9.45157102364758e-13
8.5	1.07201429071942e-12
9.5	1.19554806857507e-12
10.5	1.30426201900831e-12
11.5	1.38483477602987e-12
12.5	1.4233717037518e-12
13.5	1.40730303225289e-12
14.5	1.32787290409163e-12
15.5	1.18303064785276e-12
16.5	9.80374290492571e-13
17.5	7.39623685774969e-13
18.5	4.93942768904715e-13
19.5	2.89321659238078e-13
20.5	1.8121190606133e-13
21.5	2.27740262983608e-13
22.5	4.79217707344261e-13
23.5	9.64583893539496e-13
24.5	1.67761900699119e-12
25.5	2.57115784748999e-12
26.5	3.58104867531277e-12
27.5	4.73497085421536e-12
28.5	6.48146957233029e-12
29.5	1.05608886713762e-11
30.5	2.21551603530747e-11
31.5	5.49347676195641e-11
32.5	1.42378193354563e-10
33.5	3.6194716205504e-10
34.5	8.83788707533399e-10
35.5	2.06166443213625e-09
36.5	4.58521464265641e-09
37.5	9.69278548944122e-09
38.5	1.9367226007235e-08
39.5	3.62534676185212e-08
40.5	6.27439305868912e-08
41.5	9.85198150045454e-08
42.5	1.36656293272044e-07
43.5	1.6167409177856e-07
44.5	1.5874958864757e-07
45.5	1.44136148978673e-07
46.5	2.02617988152254e-07
47.5	4.61843416650336e-07
48.5	9.31752194584991e-07
49.5	1.34462759476661e-06
50.5	1.34462759476661e-06
51.5	9.31752194584989e-07
52.5	4.61843416650331e-07
53.5	2.02617988152239e-07
54.5	1.44136148978633e-07
55.5	1.58749588647522e-07
56.5	1.61674091778509e-07
57.5	1.36656293271992e-07
58.5	9.85198150044946e-08
59.5	6.27439305868453e-08
60.5	3.62534676184885e-08
61.5	1.93672260072097e-08
62.5	9.69278548942517e-09
63.5	4.58521464264709e-09
64.5	2.06166443213115e-09
65.5	8.83788707530796e-10
66.5	3.61947162054025e-10
67.5	1.42378193354122e-10
68.5	5.49347676196779e-11
69.5	2.21551603539635e-11
70.5	1.05608886732935e-11
71.5	6.48146957549938e-12
72.5	4.7349708588407e-12
73.5	3.58104868136102e-12
74.5	2.57115785444492e-12
75.5	1.6776190141844e-12
76.5	9.64583899905634e-13
77.5	4.7921771162617e-13
78.5	2.27740263851601e-13
79.5	1.81211902212881e-13
80.5	2.89321649683473e-13
81.5	4.93942753194953e-13
82.5	7.39623664293916e-13
83.5	9.8037426462906e-13
84.5	1.18303062011889e-12
85.5	1.32787287809375e-12
86.5	1.40730301227454e-12
87.5	1.42337169437856e-12
88.5	1.38483478144105e-12
89.5	1.30426204228575e-12
90.5	1.19554811097335e-12
91.5	1.07201435143813e-12
92.5	9.45157178171622e-13
93.5	8.24001224693748e-13
94.5	7.14954959027003e-13
95.5	6.22037197691053e-13
96.5	5.47338050218827e-13
97.5	4.9158908407565e-13
98.5	4.5473770874995e-13
99.5	4.3644435367016e-13
