solution variable
x	solution variable
0.5	6.62135279047314e-27
1.5	6.33859493845199e-27
2.5	5.81848751896047e-27
3.5	5.13414651323326e-27
4.5	4.37115915903887e-27
5.5	3.5995752180963e-27
6.5	2.86822609089281e-27
7.5	2.21569089372064e-27
8.5	1.65838847703503e-27
9.5	1.20068538866772e-27
10.5	8.39262421658715e-28
11.5	5.62950850917139e-28
12.5	3.60496369855675e-28
13.5	2.187711146659e-28
14.5	1.25423018614288e-28
15.5	6.75677979817682e-29
16.5	3.38930255438609e-29
17.5	1.59674778297312e-29
18.5	7.30409025095424e-30
19.5	3.77542543377369e-30
20.5	3.43054037145108e-30
21.5	6.36828426085062e-30
22.5	1.56250086045245e-29
23.5	4.04081339395701e-29
24.5	1.05106355148423e-28
25.5	2.7234713356373e-28
26.5	6.97735549248789e-28
27.5	1.75459519814407e-27
28.5	4.2946818937874e-27
29.5	1.01512629607441e-26
30.5	2.30541504654949e-26
31.5	5.01254591993312e-26
32.5	1.04173892729693e-25
33.5	2.06809924164255e-25
34.5	3.92310054334747e-25
35.5	7.11626297417164e-25
36.5	1.2354764262662e-24
37.5	2.05473321784765e-24
38.5	3.27678538287153e-24
39.5	5.01478646733616e-24
40.5	7.37034973746468e-24
41.5	1.04093475978763e-23
42.5	1.41342818908313e-23
43.5	1.84589168604322e-23
44.5	2.31939370241837e-23
45.5	2.80466553851635e-23
46.5	3.26441737197757e-23
47.5	3.65764980411321e-23
48.5	3.94558726745604e-23
49.5	4.09789655997204e-23
50.5	4.09789655997204e-23
51.5	3.94558726745604e-23
52.5	3.65764980411321e-23
53.5	3.26441737197756e-23
54.5	2.80466553851635e-23
55.5	2.31939370241837e-23
56.5	1.84589168604322e-23
57.5	1.41342818908313e-23
58.5	1.04093475978763e-23
59.5	7.37034973746468e-24
60.5	5.01478646733616e-24
61.5	3.27678538287153e-24
62.5	2.05473321784765e-24
63.5	1.2354764262662e-24
64.5	7.11626297417164e-25
65.5	3.92310054334747e-25
66.5	2.06809924164255e-25
67.5	1.04173892729693e-25
68.5	5.01254591993312e-26
69.5	2.30541504654949e-26
70.5	1.01512629607441e-26
71.5	4.2946818937874e-27
72.5	1.75459519814407e-27
73.5	6.97735549248789e-28
74.5	2.7234713356373e-28
75.5	1.05106355148423e-28
76.5	4.04081339395701e-29
77.5	1.56250086045245e-29
78.5	6.36828426085062e-30
79.5	3.43054037145108e-30
80.5	3.7754254337737e-30
81.5	7.30409025095425e-30
82.5	1.59674778297313e-29
83.5	3.38930255438609e-29
84.5	6.75677979817682e-29
85.5	1.25423018614288e-28
86.5	2.187711146659e-28
87.5	3.60496369855675e-28
88.5	5.62950850917139e-28
89.5	8.39262421658715e-28
90.5	1.20068538866772e-27
91.5	1.65838847703503e-27
92.5	2.21569089372064e-27
93.5	2.86822609089281e-27
94.5	3.5995752180963e-27
95.5	4.37115915903887e-27
96.5	5.13414651323326e-27
97.5	5.81848751896047e-27
98.5	6.33859493845199e-27
99.5	6.62135279047314e-27
