solution variable
x	solution variable
0.5	-2.20257445737959e-05
1.5	-2.22982642475512e-05
2.5	-2.28488612705637e-05
3.5	-2.36888399249837e-05
4.5	-2.48356203490231e-05
5.5	-2.63132706123613e-05
6.5	-2.81531752347621e-05
7.5	-3.03948046312353e-05
8.5	-3.30865407600788e-05
9.5	-3.62865051649632e-05
10.5	-4.00633269715754e-05
11.5	-4.44967806826075e-05
12.5	-4.96782173842546e-05
13.5	-5.57107088883125e-05
14.5	-6.27088230793787e-05
15.5	-7.0797950985648e-05
16.5	-8.01131124154604e-05
17.5	-9.07971777907679e-05
18.5	-0.000102998459189483
19.5	-0.000116867643366367
20.5	-0.000132554063039549
21.5	-0.000150201328950861
22.5	-0.000169942372632784
23.5	-0.000191893976527872
24.5	-0.00021615089184105
25.5	-0.000242779662729943
26.5	-0.000271812285437027
27.5	-0.000303239829779231
28.5	-0.000337006134169257
29.5	-0.000373001646485593
30.5	-0.000411057400912248
31.5	-0.000450938932877765
32.5	-0.000492339457141642
33.5	-0.00053487036094156
34.5	-0.000578043682199548
35.5	-0.000621232579922673
36.5	-0.000663574756413183
37.5	-0.000703735849025455
38.5	-0.000739348881599848
39.5	-0.000765754304951109
40.5	-0.000773354401002399
41.5	-0.000742528019834608
42.5	-0.000634994213262713
43.5	-0.000381844278806492
44.5	0.000126633474059868
45.5	0.00103318961324077
46.5	0.00245672440390916
47.5	0.00435588357712337
48.5	0.00634926463708148
49.5	0.00769292132707167
50.5	0.00769292132707168
51.5	0.00634926463708152
52.5	0.00435588357712343
53.5	0.00245672440390926
54.5	0.00103318961324091
55.5	0.000126633474060059
56.5	-0.000381844278806249
57.5	-0.000634994213262413
58.5	-0.000742528019834246
59.5	-0.00077335440100197
60.5	-0.000765754304950606
61.5	-0.000739348881599265
62.5	-0.000703735849024784
63.5	-0.000663574756412417
64.5	-0.000621232579921801
65.5	-0.00057804368219856
66.5	-0.000534870360940445
67.5	-0.000492339457140386
68.5	-0.00045093893287635
69.5	-0.000411057400910654
70.5	-0.000373001646483792
71.5	-0.000337006134167211
72.5	-0.000303239829776888
73.5	-0.000271812285434319
74.5	-0.000242779662726778
75.5	-0.000216150891837312
76.5	-0.000191893976523416
77.5	-0.00016994237262744
78.5	-0.000150201328944447
79.5	-0.000132554063031887
80.5	-0.000116867643357321
81.5	-0.000102998459179008
82.5	-9.07971777789805e-05
83.5	-8.01131124027188e-05
84.5	-7.0797950972641e-05
85.5	-6.27088230672004e-05
86.5	-5.57107088785027e-05
87.5	-4.96782173787715e-05
88.5	-4.44967806837049e-05
89.5	-4.00633269815587e-05
90.5	-3.6286505185825e-05
91.5	-3.30865407930425e-05
92.5	-3.03948046762786e-05
93.5	-2.81531752902266e-05
94.5	-2.63132706747748e-05
95.5	-2.48356204132457e-05
96.5	-2.36888399847322e-05
97.5	-2.28488613192757e-05
98.5	-2.22982642794451e-05
99.5	-2.20257445848991e-05
