solution variable
x	solution variable
0.5	-1.90808528365778e-05
1.5	-2.06364315674652e-05
2.5	-2.37490420012841e-05
3.5	-2.8420919850135e-05
4.5	-3.4653741384749e-05
5.5	-4.24466084777948e-05
6.5	-5.1793362533746e-05
7.5	-6.2679236103992e-05
8.5	-7.50768634878195e-05
9.5	-8.89416907503348e-05
10.5	-0.000104206852330084
11.5	-0.000120777616430998
12.5	-0.000138525544901921
13.5	-0.000157282564865522
14.5	-0.000176835207678376
15.5	-0.000196919333523561
16.5	-0.000217215723405152
17.5	-0.000237346979414707
18.5	-0.000256876222200198
19.5	-0.000275308103410236
20.5	-0.000292092651095894
21.5	-0.000306632427540769
22.5	-0.000318293391930866
23.5	-0.000326419716462545
24.5	-0.000330352599104959
25.5	-0.000329452849938797
26.5	-0.000323126709005407
27.5	-0.000310853999238194
28.5	-0.000292217354598287
29.5	-0.000266930922244909
30.5	-0.000234866641916075
31.5	-0.000196075938526612
32.5	-0.00015080428668068
33.5	-9.94951619558961e-05
34.5	-4.27771403844003e-05
35.5	1.857976951651e-05
36.5	8.37724356598702e-05
37.5	0.000152220011319092
38.5	0.000224159587350514
39.5	0.000302008334713906
40.5	0.000393358584537618
41.5	0.000517164649975373
42.5	0.000715377437357743
43.5	0.0010717733007273
44.5	0.00173460331847608
45.5	0.00292360313852946
46.5	0.00487047031482505
47.5	0.0076163201661421
48.5	0.0106649416158507
49.5	0.0128129776270601
50.5	0.01281297762706
51.5	0.0106649416158502
52.5	0.00761632016614123
53.5	0.00487047031482372
54.5	0.00292360313852758
55.5	0.00173460331847355
56.5	0.00107177330072401
57.5	0.00071537743735357
58.5	0.000517164649970176
59.5	0.000393358584531257
60.5	0.000302008334706234
61.5	0.000224159587341385
62.5	0.000152220011308361
63.5	8.3772435647396e-05
64.5	1.85797695021594e-05
65.5	-4.27771404007528e-05
66.5	-9.9495161974369e-05
67.5	-0.000150804286701386
68.5	-0.000196075938549663
69.5	-0.000234866641941589
70.5	-0.000266930922273015
71.5	-0.000292217354629139
72.5	-0.000310853999271979
73.5	-0.000323126709042354
74.5	-0.000329452849979181
75.5	-0.000330352599149098
76.5	-0.000326419716510786
77.5	-0.000318293391983548
78.5	-0.000306632427598165
79.5	-0.000292092651158113
80.5	-0.000275308103477079
81.5	-0.000256876222270968
82.5	-0.000237346979487953
83.5	-0.000217215723478359
84.5	-0.000196919333592796
85.5	-0.000176835207737936
86.5	-0.000157282564907647
87.5	-0.000138525544916697
88.5	-0.000120777616406601
89.5	-0.000104206852253582
90.5	-8.89416906092258e-05
91.5	-7.5076863272432e-05
92.5	-6.2679235810643e-05
93.5	-5.17933621682274e-05
94.5	-4.24466080583155e-05
95.5	-3.46537409430995e-05
96.5	-2.84209194297932e-05
97.5	-2.37490416517351e-05
98.5	-2.06364313352423e-05
99.5	-1.90808527551088e-05
