solution variable
x	solution variable
0.5	2.32059709078045e-27
1.5	2.20519170623841e-27
2.5	1.99150418468943e-27
3.5	1.71197160701347e-27
4.5	1.402605757623e-27
5.5	1.09482869818301e-27
6.5	8.15340393067217e-28
7.5	5.78108793902052e-28
8.5	3.88871460330417e-28
9.5	2.47717676033724e-28
10.5	1.4917773241329e-28
11.5	8.46418290438787e-29
12.5	4.47943259215491e-29
13.5	2.21310170380332e-29
14.5	1.01602420668459e-29
15.5	4.40540463639937e-30
16.5	1.87268048452072e-30
17.5	9.16813977704895e-31
18.5	8.28457642017656e-31
19.5	1.54390704505992e-30
20.5	3.77861158987394e-30
21.5	9.74262391798558e-30
22.5	2.51534373246249e-29
23.5	6.41399662454472e-29
24.5	1.59772282812117e-28
25.5	3.85200167792505e-28
26.5	8.91698581076225e-28
27.5	1.97435121334776e-27
28.5	4.17307439408661e-27
29.5	8.42441385567798e-27
30.5	1.62534057712694e-26
31.5	3.00111919305977e-26
32.5	5.31309469654585e-26
33.5	9.0380365811651e-26
34.5	1.47984545634836e-25
35.5	2.33565439303394e-25
36.5	3.55913064528049e-25
37.5	5.24283947160972e-25
38.5	7.4740876616732e-25
39.5	1.0320246388077e-24
40.5	1.38133235383756e-24
41.5	1.79324942466512e-24
42.5	2.25923637052237e-24
43.5	2.76322932619136e-24
44.5	3.2821359449086e-24
45.5	3.78697685861e-24
46.5	4.24541025897766e-24
47.5	4.62473105767589e-24
48.5	4.89592040531152e-24
49.5	5.03734248150218e-24
50.5	5.03734248150218e-24
51.5	4.89592040531152e-24
52.5	4.62473105767589e-24
53.5	4.24541025897767e-24
54.5	3.78697685861e-24
55.5	3.2821359449086e-24
56.5	2.76322932619136e-24
57.5	2.25923637052237e-24
58.5	1.79324942466512e-24
59.5	1.38133235383756e-24
60.5	1.0320246388077e-24
61.5	7.4740876616732e-25
62.5	5.24283947160972e-25
63.5	3.55913064528049e-25
64.5	2.33565439303393e-25
65.5	1.47984545634836e-25
66.5	9.03803658116509e-26
67.5	5.31309469654585e-26
68.5	3.00111919305977e-26
69.5	1.62534057712694e-26
70.5	8.42441385567798e-27
71.5	4.17307439408661e-27
72.5	1.97435121334777e-27
73.5	8.91698581076225e-28
74.5	3.85200167792505e-28
75.5	1.59772282812117e-28
76.5	6.41399662454472e-29
77.5	2.51534373246249e-29
78.5	9.74262391798558e-30
79.5	3.77861158987394e-30
80.5	1.54390704505992e-30
81.5	8.28457642017656e-31
82.5	9.16813977704895e-31
83.5	1.87268048452072e-30
84.5	4.40540463639937e-30
85.5	1.01602420668459e-29
86.5	2.21310170380332e-29
87.5	4.47943259215491e-29
88.5	8.46418290438787e-29
89.5	1.4917773241329e-28
90.5	2.47717676033724e-28
91.5	3.88871460330417e-28
92.5	5.78108793902052e-28
93.5	8.15340393067218e-28
94.5	1.09482869818301e-27
95.5	1.402605757623e-27
96.5	1.71197160701347e-27
97.5	1.99150418468943e-27
98.5	2.20519170623841e-27
99.5	2.32059709078045e-27
