solution variable
x	solution variable
0.5	2.35786175453204e+130
1.5	4.60244383158037e+130
2.5	1.11434795315763e+131
3.5	2.64423473291604e+131
4.5	6.24148152981535e+131
5.5	1.46918340577217e+132
6.5	3.45003665784585e+132
7.5	8.08206842805898e+132
8.5	1.88856615802558e+133
9.5	4.40153519637647e+133
10.5	1.02302327600944e+134
11.5	2.37093331439819e+134
12.5	5.47828490366529e+134
13.5	1.2618152068269e+135
14.5	2.89669108694284e+135
15.5	6.62655481354916e+135
16.5	1.51032495628599e+136
17.5	3.42894915838005e+136
18.5	7.75288391889078e+136
19.5	1.74530884498856e+137
20.5	3.91087480786346e+137
21.5	8.72054310969218e+137
22.5	1.93439324970988e+138
23.5	4.26705244614357e+138
24.5	9.35682570125676e+138
25.5	2.03875383484482e+139
26.5	4.41200188976981e+139
27.5	9.47802853955448e+139
28.5	2.02005439938783e+140
29.5	4.26867198884729e+140
30.5	8.93706841506241e+140
31.5	1.85232965068571e+141
32.5	3.79720803246351e+141
33.5	7.69096835137244e+141
34.5	1.53727479201973e+142
35.5	3.02818800139396e+142
36.5	5.86936198495944e+142
37.5	1.11733203643021e+143
38.5	2.08464290040081e+143
39.5	3.80236999400063e+143
40.5	6.76039180999096e+143
41.5	1.16753591367588e+144
42.5	1.95051941778912e+144
43.5	3.13667707933661e+144
44.5	4.82705779329373e+144
45.5	7.05966499387202e+144
46.5	9.73403752316173e+144
47.5	1.25406642851909e+145
48.5	1.49564746523413e+145
49.5	1.63760683274641e+145
50.5	1.63760683274641e+145
51.5	1.49564746523413e+145
52.5	1.25406642851909e+145
53.5	9.73403752316173e+144
54.5	7.05966499387202e+144
55.5	4.82705779329373e+144
56.5	3.13667707933661e+144
57.5	1.95051941778912e+144
58.5	1.16753591367588e+144
59.5	6.76039180999096e+143
60.5	3.80236999400063e+143
61.5	2.08464290040081e+143
62.5	1.11733203643021e+143
63.5	5.86936198495944e+142
64.5	3.02818800139396e+142
65.5	1.53727479201973e+142
66.5	7.69096835137244e+141
67.5	3.79720803246351e+141
68.5	1.85232965068571e+141
69.5	8.93706841506241e+140
70.5	4.26867198884728e+140
71.5	2.02005439938782e+140
72.5	9.47802853955447e+139
73.5	4.4120018897698e+139
74.5	2.03875383484482e+139
75.5	9.35682570125675e+138
76.5	4.26705244614356e+138
77.5	1.93439324970988e+138
78.5	8.72054310969218e+137
79.5	3.91087480786346e+137
80.5	1.74530884498856e+137
81.5	7.75288391889081e+136
82.5	3.42894915838014e+136
83.5	1.51032495628621e+136
84.5	6.62655481355456e+135
85.5	2.89669108695599e+135
86.5	1.26181520685882e+135
87.5	5.47828490443961e+134
88.5	2.37093331627394e+134
89.5	1.02302328054786e+134
90.5	4.40153530604585e+133
91.5	1.88856642269325e+133
92.5	8.08207480676833e+132
93.5	3.45005200972767e+132
94.5	1.46922030071039e+132
95.5	6.24236690375887e+131
96.5	2.64635611426365e+131
97.5	1.11942275253556e+131
98.5	4.72364362767628e+130
99.5	1.9851180153328e+130
