solution variable
x	solution variable
0.5	-2.807311767019e-13
1.5	-4.717398027745e-13
2.5	-9.95753357993363e-13
3.5	-2.04568182617577e-12
4.5	-4.16121195848026e-12
5.5	-8.41268291986586e-12
6.5	-1.69160212415806e-11
7.5	-3.38311026547182e-11
8.5	-6.72847577053408e-11
9.5	-1.33047209249123e-10
10.5	-2.61504546272037e-10
11.5	-5.1077004538652e-10
12.5	-9.91117624586411e-10
13.5	-1.91008033076162e-09
14.5	-3.65484766970262e-09
15.5	-6.94118263477499e-09
16.5	-1.30794495051029e-08
17.5	-2.44439578459957e-08
18.5	-4.52899543125436e-08
19.5	-8.3155230335782e-08
20.5	-1.51226929742081e-07
21.5	-2.72269610355764e-07
22.5	-4.85021153251865e-07
23.5	-8.54388174528962e-07
24.5	-1.4873146054408e-06
25.5	-2.55681692364341e-06
26.5	-4.33725623423512e-06
27.5	-7.2541902098172e-06
28.5	-1.19516445155388e-05
29.5	-1.93776142846667e-05
30.5	-3.08840102306011e-05
31.5	-4.83288867509887e-05
32.5	-7.41556154703173e-05
33.5	-0.000111405635855957
34.5	-0.000163600604714922
35.5	-0.000234411772927526
36.5	-0.000327028923201829
37.5	-0.000443158976996207
38.5	-0.000581623059230162
39.5	-0.000736516011307566
40.5	-0.000894553356557645
41.5	-0.00102946441229327
42.5	-0.00108410291522216
43.5	-0.000903659104411649
44.5	1.84221027290101e-05
45.5	0.00349822612299037
46.5	0.0162035259192137
47.5	0.0609331351225326
48.5	0.186349984990685
49.5	0.364951092548477
50.5	0.364951092548477
51.5	0.186349984990685
52.5	0.0609331351225326
53.5	0.0162035259192137
54.5	0.00349822612299038
55.5	1.84221027290111e-05
56.5	-0.000903659104411648
57.5	-0.00108410291522216
58.5	-0.00102946441229327
59.5	-0.000894553356557644
60.5	-0.000736516011307565
61.5	-0.000581623059230161
62.5	-0.000443158976996206
63.5	-0.000327028923201829
64.5	-0.000234411772927526
65.5	-0.000163600604714922
66.5	-0.000111405635855957
67.5	-7.41556154703172e-05
68.5	-4.83288867509887e-05
69.5	-3.0884010230601e-05
70.5	-1.93776142846667e-05
71.5	-1.19516445155388e-05
72.5	-7.25419020981719e-06
73.5	-4.33725623423512e-06
74.5	-2.55681692364341e-06
75.5	-1.4873146054408e-06
76.5	-8.54388174528962e-07
77.5	-4.85021153251867e-07
78.5	-2.72269610355768e-07
79.5	-1.5122692974209e-07
80.5	-8.31552303358036e-08
81.5	-4.52899543125911e-08
82.5	-2.44439578460999e-08
83.5	-1.30794495053308e-08
84.5	-6.94118263527204e-09
85.5	-3.65484767078397e-09
86.5	-1.91008033310793e-09
87.5	-9.91117629663563e-10
88.5	-5.10770056342124e-10
89.5	-2.61504569844137e-10
90.5	-1.33047259816251e-10
91.5	-6.72848658504523e-11
92.5	-3.38313332087979e-11
93.5	-1.69165111589309e-11
94.5	-8.41372047607552e-12
95.5	-4.16340169456494e-12
96.5	-2.05028665434529e-12
97.5	-1.00540106905828e-12
98.5	-4.91875625831789e-13
99.5	-2.4194278163602e-13
