solution variable
x	solution variable
0.5	-0.000844728349110605
1.5	-0.000810308700090603
2.5	-0.0007466717593791
3.5	-0.00065984587914587
4.5	-0.000554209128527593
5.5	-0.00043221114697237
6.5	-0.000294946283859149
7.5	-0.000142759914139246
8.5	2.43450756891903e-05
9.5	0.000206484321977759
10.5	0.000403782187611468
11.5	0.000616322462675835
12.5	0.00084412838067331
13.5	0.00108715617165337
14.5	0.00134529465093856
15.5	0.00161836725841892
16.5	0.00190613469015397
17.5	0.00220829702054117
18.5	0.00252449458340399
19.5	0.00285430711409007
20.5	0.00319725084728812
21.5	0.00355277344608672
22.5	0.00392024681046828
23.5	0.00429895797324711
24.5	0.00468809843247757
25.5	0.00508675238714328
26.5	0.00549388443534363
27.5	0.00590832736121267
28.5	0.00632877067997917
29.5	0.00675375063222334
30.5	0.00718164232083411
31.5	0.0076106546691012
32.5	0.00803882884637283
33.5	0.00846404075805454
34.5	0.00888400812745948
35.5	0.00929630260527836
36.5	0.0096983672250084
37.5	0.0100875393767805
38.5	0.0104610792961881
39.5	0.0108162038597383
40.5	0.0111501252483058
41.5	0.0114600937920975
42.5	0.0117434440567401
43.5	0.0119976429855478
44.5	0.0122203386960693
45.5	0.0124094083593808
46.5	0.012563003487469
47.5	0.0126795909338078
48.5	0.0127579879860351
49.5	0.0127973901014657
50.5	0.0127973901014657
51.5	0.0127579879860351
52.5	0.0126795909338078
53.5	0.012563003487469
54.5	0.0124094083593808
55.5	0.0122203386960693
56.5	0.0119976429855478
57.5	0.0117434440567401
58.5	0.0114600937920975
59.5	0.0111501252483058
60.5	0.0108162038597383
61.5	0.0104610792961881
62.5	0.0100875393767805
63.5	0.0096983672250084
64.5	0.00929630260527836
65.5	0.00888400812745948
66.5	0.00846404075805454
67.5	0.00803882884637283
68.5	0.0076106546691012
69.5	0.00718164232083411
70.5	0.00675375063222334
71.5	0.00632877067997917
72.5	0.00590832736121267
73.5	0.00549388443534363
74.5	0.00508675238714329
75.5	0.00468809843247757
76.5	0.00429895797324711
77.5	0.00392024681046828
78.5	0.00355277344608672
79.5	0.00319725084728813
80.5	0.00285430711409007
81.5	0.00252449458340399
82.5	0.00220829702054117
83.5	0.00190613469015397
84.5	0.00161836725841892
85.5	0.00134529465093855
86.5	0.00108715617165337
87.5	0.000844128380673305
88.5	0.00061632246267583
89.5	0.000403782187611464
90.5	0.000206484321977755
91.5	2.43450756891875e-05
92.5	-0.000142759914139248
93.5	-0.000294946283859151
94.5	-0.000432211146972371
95.5	-0.000554209128527594
96.5	-0.000659845879145871
97.5	-0.000746671759379099
98.5	-0.000810308700090603
99.5	-0.000844728349110605
