solution variable
x	solution variable
0.5	6.4382832107495e+70
1.5	1.31014566595658e+71
2.5	3.29460782704042e+71
3.5	8.13393686657382e+71
4.5	1.99998291037806e+72
5.5	4.90866527284724e+72
6.5	1.20296013579536e+73
7.5	2.94367023168216e+73
8.5	7.19203968900505e+73
9.5	1.75432115739234e+74
10.5	4.27195292014484e+74
11.5	1.03840740264336e+75
12.5	2.51938142299494e+75
13.5	6.10046217237345e+75
14.5	1.47410600458654e+76
15.5	3.55420633461149e+76
16.5	8.54970568667315e+76
17.5	2.05161738264305e+77
18.5	4.91038097625794e+77
19.5	1.17203019877703e+78
20.5	2.78927874790142e+78
21.5	6.61746931543682e+78
22.5	1.56476087057191e+79
23.5	3.68688629674164e+79
24.5	8.65398590233152e+79
25.5	2.02299076884984e+80
26.5	4.70820407292586e+80
27.5	1.0905515969974e+81
28.5	2.51300541830366e+81
29.5	5.75839053375602e+81
30.5	1.31143566840212e+82
31.5	2.96672497077659e+82
32.5	6.66193845199392e+82
33.5	1.48381673026484e+83
34.5	3.27509900054835e+83
35.5	7.15605667966238e+83
36.5	1.54591369823277e+84
37.5	3.29693978308276e+84
38.5	6.92899783697085e+84
39.5	1.43189879057077e+85
40.5	2.90177409639398e+85
41.5	5.74722072264393e+85
42.5	1.10773300102432e+86
43.5	2.06632293555545e+86
44.5	3.70345001250056e+86
45.5	6.31651602125862e+86
46.5	1.01197041014928e+87
47.5	1.49634734284906e+87
48.5	1.99499547545425e+87
49.5	2.33174396450396e+87
50.5	2.33174396450396e+87
51.5	1.99499547545425e+87
52.5	1.49634734284906e+87
53.5	1.01197041014928e+87
54.5	6.31651602125862e+86
55.5	3.70345001250056e+86
56.5	2.06632293555545e+86
57.5	1.10773300102432e+86
58.5	5.74722072264393e+85
59.5	2.90177409639398e+85
60.5	1.43189879057077e+85
61.5	6.92899783697085e+84
62.5	3.29693978308276e+84
63.5	1.54591369823277e+84
64.5	7.15605667966238e+83
65.5	3.27509900054835e+83
66.5	1.48381673026484e+83
67.5	6.66193845199392e+82
68.5	2.96672497077658e+82
69.5	1.31143566840212e+82
70.5	5.75839053375602e+81
71.5	2.51300541830366e+81
72.5	1.0905515969974e+81
73.5	4.70820407292586e+80
74.5	2.02299076884984e+80
75.5	8.65398590233152e+79
76.5	3.68688629674164e+79
77.5	1.56476087057191e+79
78.5	6.61746931543682e+78
79.5	2.78927874790142e+78
80.5	1.17203019877703e+78
81.5	4.91038097625794e+77
82.5	2.05161738264306e+77
83.5	8.54970568667349e+76
84.5	3.55420633461234e+76
85.5	1.47410600458867e+76
86.5	6.10046217242677e+75
87.5	2.51938142312825e+75
88.5	1.03840740297638e+75
89.5	4.27195292845766e+74
90.5	1.75432117812722e+74
91.5	7.19204020578986e+73
92.5	2.94367151863246e+73
93.5	1.20296333797433e+73
94.5	4.90874487934437e+72
95.5	2.00018063336384e+72
96.5	8.13884320453652e+71
97.5	3.30677065522426e+71
98.5	1.34026690459059e+71
99.5	5.38759030627798e+70
