solution variable
x	solution variable
0.5	9.77010120432741e-16
1.5	9.57672431548312e-16
2.5	9.22228061466249e-16
3.5	8.756869402828e-16
4.5	8.22977463794336e-16
5.5	7.67675484931274e-16
6.5	7.1162197841725e-16
7.5	6.5519433771004e-16
8.5	5.97869003976991e-16
9.5	5.388168841078e-16
10.5	4.77407497389361e-16
11.5	4.13579704279925e-16
12.5	3.48065428017977e-16
13.5	2.82453546798027e-16
14.5	2.19077837162802e-16
15.5	1.60720585858938e-16
16.5	1.10150439301881e-16
17.5	6.95619011430837e-17
18.5	4.00530770048076e-17
19.5	2.13613929539965e-17
20.5	1.21626081355622e-17
21.5	1.13097758522077e-17
22.5	2.04246561003213e-17
23.5	4.82306450168152e-17
24.5	1.16910447492231e-16
25.5	2.70565516348182e-16
26.5	5.8554036301552e-16
27.5	1.18196211879466e-15
28.5	2.2353643197374e-15
29.5	3.98676792050534e-15
30.5	6.74915973583539e-15
31.5	1.09080345164255e-14
32.5	1.69136548060708e-14
33.5	2.52630260994058e-14
34.5	3.64703477724186e-14
35.5	5.1025893528934e-14
36.5	6.93448392246496e-14
37.5	9.17093453049247e-14
38.5	1.18208989933792e-13
39.5	1.48686145754422e-13
40.5	1.82693781682479e-13
41.5	2.19473161828932e-13
42.5	2.5795780957577e-13
43.5	2.96807858746097e-13
44.5	3.34475674172945e-13
45.5	3.69299743143611e-13
46.5	3.99619843622337e-13
47.5	4.23903010247732e-13
48.5	4.40867464307311e-13
49.5	4.49590936158373e-13
50.5	4.49590936158373e-13
51.5	4.40867464307311e-13
52.5	4.23903010247732e-13
53.5	3.99619843622337e-13
54.5	3.69299743143611e-13
55.5	3.34475674172945e-13
56.5	2.96807858746097e-13
57.5	2.5795780957577e-13
58.5	2.19473161828932e-13
59.5	1.82693781682479e-13
60.5	1.48686145754422e-13
61.5	1.18208989933792e-13
62.5	9.17093453049247e-14
63.5	6.93448392246496e-14
64.5	5.1025893528934e-14
65.5	3.64703477724186e-14
66.5	2.52630260994058e-14
67.5	1.69136548060708e-14
68.5	1.09080345164255e-14
69.5	6.74915973583539e-15
70.5	3.98676792050534e-15
71.5	2.2353643197374e-15
72.5	1.18196211879466e-15
73.5	5.8554036301552e-16
74.5	2.70565516348182e-16
75.5	1.16910447492231e-16
76.5	4.82306450168153e-17
77.5	2.04246561003213e-17
78.5	1.13097758522077e-17
79.5	1.21626081355622e-17
80.5	2.13613929539965e-17
81.5	4.00530770048076e-17
82.5	6.95619011430837e-17
83.5	1.10150439301881e-16
84.5	1.60720585858938e-16
85.5	2.19077837162802e-16
86.5	2.82453546798027e-16
87.5	3.48065428017977e-16
88.5	4.13579704279925e-16
89.5	4.77407497389361e-16
90.5	5.388168841078e-16
91.5	5.97869003976991e-16
92.5	6.5519433771004e-16
93.5	7.1162197841725e-16
94.5	7.67675484931273e-16
95.5	8.22977463794336e-16
96.5	8.756869402828e-16
97.5	9.2222806146625e-16
98.5	9.57672431548312e-16
99.5	9.77010120432741e-16
