solution variable
x	solution variable
0.5	-0.000266969212543007
1.5	-0.000243018878373453
2.5	-0.000198100329658955
3.5	-0.000136110691632367
4.5	-6.02730890739052e-05
5.5	2.73370393670401e-05
6.5	0.000125620447012683
7.5	0.000234120236507374
8.5	0.000352746000940603
9.5	0.000481599151585123
10.5	0.00062087666343478
11.5	0.000770821689702005
12.5	0.000931698277268737
13.5	0.0011037771186566
14.5	0.00128732576643274
15.5	0.00148260028977105
16.5	0.00168983707682195
17.5	0.00190924424967992
18.5	0.00214099247011513
19.5	0.0023852050327422
20.5	0.00264194718835006
21.5	0.00291121466575952
22.5	0.00319292138631779
23.5	0.00348688639768716
24.5	0.0037928200941069
25.5	0.00411030983829558
26.5	0.00443880515524078
27.5	0.00477760273076898
28.5	0.00512583151936165
29.5	0.00548243834799208
30.5	0.00584617449726302
31.5	0.00621558384794552
32.5	0.00658899329784474
33.5	0.00696450627499325
34.5	0.00734000028847735
35.5	0.00771312955302714
36.5	0.00808133377858607
37.5	0.0084418542085547
38.5	0.00879175789574842
39.5	0.00912797100020545
40.5	0.00944732156030123
41.5	0.00974659172117287
42.5	0.0100225788108483
43.5	0.0102721639630901
44.5	0.010492386246933
45.5	0.0106805195465797
46.5	0.0108341488264743
47.5	0.0109512420037503
48.5	0.0110302135128889
49.5	0.0110699758396374
50.5	0.0110699758396374
51.5	0.0110302135128889
52.5	0.0109512420037503
53.5	0.0108341488264743
54.5	0.0106805195465797
55.5	0.010492386246933
56.5	0.0102721639630902
57.5	0.0100225788108483
58.5	0.00974659172117287
59.5	0.00944732156030123
60.5	0.00912797100020546
61.5	0.00879175789574843
62.5	0.00844185420855471
63.5	0.00808133377858607
64.5	0.00771312955302715
65.5	0.00734000028847736
66.5	0.00696450627499326
67.5	0.00658899329784475
68.5	0.00621558384794552
69.5	0.00584617449726302
70.5	0.00548243834799207
71.5	0.00512583151936164
72.5	0.00477760273076897
73.5	0.00443880515524078
74.5	0.00411030983829558
75.5	0.0037928200941069
76.5	0.00348688639768716
77.5	0.00319292138631779
78.5	0.00291121466575952
79.5	0.00264194718835006
80.5	0.0023852050327422
81.5	0.00214099247011513
82.5	0.00190924424967992
83.5	0.00168983707682195
84.5	0.00148260028977104
85.5	0.00128732576643273
86.5	0.0011037771186566
87.5	0.000931698277268736
88.5	0.000770821689702004
89.5	0.000620876663434779
90.5	0.000481599151585122
91.5	0.000352746000940602
92.5	0.000234120236507372
93.5	0.000125620447012682
94.5	2.73370393670391e-05
95.5	-6.0273089073906e-05
96.5	-0.000136110691632367
97.5	-0.000198100329658955
98.5	-0.000243018878373453
99.5	-0.000266969212543008
