solution variable
x	solution variable
0.5	1.48892588370006e-16
1.5	2.81873438922829e-16
2.5	6.63549980357264e-16
3.5	1.52846160272368e-15
4.5	3.49811060123787e-15
5.5	7.97592697047969e-15
6.5	1.81244007510477e-14
7.5	4.10446005361066e-14
8.5	9.26175577628811e-14
9.5	2.08208485275947e-13
10.5	4.66215631639201e-13
11.5	1.03960168824307e-12
12.5	2.30802044420499e-12
13.5	5.10031694049362e-12
14.5	1.12155954984698e-11
15.5	2.45350722421171e-11
16.5	5.3376775789996e-11
17.5	1.15442013338272e-10
18.5	2.48115054751568e-10
19.5	5.29704245710307e-10
20.5	1.12278876391181e-09
21.5	2.36165599546095e-09
22.5	4.9264223509072e-09
23.5	1.01848256633314e-08
24.5	2.08523672838935e-08
25.5	4.22439912659559e-08
26.5	8.45972811828627e-08
27.5	1.67277773158693e-07
28.5	3.26165591278552e-07
29.5	6.26156384513179e-07
30.5	1.18132781997229e-06
31.5	2.18540685699309e-06
32.5	3.95346283915721e-06
33.5	6.96965774152646e-06
34.5	1.19208294460914e-05
35.5	1.96650131861491e-05
36.5	3.10313607481758e-05
37.5	4.62765855231632e-05
38.5	6.39722296963398e-05
39.5	7.92068544522752e-05
40.5	8.16595530689099e-05
41.5	5.64443463019822e-05
42.5	-2.08917709502845e-06
43.5	-3.03592706781751e-05
44.5	0.000321910375690111
45.5	0.00245838934410061
46.5	0.0115563074486672
47.5	0.0450699327455562
48.5	0.139615197374411
49.5	0.273075595839079
50.5	0.273075595839079
51.5	0.139615197374411
52.5	0.0450699327455562
53.5	0.0115563074486672
54.5	0.00245838934410062
55.5	0.000321910375690115
56.5	-3.03592706781725e-05
57.5	-2.08917709502648e-06
58.5	5.64443463019836e-05
59.5	8.16595530689108e-05
60.5	7.92068544522757e-05
61.5	6.39722296963402e-05
62.5	4.62765855231634e-05
63.5	3.10313607481759e-05
64.5	1.96650131861492e-05
65.5	1.19208294460915e-05
66.5	6.96965774152648e-06
67.5	3.95346283915722e-06
68.5	2.18540685699309e-06
69.5	1.18132781997229e-06
70.5	6.2615638451318e-07
71.5	3.26165591278552e-07
72.5	1.67277773158693e-07
73.5	8.45972811828628e-08
74.5	4.22439912659559e-08
75.5	2.08523672838936e-08
76.5	1.01848256633314e-08
77.5	4.92642235090721e-09
78.5	2.36165599546095e-09
79.5	1.12278876391181e-09
80.5	5.2970424571031e-10
81.5	2.48115054751572e-10
82.5	1.15442013338281e-10
83.5	5.33767757900172e-11
84.5	2.45350722421674e-11
85.5	1.12155954985896e-11
86.5	5.10031694077874e-12
87.5	2.30802044488237e-12
88.5	1.03960168984983e-12
89.5	4.66215635444201e-13
90.5	2.08208494271258e-13
91.5	9.26175789910234e-14
92.5	4.10446505413042e-14
93.5	1.81245183212386e-14
94.5	7.97620285558561e-15
95.5	3.49875666681846e-15
96.5	1.52997136590394e-15
97.5	6.67070360352624e-16
98.5	2.90063389160286e-16
99.5	1.25925697532487e-16
